Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1222,1153,+9.5,115.8,95.2,113.1,86.1,0
1222,1378,-21.5,115.8,95.2,99.1,109.5,1
1222,1455,+3.0,115.8,95.2,121.9,101.8,1
1222,1408,-7.0,115.8,95.2,107.2,107.0,0
1222,1187,-17.0,115.8,95.2,97.1,109.8,1
1222,1409,-11.5,115.8,95.2,108.6,102.4,1
1222,1455,+10.0,115.8,95.2,121.9,101.8,0
1222,1448,-1.5,115.8,95.2,111.1,103.1,1
1222,1251,-8.5,115.8,95.2,104.5,105.3,1
1222,1180,-13.5,115.8,95.2,103.1,111.0,0
1222,1396,-7.5,115.8,95.2,109.0,100.8,1
1222,1378,-15.0,115.8,95.2,99.1,109.5,1
1222,1344,-5.5,115.8,95.2,108.9,97.0,1
1222,1261,-2.5,115.8,95.2,115.6,103.1,0
1222,1387,-8.0,115.8,95.2,102.4,100.3,1
1222,1193,-15.5,115.8,95.2,102.4,106.6,1
1222,1116,+4.0,115.8,95.2,117.3,101.7,1
1222,1374,-6.0,115.8,95.2,109.9,101.1,1
1222,1187,-21.0,115.8,95.2,97.1,109.8,1
1222,1272,-6.0,115.8,95.2,107.9,106.9,0
1222,1396,-3.0,115.8,95.2,109.0,100.8,1
1222,1153,+2.0,115.8,95.2,113.1,86.1,1
1222,1408,-14.5,115.8,95.2,107.2,107.0,1
1222,1374,-9.0,115.8,95.2,109.9,101.1,1
1222,1416,-2.5,115.8,95.2,99.2,93.4,1
1222,1455,+3.0,115.8,95.2,121.9,101.8,1
1222,1416,-9.0,115.8,95.2,99.2,93.4,1
1222,1163,-14.5,115.8,95.2,105.3,105.5,1
