Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1180,1318,+5.5,103.1,111.0,107.9,100.7,1
1180,1189,-1.5,103.1,111.0,103.8,111.6,1
1180,1241,+4.5,103.1,111.0,101.5,107.7,0
1180,1406,+11.5,103.1,111.0,106.1,105.1,0
1180,1220,+2.5,103.1,111.0,111.2,110.4,0
1180,1174,+3.5,103.1,111.0,102.2,109.9,0
1180,1456,+1.5,103.1,111.0,115.4,115.5,0
1180,1158,+5.0,103.1,111.0,109.9,105.1,1
1180,1423,+3.0,103.1,111.0,104.5,112.1,0
1180,1179,+2.0,103.1,111.0,106.3,105.3,0
1180,1273,+8.5,103.1,111.0,112.0,110.2,0
1180,1222,+13.5,103.1,111.0,115.8,95.2,1
1180,1132,-5.0,103.1,111.0,102.4,108.6,0
1180,1189,+6.5,103.1,111.0,103.8,111.6,0
1180,1346,-9.0,103.1,111.0,102.1,112.4,1
1180,1396,+15.5,103.1,111.0,109.0,100.8,0
1180,1247,+12.0,103.1,111.0,105.1,104.1,1
1180,1351,+5.0,103.1,111.0,109.3,106.8,1
1180,1423,-3.0,103.1,111.0,104.5,112.1,0
1180,1174,-3.0,103.1,111.0,102.2,109.9,1
1180,1220,+9.5,103.1,111.0,111.2,110.4,0
1180,1318,+11.0,103.1,111.0,107.9,100.7,0
1180,1158,+12.5,103.1,111.0,109.9,105.1,0
1180,1406,+4.5,103.1,111.0,106.1,105.1,0
1180,1456,+8.0,103.1,111.0,115.4,115.5,1
1180,1241,-2.5,103.1,111.0,101.5,107.7,1
1180,1158,+9.5,103.1,111.0,109.9,105.1,0
