Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1307,1305,+5.0,106.5,103.1,114.6,101.3,0
1307,1429,-8.5,106.5,103.1,106.9,104.5,1
1307,1461,-7.5,106.5,103.1,104.8,102.0,1
1307,1129,+6.5,106.5,103.1,109.2,102.2,1
1307,1161,+3.5,106.5,103.1,108.5,100.9,1
1307,1424,-10.5,106.5,103.1,98.3,105.3,0
1307,1305,-2.5,106.5,103.1,114.6,101.3,0
1307,1429,+2.5,106.5,103.1,106.9,104.5,0
1307,1355,+8.5,106.5,103.1,110.2,111.4,1
1307,1129,+8.0,108.3,103.2,109.5,100.9,1
1307,1102,-15.5,108.3,103.2,99.1,106.0,1
1307,1363,-7.5,108.3,103.2,97.2,104.7,1
1307,1461,-10.5,108.3,103.2,108.3,108.5,0
1307,1424,+5.5,108.3,103.2,103.4,98.3,0
1307,1429,-6.0,108.3,103.2,111.2,108.0,1
1307,1201,+5.0,108.3,103.2,107.4,100.8,1
1307,1363,-23.5,101.6,98.7,86.5,111.0,1
1307,1461,+6.0,101.6,98.7,104.8,99.1,0
1307,1424,+4.0,101.6,98.7,107.9,101.7,1
1307,1129,-5.0,101.6,98.7,111.9,98.1,0
1307,1102,-11.0,101.6,98.7,108.1,111.2,1
1307,1429,+1.5,101.6,98.7,107.5,103.2,1
1307,1173,+2.0,106.5,103.1,111.9,96.3,0
1307,,-6.0,106.5,103.1,100.9,93.7,1
1307,1439,+4.0,106.5,103.1,117.3,103.5,0
1307,1308,-8.0,106.5,103.1,110.5,102.6,1
1307,1226,-17.0,106.5,103.1,97.9,115.8,1
1307,1425,+6.5,108.3,103.2,113.9,99.7,0
1307,1260,-6.5,108.3,103.2,100.0,101.8,1
1307,1425,-9.0,101.6,98.7,101.6,100.1,0
1307,1401,+4.0,101.6,98.7,109.4,97.1,0
1307,1206,-6.5,101.6,98.7,102.9,106.0,1
1307,1130,-5.0,101.6,98.7,107.9,102.3,0
1307,1168,-16.0,101.6,98.7,99.1,109.7,1
1307,1226,-19.0,101.6,98.7,97.5,111.3,1
