Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1163,1408,-11.5,105.2,98.7,102.6,109.2,1
1163,1378,-7.5,105.2,98.7,96.4,107.7,1
1163,1187,-8.5,105.2,98.7,97.0,98.5,1
1163,1374,+11.0,105.2,98.7,119.8,95.0,0
1163,,+7.5,105.2,98.7,100.9,93.7,0
1163,1396,-2.0,105.2,98.7,108.3,104.3,1
1163,1416,-2.0,105.2,98.7,104.2,93.3,1
1163,1272,+7.5,105.2,98.7,107.0,101.0,0
1163,1416,-7.5,111.9,93.2,102.1,104.0,1
1163,1153,-2.0,111.9,93.2,111.2,94.1,0
1163,,-4.5,111.9,93.2,109.2,96.0,1
1163,1408,-15.0,111.9,93.2,97.9,101.3,1
1163,1222,+1.0,111.9,93.2,116.7,104.9,1
1163,1272,-7.0,111.9,93.2,107.5,97.4,1
1163,1396,-10.0,111.9,93.2,107.0,98.1,0
1163,1408,-12.0,111.9,93.2,97.9,101.3,1
1163,1153,+4.5,107.7,97.7,108.2,94.0,0
1163,1378,-14.0,107.7,97.7,99.2,108.3,1
1163,1416,-16.5,107.7,97.7,102.7,112.3,1
1163,1390,+5.5,107.7,97.7,113.6,98.9,0
1163,NaN,-15.0,105.2,98.7,NaN,NaN,1
1163,1329,+3.5,105.2,98.7,126.0,103.5,0
1163,1258,-5.5,105.2,98.7,103.0,103.4,1
1163,1318,-13.0,105.2,98.7,107.0,106.4,0
1163,1211,+3.0,111.9,93.2,116.3,95.5,0
1163,1393,-6.0,111.9,93.2,112.7,94.1,0
1163,1276,-4.5,111.9,93.2,114.6,100.5,1
1163,1202,-18.0,111.9,93.2,105.0,106.0,1
1163,1400,-2.0,107.7,97.7,112.4,93.4,0
1163,1452,-4.0,107.7,97.7,112.6,94.9,0
1163,1173,-4.5,107.7,97.7,109.2,95.0,1
1163,1158,-13.0,107.7,97.7,96.1,105.5,1
1163,1231,-3.0,113.6,91.5,107.8,96.2,1
1163,1130,-9.5,113.6,91.5,114.3,111.8,1
1163,1131,-15.0,113.6,91.5,106.3,102.5,1
1163,1178,-18.0,113.6,91.5,101.4,103.6,1
1163,1463,-15.5,113.6,91.5,102.8,101.5,1
1163,1409,+1.5,105.2,98.7,104.3,102.9,0
1163,1222,+3.0,105.2,98.7,113.5,99.9,0
1163,1120,-4.0,105.2,98.7,111.9,103.3,0
1163,1326,+9.5,105.2,98.7,111.2,101.0,0
1163,1393,+8.0,105.2,98.7,115.7,102.3,1
1163,1400,+2.5,111.9,93.2,113.0,96.8,1
1163,1148,-32.5,111.9,93.2,92.5,119.3,1
1163,1326,-7.5,111.9,93.2,107.0,97.0,1
1163,1268,+2.0,111.9,93.2,116.2,95.9,0
1163,1396,-7.5,107.7,97.7,105.3,94.2,0
1163,1162,-7.5,107.7,97.7,107.5,107.4,1
1163,1181,+11.0,107.7,97.7,124.5,92.0,0
1163,1463,-8.5,107.7,97.7,107.3,98.6,0
1163,1222,-8.5,113.6,91.5,111.1,107.7,0
1163,1186,-17.5,113.6,91.5,105.7,111.3,1
1163,1449,-5.5,113.6,91.5,111.8,105.0,1
1163,1390,-7.0,113.6,91.5,112.4,96.4,0
1163,1196,-4.0,113.6,91.5,116.5,88.0,1
1163,1374,+7.5,105.2,98.7,119.8,95.0,0
1163,1222,+7.5,105.2,98.7,113.5,99.9,0
1163,1396,+3.0,105.2,98.7,108.3,104.3,1
1163,1272,-3.5,105.2,98.7,107.0,101.0,1
1163,1416,+4.5,105.2,98.7,104.2,93.3,1
1163,1378,-12.5,105.2,98.7,96.4,107.7,1
1163,1153,+13.5,105.2,98.7,114.9,92.8,0
1163,1222,-10.0,111.9,93.2,116.7,104.9,0
1163,1378,-14.0,111.9,93.2,98.3,104.8,1
1163,1153,+3.5,111.9,93.2,111.2,94.1,0
1163,1374,-3.0,111.9,93.2,119.3,97.3,1
1163,1409,-8.0,111.9,93.2,111.2,99.7,1
1163,1396,-5.0,111.9,93.2,107.0,98.1,0
1163,1187,-19.0,111.9,93.2,103.2,105.9,1
1163,1272,-2.5,111.9,93.2,107.5,97.4,1
1163,1187,-5.5,107.7,97.7,103.7,108.6,1
1163,1408,-11.5,107.7,97.7,99.8,104.2,1
1163,1272,+2.0,107.7,97.7,105.5,98.0,0
1163,1374,+6.5,107.7,97.7,113.1,95.6,0
1163,1409,-3.5,107.7,97.7,102.6,94.9,1
1163,1408,-5.5,107.7,97.7,99.8,104.2,1
1163,1187,-14.0,107.7,97.7,103.7,108.6,1
1163,1153,+9.0,105.2,98.7,114.9,92.8,0
1163,1222,+4.5,105.2,98.7,113.5,99.9,1
1163,1378,-12.0,105.2,98.7,96.4,107.7,1
1163,1153,+6.5,105.2,98.7,114.9,92.8,0
1163,1187,-3.5,105.2,98.7,97.0,98.5,0
1163,1242,+7.5,111.9,93.2,120.0,90.4,0
1163,1160,-3.5,111.9,93.2,108.8,95.9,1
1163,1272,-5.5,111.9,93.2,107.5,97.4,1
1163,1396,-4.0,111.9,93.2,107.0,98.1,1
1163,1153,+2.0,111.9,93.2,111.2,94.1,1
1163,1416,-17.0,111.9,93.2,102.1,104.0,1
1163,1374,+4.5,111.9,93.2,119.3,97.3,0
1163,1113,-1.5,107.7,97.7,109.8,98.7,0
1163,1374,+3.5,107.7,97.7,113.1,95.6,0
1163,1409,-3.0,107.7,97.7,102.6,94.9,1
1163,1153,+1.5,107.7,97.7,108.2,94.0,1
1163,1378,-13.5,107.7,97.7,99.2,108.3,1
1163,1396,+3.5,107.7,97.7,105.3,94.2,0
1163,1272,-6.5,107.7,97.7,105.5,98.0,0
1163,1374,+1.5,107.7,97.7,113.1,95.6,1
1163,1277,+5.0,113.6,91.5,118.6,94.7,1
1163,1235,+1.0,113.6,91.5,118.9,97.8,1
1163,1437,+4.5,113.6,91.5,116.3,92.6,1
1163,1386,-5.5,113.6,91.5,112.3,99.4,1
1163,1257,+8.0,113.6,91.5,118.9,88.5,0
1163,1153,+1.0,113.6,91.5,109.7,90.4,1
1163,1272,+2.0,113.6,91.5,112.4,97.1,1
1163,1257,+9.0,113.6,91.5,118.9,88.5,0
1163,1246,+2.5,113.6,91.5,118.3,95.8,1
1163,1196,+7.0,113.6,91.5,116.5,88.0,1
1163,1139,-3.0,115.8,91.9,112.3,95.9,1
1163,1246,+2.5,115.8,91.9,117.8,92.0,1
1163,1277,-4.5,116.0,86.8,114.3,89.9,0
1163,1210,-5.0,117.8,89.5,113.5,88.8,1
1163,1181,-2.0,117.8,89.5,120.8,88.5,1
