Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1355,1303,-5.0,110.2,111.4,108.6,109.0,1
1355,1176,-6.5,110.2,111.4,107.7,109.2,0
1355,1236,+4.5,110.2,111.4,108.8,108.0,1
1355,1237,-7.0,110.2,111.4,107.0,109.8,0
1355,1331,-4.5,110.2,111.4,104.4,110.7,0
1355,1303,-2.5,110.2,111.4,108.6,109.0,0
1355,1176,-6.0,111.4,101.8,102.9,105.9,1
1355,1303,-8.5,111.4,101.8,109.7,107.9,1
1355,1377,-6.0,111.4,101.8,106.0,111.0,1
1355,1331,-4.0,111.4,101.8,107.6,108.6,1
1355,1295,-2.0,111.4,101.8,101.9,99.8,0
1355,NaN,-8.5,111.4,101.8,NaN,NaN,1
1355,1237,-6.5,111.4,101.8,99.9,103.9,0
1355,1442,-13.0,111.4,101.8,101.2,107.1,1
1355,1176,-13.5,111.4,101.8,102.9,105.9,1
1355,1176,-7.5,108.8,102.0,106.0,110.6,1
1355,1303,-10.5,108.8,102.0,102.9,110.5,1
1355,1331,-2.0,108.8,102.0,106.2,109.4,1
1355,NaN,-7.5,108.8,102.0,NaN,NaN,1
1355,1377,-8.0,108.8,102.0,103.4,107.8,1
1355,1237,-9.5,108.8,102.0,94.0,103.4,1
1355,1454,-5.5,110.2,111.4,99.9,108.3,1
1355,1190,+8.0,110.2,111.4,108.0,96.9,0
1355,1414,+2.0,110.2,111.4,101.8,100.0,0
1355,1225,-4.0,110.2,111.4,101.8,106.0,0
1355,1461,-3.0,110.2,111.4,104.8,102.0,0
1355,1414,-2.0,110.2,111.4,101.8,100.0,0
1355,1143,-12.0,110.2,111.4,104.9,92.7,0
1355,1156,-10.5,111.4,101.8,91.6,103.5,1
1355,1223,-20.0,111.4,101.8,101.6,112.0,1
1355,1229,-4.5,111.4,101.8,104.0,99.4,1
1355,1451,-6.5,111.4,101.8,103.4,100.9,1
1355,1315,-12.0,108.8,102.0,96.9,110.6,1
1355,1225,-1.0,108.8,102.0,107.7,112.9,0
1355,1138,-3.5,108.8,102.0,111.3,99.4,0
1355,1377,-1.5,110.2,111.4,104.2,102.7,1
1355,1455,-22.0,110.2,111.4,118.7,92.6,0
1355,1179,-2.0,110.2,111.4,103.0,111.1,1
1355,1293,-3.0,110.2,111.4,107.2,109.8,1
1355,1225,-4.5,110.2,111.4,101.8,106.0,1
1355,1320,-9.5,110.2,111.4,97.6,97.6,0
1355,1292,-5.5,111.4,101.8,104.6,99.9,1
1355,1451,-2.0,111.4,101.8,103.4,100.9,0
1355,1403,-3.5,111.4,101.8,113.2,99.4,0
1355,1364,-9.5,111.4,101.8,106.3,99.5,1
1355,1278,-3.0,111.4,101.8,101.5,104.3,1
1355,1320,-13.5,108.8,102.0,116.3,95.3,0
1355,1428,-17.0,108.8,102.0,116.4,89.2,0
1355,1429,-5.0,108.8,102.0,107.5,103.2,1
1355,,-6.5,108.8,102.0,106.0,102.4,1
1355,1226,-9.5,108.8,102.0,97.5,111.3,1
1355,1225,-9.5,108.8,102.0,107.7,112.9,1
1355,1387,-4.5,108.8,102.0,95.9,105.8,1
1355,1176,-4.5,110.2,111.4,107.7,109.2,1
1355,1236,-8.0,110.2,111.4,108.8,108.0,1
1355,1237,-5.5,110.2,111.4,107.0,109.8,1
1355,1377,-8.0,110.2,111.4,104.2,102.7,0
1355,1295,-5.5,110.2,111.4,104.6,104.4,0
1355,1331,-5.5,110.2,111.4,104.4,110.7,1
1355,1442,-8.0,110.2,111.4,97.1,108.9,1
1355,1331,-11.5,111.4,101.8,107.6,108.6,1
1355,1295,-11.5,111.4,101.8,101.9,99.8,1
1355,1442,-7.5,111.4,101.8,101.2,107.1,1
1355,NaN,-4.0,111.4,101.8,NaN,NaN,0
1355,1377,-12.5,111.4,101.8,106.0,111.0,1
1355,1303,-4.5,111.4,101.8,109.7,107.9,0
1355,1237,-13.5,111.4,101.8,99.9,103.9,1
1355,1377,-5.5,108.8,102.0,103.4,107.8,0
1355,1331,-7.5,108.8,102.0,106.2,109.4,1
1355,1442,-11.0,108.8,102.0,91.5,108.1,1
1355,1295,-7.0,108.8,102.0,103.8,102.4,1
1355,1237,-6.0,108.8,102.0,94.0,103.4,1
1355,NaN,-3.0,108.8,102.0,NaN,NaN,0
1355,1176,-4.0,107.0,104.2,110.6,107.7,1
1355,1295,-9.5,107.0,104.2,115.5,103.7,0
1355,1442,-3.5,107.0,104.2,94.1,103.2,1
1355,1303,-2.5,107.0,104.2,104.5,105.4,1
1355,1211,-23.0,110.2,111.4,118.4,86.3,0
1355,1303,-3.0,110.2,111.4,108.6,109.0,1
1355,1377,-1.5,110.2,111.4,104.2,102.7,1
1355,1176,-4.0,110.2,111.4,107.7,109.2,1
1355,1268,-9.0,111.4,101.8,116.2,95.9,0
1355,1295,-5.5,111.4,101.8,101.9,99.8,1
1355,1176,-10.0,111.4,101.8,102.9,105.9,1
1355,1331,-10.0,111.4,101.8,107.6,108.6,1
1355,1435,-8.5,108.8,102.0,115.6,100.6,0
1355,1161,-8.0,108.8,102.0,111.6,101.6,1
1355,1295,-4.5,108.8,102.0,103.8,102.4,0
1355,1377,-9.0,108.8,102.0,103.4,107.8,1
1355,1442,-15.0,108.8,102.0,91.5,108.1,1
1355,1330,-1.0,107.0,104.2,100.7,101.4,0
1355,NaN,-3.0,107.0,104.2,NaN,NaN,0
1355,1442,-9.0,107.0,104.2,94.1,103.2,1
1355,1377,-10.0,107.0,104.2,101.7,108.9,1
1355,1276,-11.5,112.0,105.2,121.9,94.0,0
1355,1295,+1.0,112.0,105.2,105.5,95.4,1
1355,NaN,-9.0,112.0,105.2,NaN,NaN,1
1355,1237,-18.0,112.0,105.2,97.7,118.0,1
1355,1124,-7.5,113.7,102.1,116.0,94.7,0
1355,1442,-10.0,113.7,102.1,97.1,98.4,1
1355,1381,-11.0,113.7,102.1,98.3,104.6,1
1355,1237,-9.5,113.7,102.1,107.9,110.9,1
1355,1324,-3.5,115.9,110.5,118.6,105.3,0
1355,NaN,-5.0,115.9,110.5,NaN,NaN,1
