Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1177,,+8.0,103.5,104.5,100.9,93.7,0
1177,1166,-16.0,103.5,104.5,115.3,96.5,0
1177,1139,+11.5,103.5,104.5,117.7,97.0,0
1177,1385,-10.5,103.5,104.5,109.0,102.7,0
1177,1266,-15.0,103.5,104.5,120.8,104.2,0
1177,1344,+5.5,103.5,104.5,108.5,96.0,1
1177,1371,-14.0,103.5,104.5,109.4,95.8,0
1177,1385,+4.0,103.5,104.5,109.0,102.7,0
1177,1462,+10.0,104.5,106.2,117.1,94.6,0
1177,1139,-14.0,104.5,106.2,118.0,100.7,0
1177,1266,-8.0,104.5,106.2,108.0,100.1,1
1177,1166,+5.0,104.5,106.2,113.4,97.6,0
1177,1462,-17.5,104.5,106.2,117.1,94.6,0
1177,,-10.5,104.5,106.2,109.2,96.0,0
1177,1139,+9.5,104.5,106.2,118.0,100.7,0
1177,1371,-10.5,104.5,106.2,111.1,92.9,0
1177,1437,+11.5,108.6,106.8,122.7,92.0,0
1177,1344,-10.5,108.6,106.8,112.6,95.9,0
1177,1462,-14.5,108.6,106.8,116.6,97.1,0
1177,1371,-9.5,108.6,106.8,109.3,101.3,1
1177,1385,+6.0,108.6,106.8,110.7,97.0,1
1177,,+7.0,108.6,106.8,106.0,102.4,0
1177,1437,-21.5,108.6,106.8,122.7,92.0,0
1177,1179,-8.0,103.5,104.5,103.0,111.1,1
1177,1454,-9.0,103.5,104.5,99.9,108.3,1
1177,1353,-2.0,103.5,104.5,101.5,99.3,0
1177,1352,-11.5,103.5,104.5,91.6,100.4,1
1177,1313,-8.0,104.5,106.2,105.6,113.1,1
1177,1199,+9.5,104.5,106.2,113.1,98.9,0
1177,1376,-6.5,104.5,106.2,109.0,96.2,0
1177,1336,-5.0,104.5,106.2,103.4,100.8,0
1177,1444,-5.5,104.5,106.2,103.7,105.4,1
1177,1390,+8.0,108.6,106.8,113.6,98.9,1
1177,1250,-8.5,108.6,106.8,99.9,102.7,0
1177,1179,-8.5,108.6,106.8,105.3,114.3,1
1177,1227,-10.5,108.6,106.8,NaN,NaN,1
1177,1400,+4.5,106.1,107.3,111.8,97.3,0
1177,1455,+8.0,106.1,107.3,117.8,92.4,0
1177,1454,-2.5,106.1,107.3,104.7,104.6,1
1177,1460,-2.5,106.1,107.3,100.4,97.1,1
1177,1379,-1.5,106.1,107.3,110.9,99.4,0
1177,1120,-1.0,105.5,105.9,98.8,101.6,1
1177,1193,-6.5,105.5,105.9,98.0,96.8,1
1177,1443,-3.0,105.5,105.9,101.8,102.2,0
1177,1455,-5.5,105.5,105.9,111.8,91.5,0
1177,1122,-15.0,105.5,105.9,98.8,113.3,1
1177,1437,-24.5,103.5,104.5,122.4,92.5,0
1177,1283,-5.5,103.5,104.5,108.3,106.0,0
1177,1461,+3.5,103.5,104.5,104.8,102.0,0
1177,1369,-11.0,103.5,104.5,NaN,NaN,1
1177,1152,-12.5,103.5,104.5,92.3,110.9,1
1177,1227,-8.0,103.5,104.5,NaN,NaN,0
1177,1396,-6.0,103.5,104.5,108.3,104.3,0
1177,1321,-13.5,103.5,104.5,111.3,95.5,0
1177,,+4.0,104.5,106.2,109.2,96.0,0
1177,1203,+6.0,104.5,106.2,114.8,101.0,1
1177,1321,+4.5,104.5,106.2,111.1,100.1,0
1177,1390,-8.5,104.5,106.2,108.0,100.5,0
1177,1114,-4.0,104.5,106.2,NaN,NaN,0
1177,1179,-2.0,104.5,106.2,104.1,112.7,1
1177,1227,-9.5,104.5,106.2,NaN,NaN,1
1177,1266,+5.5,108.6,106.8,105.3,98.5,1
1177,1258,-4.0,108.6,106.8,103.0,111.6,0
1177,1325,-1.5,108.6,106.8,103.0,108.5,0
1177,1160,+9.0,108.6,106.8,107.5,100.5,0
1177,1333,-5.5,108.6,106.8,100.0,94.1,0
1177,1344,-12.0,103.5,104.5,108.5,96.0,0
1177,1371,+7.0,103.5,104.5,109.4,95.8,0
1177,,-13.5,103.5,104.5,100.9,93.7,1
1177,1139,-17.0,103.5,104.5,117.7,97.0,0
1177,1437,+17.5,103.5,104.5,122.4,92.5,0
1177,1166,+10.0,103.5,104.5,115.3,96.5,0
1177,1462,-15.0,103.5,104.5,115.7,99.0,0
1177,1266,+8.5,103.5,104.5,120.8,104.2,0
1177,1344,-11.0,104.5,106.2,110.0,95.5,0
1177,1385,-5.0,104.5,106.2,97.8,102.2,1
1177,1266,+4.5,104.5,106.2,108.0,100.1,0
1177,1385,-2.5,104.5,106.2,97.8,102.2,0
1177,1437,+14.5,104.5,106.2,122.8,90.8,0
1177,1166,-11.5,104.5,106.2,113.4,97.6,0
1177,1344,+7.5,104.5,106.2,110.0,95.5,1
1177,1139,+5.5,108.6,106.8,110.2,90.1,0
1177,1166,+1.0,108.6,106.8,111.0,102.6,0
1177,,-14.0,108.6,106.8,106.0,102.4,0
1177,1344,+4.5,108.6,106.8,112.6,95.9,0
1177,1385,-9.5,108.6,106.8,110.7,97.0,0
1177,1139,-13.0,108.6,106.8,110.2,90.1,0
1177,1371,+2.5,108.6,106.8,109.3,101.3,1
1177,1462,-7.5,103.5,104.5,115.7,99.0,0
1177,1462,+5.0,103.5,104.5,115.7,99.0,0
1177,,-9.0,104.5,106.2,109.2,96.0,0
1177,1371,+7.0,104.5,106.2,111.1,92.9,0
1177,1437,-22.0,104.5,106.2,122.8,90.8,0
1177,1166,+3.5,108.6,106.8,111.0,102.6,0
1177,1266,-6.0,108.6,106.8,105.3,98.5,0
1177,1166,-16.5,106.1,107.3,124.2,102.5,0
1177,,-11.0,106.1,107.3,110.2,105.0,1
1177,1139,+1.0,106.1,107.3,106.0,99.3,0
1177,1385,-15.0,106.1,107.3,108.5,95.4,0
1177,1353,-3.0,105.5,105.9,107.5,101.4,0
1177,1338,+11.5,105.5,105.9,115.6,91.5,0
1177,1393,-19.5,105.5,105.9,113.1,88.3,0
1177,1378,-4.0,105.5,105.9,102.4,99.7,0
1177,1163,+10.0,108.5,106.9,111.3,96.8,0
1177,1371,+5.5,108.5,106.9,106.7,94.6,1
1177,1163,-14.5,103.1,106.4,115.8,91.9,0
1177,1393,-19.5,103.1,106.4,114.9,92.4,0
1177,1353,+4.0,103.1,106.4,108.6,99.1,0
1177,1378,-7.5,100.0,100.1,107.8,97.3,0
1177,1385,+3.0,100.0,100.1,106.5,94.5,0
1177,1378,+3.0,100.0,100.1,107.8,97.3,0
1177,1344,-10.0,102.0,105.8,111.0,100.7,0
1177,1153,-8.5,102.0,105.8,108.7,100.0,1
1177,,-17.5,102.0,105.8,108.5,104.3,0
1177,1452,-22.0,102.0,105.8,115.1,90.9,0
1177,1338,-12.0,111.8,106.6,116.5,96.6,0
