Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1414,1253,+3.0,100.5,98.0,106.5,108.7,1
1414,1415,-10.5,100.5,98.0,94.9,103.7,1
1414,1364,+7.0,100.5,98.0,111.9,107.2,0
1414,1142,-7.0,100.5,98.0,98.7,113.3,1
1414,,-7.5,100.5,98.0,113.5,102.1,1
1414,1168,-4.0,100.5,98.0,105.0,103.6,0
1414,1253,-7.0,100.5,98.0,106.5,108.7,1
1414,1413,+4.5,100.5,98.0,104.7,101.1,0
1414,1417,+14.0,100.5,98.0,116.4,102.0,0
1414,1319,-14.5,100.5,98.0,93.9,109.5,1
1414,1351,-2.5,100.5,98.0,109.3,106.8,0
1414,1113,+13.0,100.5,98.0,117.6,102.9,0
1414,1243,+14.0,100.5,98.0,112.2,97.4,0
1414,1176,+5.0,100.5,98.0,103.0,106.9,1
1414,1355,+7.0,100.5,98.0,114.5,104.0,0
1414,1308,+5.0,100.5,98.0,108.4,94.8,0
1414,1225,+6.0,100.5,98.0,109.5,105.8,1
1414,1285,+8.5,100.5,98.0,110.1,99.3,0
1414,,+17.5,100.5,98.0,113.5,102.1,0
1414,1429,+7.5,100.5,98.0,107.5,104.9,0
1414,1305,+10.5,100.5,98.0,119.9,101.7,0
1414,1218,+2.0,100.5,98.0,99.6,102.7,1
1414,1364,-2.5,100.5,98.0,111.9,107.2,1
1414,1142,-5.0,100.5,98.0,98.7,113.3,1
1414,1218,-7.0,100.5,98.0,99.6,102.7,0
1414,1415,-7.0,100.5,98.0,94.9,103.7,1
1414,,-14.0,100.5,98.0,113.5,102.1,1
1414,1168,-2.5,100.5,98.0,105.0,103.6,0
1414,1364,+2.5,100.5,98.0,111.9,107.2,1
1414,1218,-4.0,100.5,98.0,99.6,102.7,1
1414,1413,-6.0,100.5,98.0,104.7,101.1,0
