Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1318,1180,-5.5,107.9,100.7,103.1,111.0,0
1318,1220,+2.5,107.9,100.7,111.2,110.4,1
1318,1174,-10.0,107.9,100.7,102.2,109.9,1
1318,1456,+2.5,107.9,100.7,115.4,115.5,1
1318,1423,-5.0,107.9,100.7,104.5,112.1,1
1318,1158,+3.5,107.9,100.7,109.9,105.1,0
1318,1241,-8.5,107.9,100.7,101.5,107.7,1
1318,1189,-5.0,107.9,100.7,103.8,111.6,1
1318,1220,-5.5,107.9,100.7,111.2,110.4,0
1318,1217,+1.0,107.9,100.7,101.4,99.3,1
1318,1202,+3.0,107.9,100.7,109.3,101.9,0
1318,1429,+2.5,107.9,100.7,107.5,104.9,0
1318,1326,+11.0,107.9,100.7,116.1,95.0,0
1318,1390,+8.0,107.9,100.7,108.5,99.7,0
1318,1241,-3.0,107.9,100.7,101.5,107.7,1
1318,1382,+8.5,107.9,100.7,112.3,101.1,0
1318,1245,-1.5,107.9,100.7,102.4,106.9,1
1318,1165,-7.5,107.9,100.7,104.8,113.8,1
1318,1189,-3.0,107.9,100.7,103.8,111.6,1
1318,1406,-5.5,107.9,100.7,106.1,105.1,1
1318,1456,-6.5,107.9,100.7,115.4,115.5,1
1318,1180,-11.0,107.9,100.7,103.1,111.0,1
1318,1406,+3.5,107.9,100.7,106.1,105.1,1
1318,1174,-7.5,107.9,100.7,102.2,109.9,1
1318,1423,-10.0,107.9,100.7,104.5,112.1,1
1318,1158,-4.0,107.9,100.7,109.9,105.1,0
1318,1158,+2.5,107.9,100.7,109.9,105.1,0
1318,1423,-7.0,107.9,100.7,104.5,112.1,1
1318,1174,-7.0,107.9,100.7,102.2,109.9,1
