Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1247,1386,-1.0,110.6,108.7,102.2,103.3,0
1247,1335,-8.0,110.6,108.7,102.6,102.8,0
1247,1433,-7.0,110.6,108.7,110.1,96.0,0
1247,1172,-2.5,110.6,108.7,108.4,100.7,1
1247,1203,-6.5,110.6,108.7,107.7,105.3,1
1247,1348,-12.5,110.6,108.7,111.5,95.2,1
1247,1182,-11.0,110.6,108.7,101.9,107.3,1
1247,1387,-14.5,110.6,108.7,95.4,105.0,1
1247,1173,-19.5,99.2,108.5,106.6,94.0,0
1247,1182,-11.5,99.2,108.5,107.6,106.9,0
1247,1386,+10.5,99.2,108.5,114.3,98.9,0
1247,1396,+10.0,99.2,108.5,107.0,98.1,0
1247,1348,-15.0,99.2,108.5,108.4,99.0,0
1247,1350,-13.0,99.2,108.5,113.6,105.9,0
1247,1173,+12.0,99.2,108.5,106.6,94.0,1
1247,1200,-9.0,99.2,108.5,102.3,102.4,0
1247,1269,+1.5,99.2,108.5,102.8,103.1,0
1247,1382,-3.0,101.3,95.3,105.4,100.1,1
1247,1386,-5.0,101.3,95.3,100.3,100.0,1
1247,1348,-5.0,101.3,95.3,103.9,92.2,0
1247,1200,-13.0,101.3,95.3,102.0,105.5,1
1247,1173,-7.0,101.3,95.3,109.2,95.0,0
1247,1180,-6.5,110.6,108.7,102.9,110.1,1
1247,1174,-15.5,110.6,108.7,97.3,108.5,1
1247,1396,-2.5,110.6,108.7,108.3,104.3,0
1247,1335,-4.5,99.2,108.5,100.1,107.7,0
1247,1351,-4.0,99.2,108.5,99.3,104.7,1
1247,1406,-5.0,99.2,108.5,105.4,104.4,1
1247,1435,-2.0,101.3,95.3,115.6,100.6,0
1247,1438,-16.0,101.3,95.3,115.6,85.5,0
1247,1389,-10.0,101.3,95.3,100.0,101.7,1
1247,1346,-3.5,101.3,95.3,103.0,104.1,1
1247,1320,-3.0,106.3,100.4,113.0,105.1,0
1247,1344,-6.0,106.3,100.4,114.6,100.8,0
1247,1288,-10.0,106.3,100.4,100.4,105.5,1
1247,1336,-3.0,106.3,100.4,110.3,101.3,0
1247,1373,-16.5,106.3,100.4,101.6,101.3,1
1247,1346,-12.0,106.3,100.4,111.3,109.4,1
1247,1264,-7.5,106.3,100.4,107.2,97.0,0
1247,1173,-9.5,110.6,108.7,111.9,96.3,0
1247,1273,-2.5,110.6,108.7,109.6,108.2,1
1247,1195,-5.0,110.6,108.7,109.4,104.4,1
1247,,-4.5,110.6,108.7,100.9,93.7,0
1247,1437,+17.5,110.6,108.7,122.4,92.5,0
1247,,+16.5,99.2,108.5,109.2,96.0,0
1247,1437,-25.0,99.2,108.5,122.8,90.8,0
1247,1180,-7.5,99.2,108.5,99.5,106.7,0
1247,1220,+3.0,99.2,108.5,111.6,103.2,0
