Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1310,1245,-9.5,101.4,109.3,104.9,103.3,0
1310,1233,-16.5,101.4,109.3,110.8,106.6,1
1310,1265,-8.0,101.4,109.3,100.7,114.3,0
1310,1382,-13.5,94.1,108.2,113.7,105.1,0
1310,1385,-9.0,94.1,108.2,97.8,102.2,0
1310,1284,+10.5,94.1,108.2,107.3,99.2,0
1310,1346,+2.5,94.1,108.2,91.9,103.8,1
1310,1117,+2.0,99.8,111.2,96.2,107.0,0
1310,1138,-13.0,99.8,111.2,111.3,99.4,0
1310,1172,-16.5,99.8,111.2,119.7,104.7,0
1310,1145,+3.5,99.8,111.2,103.6,101.8,0
1310,1385,-17.0,99.8,111.2,110.7,97.0,0
1310,1135,-1.5,101.9,110.7,101.1,100.5,1
1310,1382,+5.5,101.9,110.7,111.2,102.4,0
1310,1172,+6.0,101.9,110.7,113.3,109.1,1
1310,1389,-5.0,101.9,110.7,98.1,103.9,1
1310,1193,+2.5,101.4,109.3,99.8,103.1,0
1310,1389,+6.5,101.4,109.3,102.5,95.9,0
1310,1373,-8.5,101.4,109.3,106.2,106.3,0
1310,1284,-14.5,101.4,109.3,109.1,100.5,0
1310,1233,+5.5,101.4,109.3,110.8,106.6,0
1310,1145,-11.0,101.4,109.3,108.7,109.9,1
1310,1346,-4.0,101.4,109.3,101.6,113.0,0
1310,1193,-5.5,101.4,109.3,99.8,103.1,0
1310,1284,-18.0,94.1,108.2,107.3,99.2,0
1310,1145,-8.5,94.1,108.2,108.1,114.4,0
1310,1193,+3.0,94.1,108.2,103.8,107.9,0
1310,1265,-6.0,94.1,108.2,102.0,116.0,1
1310,1351,-9.5,94.1,108.2,99.3,104.7,0
1310,1389,-7.0,94.1,108.2,96.7,102.0,0
1310,1233,+9.5,94.1,108.2,110.5,103.4,0
1310,1351,+4.5,94.1,108.2,99.3,104.7,0
1310,1145,-10.5,99.8,111.2,103.6,101.8,1
1310,1351,-10.0,99.8,111.2,101.2,101.0,1
1310,1193,-4.5,99.8,111.2,95.4,106.3,1
1310,1351,+6.0,99.8,111.2,101.2,101.0,0
1310,1389,+4.5,99.8,111.2,100.0,101.7,0
1310,1346,-12.5,99.8,111.2,103.0,104.1,0
1310,1284,-12.0,101.4,109.3,109.1,100.5,0
1310,1346,-1.5,101.4,109.3,101.6,113.0,1
1310,1145,-8.5,94.1,108.2,108.1,114.4,0
1310,1373,-3.5,99.8,111.2,105.7,114.0,0
1310,1193,-4.5,99.8,111.2,95.4,106.3,1
1310,1346,-7.5,101.9,110.7,111.3,109.4,0
1310,1265,-4.0,101.9,110.7,101.6,105.5,1
1310,1389,-5.5,101.9,110.7,98.1,103.9,0
1310,1268,-10.0,107.0,104.2,107.1,93.4,0
1310,1233,+3.0,107.0,104.2,114.4,106.9,0
1310,1373,-12.0,107.0,104.2,95.4,108.1,1
1310,1389,-11.5,107.0,104.2,92.8,103.9,1
1310,NaN,-8.0,103.1,109.9,NaN,NaN,0
1310,1145,-7.5,103.1,109.9,94.9,113.5,1
1310,1265,-5.0,92.2,105.2,94.8,111.4,0
1310,1193,-1.5,105.7,101.6,106.7,101.3,0
1310,1348,-3.5,109.2,98.6,113.7,101.5,0
1310,1373,-3.5,109.2,98.6,110.3,98.4,0
1310,1351,-8.0,109.2,98.6,105.1,106.3,1
1310,1265,-13.5,109.2,98.6,94.5,102.1,1
1310,1265,-18.0,109.2,98.6,94.5,102.1,1
1310,1265,-1.5,106.7,103.7,106.3,104.4,0
1310,1145,-16.5,106.7,103.7,95.0,110.1,1
1310,1242,-18.5,107.2,110.0,115.3,87.5,0
1310,1197,-9.5,107.2,110.0,100.6,110.2,1
1310,1373,+1.0,107.2,110.0,107.1,105.9,1
1310,NaN,-3.0,107.2,110.0,NaN,NaN,1
1310,1351,-5.0,107.2,110.0,102.1,111.2,1
