Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1231,1321,+6.5,116.1,101.6,111.3,95.5,0
1231,1276,+4.0,116.1,101.6,122.3,99.2,0
1231,1277,-4.5,116.1,101.6,111.4,95.9,1
1231,1336,-3.5,116.1,101.6,104.5,97.2,1
1231,1353,-16.0,116.1,101.6,101.5,99.3,1
1231,1268,-2.0,116.1,101.6,113.1,98.7,0
1231,1228,-11.0,116.1,101.6,107.2,95.8,1
1231,1458,+1.0,116.1,101.6,115.1,92.1,0
1231,1278,-19.0,121.7,98.7,101.5,104.3,1
1231,1458,-1.5,121.7,98.7,110.1,93.6,0
1231,1321,-10.0,121.7,98.7,111.1,100.1,1
1231,1228,-11.5,121.7,98.7,106.9,103.0,1
1231,1278,-11.0,121.7,98.7,101.5,104.3,1
1231,1326,-5.5,121.7,98.7,107.0,97.0,1
1231,1458,-7.5,121.7,98.7,110.1,93.6,1
1231,1304,-4.5,121.7,98.7,110.4,101.6,1
1231,1353,-11.5,119.8,106.0,98.7,101.1,1
1231,1345,+4.5,119.8,106.0,110.9,97.0,0
1231,1326,+9.0,119.8,106.0,115.6,94.8,0
1231,1268,-1.5,119.8,106.0,111.3,95.7,1
1231,1228,+5.5,119.8,106.0,108.3,96.7,1
1231,1314,+4.0,116.1,101.6,120.7,92.5,1
1231,1236,-13.5,116.1,101.6,108.8,108.0,0
1231,1262,-28.5,116.1,101.6,104.3,115.8,1
1231,1242,+6.0,116.1,101.6,121.9,94.5,1
1231,1108,-35.5,121.7,98.7,98.0,112.6,1
1231,1424,-8.0,121.7,98.7,103.4,98.3,0
1231,1385,-20.5,121.7,98.7,97.8,102.2,1
1231,1448,-13.0,121.7,98.7,107.3,102.5,0
1231,1166,-12.0,121.7,98.7,113.4,97.6,1
1231,1122,-30.5,121.7,98.7,104.5,109.6,1
1231,1183,-25.0,121.7,98.7,100.5,109.8,1
1231,1422,-21.0,119.8,106.0,99.8,109.5,1
1231,1186,-12.0,119.8,106.0,112.9,109.6,0
1231,1249,-29.5,119.8,106.0,100.0,109.1,1
1231,1374,+1.0,119.8,106.0,113.1,95.6,1
1231,1411,-24.0,119.8,106.0,104.1,107.9,1
1231,1290,-27.0,119.8,106.0,NaN,NaN,1
1231,1191,-14.0,107.8,96.2,103.1,107.3,1
1231,1163,+3.0,107.8,96.2,113.6,91.5,0
1231,1449,-9.0,107.8,96.2,111.8,105.0,1
1231,1392,-12.5,107.8,96.2,105.4,105.4,1
1231,1257,+2.5,116.1,101.6,117.2,91.7,0
1231,1304,-13.5,116.1,101.6,105.0,99.8,0
1231,1122,-31.5,116.1,101.6,106.2,117.3,1
1231,1175,-34.5,116.1,101.6,94.2,114.3,1
1231,1139,-2.0,116.1,101.6,117.7,97.0,0
1231,1223,-27.5,116.1,101.6,105.2,110.2,1
1231,1369,-24.0,116.1,101.6,NaN,NaN,1
1231,1188,-25.5,116.1,101.6,95.0,109.2,1
1231,1353,-17.0,121.7,98.7,97.5,108.1,1
1231,1244,-34.0,121.7,98.7,101.6,110.2,1
1231,1323,+1.5,121.7,98.7,120.6,104.0,1
1231,1270,-30.5,121.7,98.7,97.8,114.3,1
1231,NaN,-20.0,121.7,98.7,NaN,NaN,1
1231,1287,-12.0,121.7,98.7,106.6,102.8,1
1231,1181,+10.0,121.7,98.7,121.9,100.0,0
1231,1304,+4.0,119.8,106.0,99.6,95.0,1
1231,,+4.0,119.8,106.0,106.0,102.4,0
1231,1139,+4.0,119.8,106.0,110.2,90.1,1
