Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1183,1188,-8.5,100.1,105.0,95.0,109.2,1
1183,1125,+6.5,100.1,105.0,110.8,102.7,0
1183,1404,+4.5,100.1,105.0,NaN,NaN,0
1183,1122,-8.0,100.1,105.0,106.2,117.3,0
1183,1293,+1.0,100.1,105.0,107.2,109.8,0
1183,1184,+3.5,100.1,105.0,98.4,107.9,1
1183,1287,+4.0,100.1,105.0,106.7,109.8,0
1183,1188,+1.0,100.5,109.8,95.2,109.6,1
1183,1404,-1.0,100.5,109.8,NaN,NaN,1
1183,1122,+5.0,100.5,109.8,104.5,109.6,1
1183,1293,+9.5,100.5,109.8,106.3,106.4,0
1183,1287,+6.5,100.5,109.8,106.6,102.8,1
1183,1184,+3.5,100.5,109.8,107.4,111.0,1
1183,1125,+16.0,100.5,109.8,114.0,110.5,0
1183,1398,+1.0,100.5,109.8,101.5,101.6,0
1183,1240,+3.0,100.5,109.8,98.3,110.9,1
1183,1188,-3.5,100.3,105.2,97.9,104.8,1
1183,1404,+6.5,100.3,105.2,NaN,NaN,0
1183,1122,-7.5,100.3,105.2,94.8,109.0,0
1183,1293,+6.5,100.3,105.2,116.5,104.5,0
1183,1287,+6.0,100.3,105.2,104.1,103.1,1
1183,1133,-5.0,100.1,105.0,98.4,102.7,0
1183,1375,+4.0,100.1,105.0,98.7,105.5,1
1183,1407,-3.5,100.1,105.0,109.7,107.6,1
1183,1442,-4.0,100.1,105.0,97.1,108.9,1
1183,1387,+4.0,100.1,105.0,95.4,105.0,0
1183,1407,+7.0,100.1,105.0,109.7,107.6,0
1183,1453,+7.5,100.5,109.8,108.3,104.6,0
1183,1442,+5.5,100.5,109.8,101.2,107.1,0
1183,1123,+7.5,100.5,109.8,103.5,102.6,0
1183,1231,+25.0,100.5,109.8,121.7,98.7,0
1183,1380,-1.0,100.3,105.2,94.0,103.1,1
1183,1300,+5.5,100.3,105.2,105.4,99.4,0
1183,1166,+18.0,100.3,105.2,111.0,102.6,0
1183,1153,+17.5,100.3,105.2,108.2,94.0,0
1183,1413,-2.0,100.3,105.2,112.3,106.2,0
1183,1283,+13.5,100.3,105.2,98.9,106.5,0
1183,1443,+7.5,98.7,112.0,101.1,102.1,0
1183,NaN,-3.5,98.7,112.0,NaN,NaN,0
1183,1345,+15.0,98.7,112.0,108.4,100.5,0
1183,1227,+9.0,98.7,112.0,NaN,NaN,1
1183,1232,+8.0,100.1,105.0,99.6,102.3,0
1183,1281,+9.0,100.1,105.0,101.5,100.9,1
1183,1442,+2.5,100.1,105.0,97.1,108.9,1
1183,1297,+6.5,100.1,105.0,106.8,104.9,0
1183,1227,+4.5,100.1,105.0,NaN,NaN,1
1183,1399,+8.5,100.5,109.8,108.5,111.6,0
1183,1300,+4.0,100.5,109.8,98.3,111.6,0
1183,1303,+9.5,100.5,109.8,109.7,107.9,0
1183,1222,+14.5,100.5,109.8,116.7,104.9,0
1183,1442,+9.5,100.5,109.8,101.2,107.1,0
1183,1267,+8.5,100.5,109.8,111.0,109.1,0
1183,1297,-2.0,100.5,109.8,100.7,108.4,1
1183,1232,+7.5,100.5,109.8,99.4,99.8,1
1183,1156,+11.0,100.3,105.2,108.3,100.9,1
1183,1232,+5.5,100.3,105.2,102.7,103.4,1
1183,1296,-1.5,100.3,105.2,102.8,104.0,1
1183,1413,+6.5,100.3,105.2,112.3,106.2,0
1183,1123,-2.0,100.3,105.2,100.4,108.0,1
1183,1398,-3.0,98.7,112.0,101.9,113.6,1
1183,NaN,+12.0,98.7,112.0,NaN,NaN,0
1183,1188,-6.0,100.1,105.0,95.0,109.2,0
1183,1293,+7.5,100.1,105.0,107.2,109.8,1
1183,1122,-2.0,100.1,105.0,106.2,117.3,0
1183,1369,-4.5,100.1,105.0,NaN,NaN,1
1183,1404,+1.5,100.1,105.0,NaN,NaN,1
1183,1399,-6.0,100.1,105.0,98.9,107.0,0
1183,1398,+6.5,100.1,105.0,100.3,99.7,1
1183,1293,+5.0,100.5,109.8,106.3,106.4,1
1183,1369,-4.0,100.5,109.8,NaN,NaN,1
1183,1404,+7.0,100.5,109.8,NaN,NaN,0
1183,1188,-6.5,100.5,109.8,95.2,109.6,0
1183,1122,-2.5,100.5,109.8,104.5,109.6,0
1183,1369,-10.0,100.5,109.8,NaN,NaN,1
1183,1293,+13.5,100.3,105.2,116.5,104.5,0
1183,1369,-3.5,100.3,105.2,NaN,NaN,1
1183,1404,-2.0,100.3,105.2,NaN,NaN,0
1183,1188,+3.0,100.3,105.2,97.9,104.8,0
1183,1122,+2.0,100.3,105.2,94.8,109.0,1
1183,1369,+5.5,100.3,105.2,NaN,NaN,0
1183,1293,+6.0,100.5,109.8,106.3,106.4,0
1183,1191,+3.5,100.3,105.2,106.6,101.3,0
1183,1324,+7.0,100.3,105.2,111.4,111.3,1
1183,1125,+7.0,100.3,105.2,110.2,107.9,0
1183,1188,-2.0,100.3,105.2,97.9,104.8,1
1183,1369,+7.5,98.7,112.0,NaN,NaN,0
1183,1188,+3.0,98.7,112.0,100.6,112.5,1
1183,1369,+4.5,100.0,110.2,NaN,NaN,0
1183,1188,-7.5,100.0,110.2,92.9,106.6,1
1183,1293,+13.0,100.0,103.9,109.0,94.0,0
1183,1184,-1.5,100.0,103.9,110.7,111.3,1
1183,1122,+10.5,97.5,106.8,107.4,109.0,0
1183,1359,-1.0,95.7,114.1,96.9,111.4,1
1183,1399,+11.0,101.7,108.7,101.3,100.8,0
1183,1293,+10.0,106.8,108.1,107.3,101.8,0
1183,1399,+8.0,106.8,108.1,102.8,99.0,0
1183,1112,+21.5,NaN,NaN,NaN,NaN,0
