Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1440,1359,-9.0,90.3,107.7,108.1,120.0,0
1440,1151,-10.0,90.3,107.7,99.6,112.1,1
1440,1459,+9.0,90.3,107.7,108.7,107.6,0
1440,1154,-3.5,90.3,107.7,101.9,115.3,1
1440,1273,+11.5,90.3,107.7,112.0,110.2,0
1440,1441,-8.0,90.3,107.7,96.1,108.3,0
1440,1190,-22.0,90.3,107.7,105.5,98.0,0
1440,1422,+13.0,90.3,107.7,105.7,96.6,0
1440,1459,-15.0,90.3,107.7,108.7,107.6,0
1440,1182,-15.5,90.3,107.7,104.9,108.5,0
1440,1301,-26.0,90.3,107.7,116.4,101.3,0
1440,1202,+12.0,90.3,107.7,109.3,101.9,0
1440,1433,-20.0,90.3,107.7,106.4,104.1,0
1440,1172,-26.0,90.3,107.7,117.4,102.5,0
1440,1151,+2.5,90.3,107.7,99.6,112.1,1
1440,1359,+1.5,90.3,107.7,108.1,120.0,0
1440,1202,-18.0,90.3,107.7,109.3,101.9,0
1440,1154,-8.5,90.3,107.7,101.9,115.3,1
1440,1273,-14.5,90.3,107.7,112.0,110.2,0
1440,1190,+14.5,90.3,107.7,105.5,98.0,0
1440,1441,+2.0,90.3,107.7,96.1,108.3,0
1440,1422,-17.0,90.3,107.7,105.7,96.6,0
1440,1154,-3.5,90.3,107.7,101.9,115.3,0
