Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1277,1276,-3.0,111.4,95.9,122.3,99.2,1
1277,1345,+1.5,111.4,95.9,117.0,93.9,0
1277,1231,+4.5,111.4,95.9,116.1,101.6,0
1277,1326,+2.5,111.4,95.9,111.2,101.0,0
1277,1278,-3.5,111.4,95.9,109.7,93.7,1
1277,1336,-5.5,111.4,95.9,104.5,97.2,0
1277,1353,-13.0,111.4,95.9,101.5,99.3,1
1277,1353,-28.0,123.4,95.5,97.5,108.1,1
1277,1321,-6.0,123.4,95.5,111.1,100.1,1
1277,1268,-3.5,123.4,95.5,116.2,95.9,1
1277,1304,-15.0,123.4,95.5,110.4,101.6,0
1277,1458,-6.5,123.4,95.5,110.1,93.6,0
1277,1234,-9.0,123.4,95.5,116.1,95.9,0
1277,1336,-10.0,123.4,95.5,103.4,100.8,1
1277,1228,-13.0,123.4,95.5,106.9,103.0,1
1277,1278,-9.0,123.4,95.5,101.5,104.3,1
1277,1353,-8.5,116.6,94.9,98.7,101.1,1
1277,1304,-2.0,116.6,94.9,99.6,95.0,0
1277,1336,-12.0,116.6,94.9,105.3,97.2,1
1277,1268,+2.0,116.6,94.9,111.3,95.7,0
1277,1321,-14.0,116.6,94.9,107.8,103.2,1
1277,1181,+13.0,111.4,95.9,121.0,96.8,0
1277,1455,+5.5,111.4,95.9,118.7,92.6,1
1277,1124,+4.0,111.4,95.9,117.1,92.9,0
1277,1385,-7.0,111.4,95.9,109.0,102.7,1
1277,1195,-14.5,111.4,95.9,109.4,104.4,1
1277,1246,+6.5,111.4,95.9,119.1,91.4,0
1277,1112,-1.0,111.4,95.9,118.4,95.1,0
1277,1344,-8.0,123.4,95.5,110.0,95.5,1
1277,1129,-10.5,123.4,95.5,109.5,100.9,1
1277,1130,-12.5,123.4,95.5,95.3,100.8,1
1277,1185,-20.5,123.4,95.5,106.7,105.4,1
1277,1242,+4.5,123.4,95.5,120.0,90.4,1
1277,1194,-23.5,123.4,95.5,95.7,108.1,1
1277,1242,+1.5,116.6,94.9,114.5,91.8,0
1277,1266,-12.5,116.6,94.9,105.3,98.5,1
1277,1351,-15.5,116.6,94.9,101.2,101.0,1
1277,1365,-16.0,116.6,94.9,105.9,108.0,1
1277,1260,-18.0,116.6,94.9,105.9,102.6,1
1277,1181,+8.5,116.6,94.9,124.5,92.0,0
1277,1298,-18.0,116.6,94.9,98.9,107.9,1
1277,1291,-26.0,118.6,94.7,107.8,111.7,1
1277,1321,-2.0,111.4,95.9,111.3,95.5,1
1277,1278,+5.5,111.4,95.9,109.7,93.7,1
1277,1324,-7.5,111.4,95.9,105.0,99.1,1
1277,1318,-10.0,111.4,95.9,107.0,106.4,0
1277,1399,-18.5,111.4,95.9,98.9,107.0,1
1277,1464,-17.5,111.4,95.9,102.6,112.9,1
1277,1331,-21.0,111.4,95.9,104.4,110.7,1
1277,1234,+2.5,123.4,95.5,116.1,95.9,0
1277,1324,-11.5,123.4,95.5,116.3,106.7,1
1277,1318,-9.0,123.4,95.5,107.0,103.7,1
1277,1196,-9.5,123.4,95.5,110.5,93.9,1
1277,1271,-34.0,123.4,95.5,NaN,NaN,1
1277,1127,-31.0,123.4,95.5,88.2,104.4,1
1277,1257,-5.5,123.4,95.5,113.4,88.8,1
1277,1268,-6.0,116.6,94.9,111.3,95.7,0
1277,1154,-24.0,116.6,94.9,103.2,121.8,1
1277,1411,-24.5,116.6,94.9,104.1,107.9,0
1277,1185,-13.5,116.6,94.9,101.8,99.2,1
1277,1324,-18.5,116.6,94.9,111.4,111.3,1
1277,1115,-29.0,116.6,94.9,NaN,NaN,1
1277,1323,+3.0,116.6,94.9,125.4,100.4,0
1277,1336,-7.0,118.6,94.7,110.3,101.3,1
1277,1458,+3.0,111.4,95.9,115.1,92.1,1
1277,1304,-4.0,111.4,95.9,105.0,99.8,1
1277,1345,+9.5,111.4,95.9,117.0,93.9,0
