Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1286,1381,-6.0,102.4,111.6,102.7,110.1,1
1286,1319,-10.5,102.4,111.6,93.9,109.5,0
1286,1285,+7.0,102.4,111.6,110.1,99.3,0
1286,1170,-2.0,102.4,111.6,100.2,110.6,0
1286,1340,+9.0,102.4,111.6,108.6,107.9,0
1286,1315,-7.5,102.4,111.6,103.4,109.6,1
1286,1294,+3.0,102.4,111.6,107.4,101.3,1
1286,1201,+10.0,102.4,111.6,110.1,99.9,0
1286,1369,-6.5,102.4,111.6,NaN,NaN,1
1286,1127,+6.5,102.4,111.6,97.5,109.8,1
1286,1256,+9.0,102.4,111.6,106.9,105.7,0
1286,1429,+5.5,102.4,111.6,107.5,104.9,0
1286,1303,-8.5,102.4,111.6,104.5,114.9,1
1286,1319,-5.0,102.4,111.6,93.9,109.5,1
1286,1381,+1.5,102.4,111.6,102.7,110.1,1
1286,1303,-2.5,102.4,111.6,104.5,114.9,0
1286,1176,-6.0,102.4,111.6,103.0,106.9,1
1286,1364,-1.0,102.4,111.6,111.9,107.2,0
1286,1141,+2.0,102.4,111.6,109.1,109.0,0
1286,1454,+5.5,102.4,111.6,100.1,103.9,1
1286,1285,+14.0,102.4,111.6,110.1,99.3,0
1286,1186,+9.5,102.4,111.6,108.3,104.8,0
1286,1225,+10.5,102.4,111.6,109.5,105.8,0
1286,1340,+2.5,102.4,111.6,108.6,107.9,0
1286,1170,-4.5,102.4,111.6,100.2,110.6,1
1286,1294,+9.5,102.4,111.6,107.4,101.3,0
1286,1315,+4.0,102.4,111.6,103.4,109.6,0
1286,1451,+3.5,102.4,111.6,107.1,106.0,0
1286,1226,-5.0,102.4,111.6,103.6,109.1,0
