Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1382,1206,-7.5,112.3,101.1,102.4,107.6,1
1382,1203,-10.0,112.3,101.1,103.7,106.4,1
1382,1386,-7.0,112.3,101.1,105.7,100.7,1
1382,1172,+5.0,112.3,101.1,117.4,102.5,0
1382,1348,+7.0,112.3,101.1,111.7,97.3,0
1382,1200,-15.0,112.3,101.1,94.7,106.4,1
1382,1386,-3.0,112.3,101.1,105.7,100.7,0
1382,1173,-1.5,112.3,101.1,108.6,108.6,0
1382,1373,-8.0,112.3,101.1,96.8,109.0,1
1382,1395,+9.0,112.3,101.1,120.6,101.7,0
1382,1268,+9.5,112.3,101.1,114.1,99.4,1
1382,1310,-8.5,112.3,101.1,110.6,114.1,0
1382,1269,-9.5,112.3,101.1,106.7,110.8,1
1382,1393,+6.5,112.3,101.1,107.7,94.1,1
1382,1318,-8.5,112.3,101.1,107.9,100.7,1
1382,1463,-10.5,112.3,101.1,104.0,107.2,1
1382,1145,-8.5,112.3,101.1,107.8,104.3,1
1382,1138,+1.5,112.3,101.1,114.3,103.7,1
1382,1172,-2.0,112.3,101.1,117.4,102.5,1
1382,1433,-1.5,112.3,101.1,106.4,104.1,1
1382,1182,-10.0,112.3,101.1,104.9,108.5,1
1382,1348,+2.5,112.3,101.1,111.7,97.3,1
1382,1247,-1.0,112.3,101.1,105.1,104.1,1
1382,1350,-10.5,112.3,101.1,107.6,108.4,1
1382,1387,-6.0,112.3,101.1,102.4,100.3,1
1382,1182,-4.0,112.3,101.1,104.9,108.5,1
1382,1172,+3.0,112.3,101.1,117.4,102.5,0
1382,1350,-7.5,112.3,101.1,107.6,108.4,1
1382,1387,-2.0,112.3,101.1,102.4,100.3,1
