Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1210,1155,+2.5,103.9,98.9,113.8,93.5,0
1210,1199,+10.0,103.9,98.9,115.8,100.0,0
1210,1314,+13.5,103.9,98.9,121.9,96.9,0
1210,1438,+7.5,103.9,98.9,116.5,84.4,0
1210,1338,-5.5,103.9,98.9,99.2,104.8,1
1210,1323,-1.5,103.9,98.9,116.1,99.3,1
1210,1463,-9.0,103.9,98.9,104.0,107.2,1
1210,,+5.0,103.9,98.9,113.5,102.1,1
1210,1321,+2.0,103.9,98.9,109.2,101.0,1
1210,1317,-16.0,103.9,98.9,103.2,105.3,1
1210,1417,+9.5,103.9,98.9,116.4,102.0,0
1210,1323,+14.0,103.9,98.9,116.1,99.3,0
1210,1460,-8.5,103.9,98.9,101.0,98.2,0
1210,1208,+5.5,103.9,98.9,107.8,95.8,0
1210,1197,-22.0,103.9,98.9,95.9,117.0,1
1210,1459,-3.5,103.9,98.9,108.7,107.6,0
1210,1397,+5.5,103.9,98.9,114.8,92.7,0
1210,1155,+10.0,103.9,98.9,113.8,93.5,0
1210,1438,+15.5,103.9,98.9,116.5,84.4,0
1210,1439,+4.0,103.9,98.9,115.0,98.4,0
1210,1448,+5.5,103.9,98.9,111.1,103.1,0
1210,1181,+9.0,103.9,98.9,122.6,93.5,0
1210,1257,+7.0,103.9,98.9,113.1,96.5,0
1210,1130,+2.5,103.9,98.9,113.8,103.1,0
1210,1130,+3.0,103.9,98.9,113.8,103.1,0
1210,1448,-2.5,103.9,98.9,111.1,103.1,1
1210,1301,+2.0,103.9,98.9,116.4,101.3,1
