Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1362,1334,-5.0,102.8,98.0,99.5,106.5,1
1362,,-13.5,102.8,98.0,100.9,93.7,0
1362,1360,-4.0,102.8,98.0,100.0,108.4,1
1362,1339,-9.0,102.8,98.0,98.7,108.9,1
1362,1334,-8.5,102.8,98.0,99.5,106.5,1
1362,1140,-12.5,102.8,98.0,109.1,100.5,0
1362,,+11.5,102.8,98.0,100.9,93.7,0
1362,1211,+13.5,102.8,98.0,118.4,86.3,0
1362,1211,-15.5,107.4,111.1,116.3,95.5,0
1362,1339,-4.5,107.4,111.1,107.1,111.1,1
1362,1365,-2.5,107.4,111.1,101.8,108.9,1
1362,1337,+3.5,107.4,111.1,106.1,103.0,0
1362,1258,-4.0,107.4,111.1,103.7,108.9,0
1362,1140,-17.5,107.4,111.1,113.1,99.2,0
1362,1360,-2.0,107.4,111.1,93.9,103.7,1
1362,1211,+13.5,107.4,111.1,116.3,95.5,0
1362,1360,-3.0,105.7,103.5,104.0,98.0,0
1362,1140,-13.0,105.7,103.5,119.4,102.7,0
1362,1258,-9.0,105.7,103.5,103.0,111.6,0
1362,1337,-3.0,105.7,103.5,100.5,96.4,1
1362,1365,-1.5,105.7,103.5,105.9,108.0,0
1362,1339,-5.0,105.7,103.5,109.0,105.8,1
1362,1186,-2.0,102.8,98.0,109.6,110.8,0
1362,1170,-4.0,102.8,98.0,100.9,112.2,1
1362,1364,-7.0,102.8,98.0,91.3,109.2,1
1362,1227,-5.0,102.8,98.0,NaN,NaN,1
1362,1364,-1.5,107.4,111.1,106.3,99.5,0
1362,1415,-5.5,107.4,111.1,100.1,106.1,1
1362,1201,-10.0,107.4,111.1,107.4,100.8,0
1362,1349,-4.5,107.4,111.1,105.7,115.8,1
1362,1227,-1.0,107.4,111.1,NaN,NaN,1
1362,1285,-9.5,105.7,103.5,106.0,105.8,1
1362,1191,-1.0,105.7,103.5,106.6,101.3,0
1362,1195,-1.0,105.7,103.5,101.6,103.6,0
1362,1218,-6.5,105.7,103.5,105.1,101.4,1
1362,1229,-9.5,112.5,104.3,101.9,99.9,0
1362,1436,-4.5,112.5,104.3,109.9,99.7,1
1362,1332,-14.5,112.5,104.3,118.9,99.9,0
1362,1285,-3.5,112.5,104.3,107.4,111.9,1
1362,1226,-15.5,112.5,104.3,104.0,111.6,0
1362,1305,-6.5,112.5,104.3,109.5,107.3,0
1362,1156,-6.0,112.5,104.3,110.6,102.0,1
1362,1360,-10.5,102.8,98.0,100.0,108.4,1
1362,1355,+5.0,102.8,98.0,110.2,111.4,0
1362,1229,-6.5,102.8,98.0,107.6,93.6,1
1362,1428,-11.5,102.8,98.0,113.5,99.3,1
1362,1101,-10.5,102.8,98.0,97.0,108.8,1
1362,1340,-8.5,102.8,98.0,104.3,110.8,0
1362,1339,+2.0,107.4,111.1,107.1,111.1,1
1362,1334,-2.0,107.4,111.1,100.6,106.3,1
1362,,-17.0,107.4,111.1,109.2,96.0,0
1362,,-6.5,107.4,111.1,109.2,96.0,1
1362,1285,-7.0,107.4,111.1,106.9,104.6,0
1362,1186,-5.0,107.4,111.1,111.8,115.1,0
1362,,-6.0,105.7,103.5,106.0,102.4,0
1362,1334,-4.5,105.7,103.5,103.1,109.5,1
1362,1156,-5.5,105.7,103.5,108.3,100.9,0
1362,1340,-11.0,105.7,103.5,102.9,110.7,1
1362,1337,-7.0,102.8,98.0,102.0,114.2,1
1362,1258,-1.5,102.8,98.0,103.0,103.4,0
1362,1339,-7.0,102.8,98.0,98.7,108.9,1
1362,1211,-21.0,102.8,98.0,118.4,86.3,0
1362,1140,-2.5,102.8,98.0,109.1,100.5,0
1362,1365,-5.5,102.8,98.0,105.5,102.7,1
1362,1258,-6.0,102.8,98.0,103.0,103.4,1
1362,1337,-10.5,102.8,98.0,102.0,114.2,1
1362,,+8.5,107.4,111.1,109.2,96.0,0
1362,1334,-1.5,107.4,111.1,100.6,106.3,0
1362,1258,-2.0,107.4,111.1,103.7,108.9,0
1362,1337,-8.5,107.4,111.1,106.1,103.0,1
1362,1360,-6.0,107.4,111.1,93.9,103.7,1
1362,1140,+8.0,107.4,111.1,113.1,99.2,0
1362,1365,-4.5,107.4,111.1,101.8,108.9,1
1362,1334,-6.5,105.7,103.5,103.1,109.5,1
1362,,+2.0,105.7,103.5,106.0,102.4,0
1362,1337,-2.5,105.7,103.5,100.5,96.4,1
1362,1258,-2.5,105.7,103.5,103.0,111.6,1
1362,1365,-6.5,105.7,103.5,105.9,108.0,1
1362,1211,+13.0,105.7,103.5,121.7,93.9,0
1362,1349,-1.5,102.8,98.0,107.8,107.1,0
1362,1337,-5.0,107.4,111.1,106.1,103.0,0
1362,1211,-16.5,105.7,103.5,121.7,93.9,0
1362,1334,-4.0,105.7,103.5,103.1,109.5,1
1362,1261,-1.0,112.5,104.3,110.7,98.5,0
1362,1140,-5.5,112.5,104.3,114.5,100.7,0
1362,1360,-5.0,112.5,104.3,105.4,102.5,1
1362,1258,-4.5,112.5,104.3,105.7,106.6,1
1362,1258,-5.0,107.1,104.0,98.4,101.9,0
1362,1450,-6.0,109.0,106.7,109.7,102.4,0
1362,,-7.5,109.0,106.7,98.3,99.9,0
1362,1258,-1.5,109.0,106.7,102.1,99.4,1
1362,1339,-9.0,109.0,106.7,99.3,109.5,1
1362,1365,-1.5,102.9,100.9,107.9,103.3,0
1362,1218,-6.0,102.9,100.9,100.6,100.2,1
1362,1225,-4.5,102.9,100.9,104.7,102.4,1
1362,1211,-14.0,102.9,100.9,112.1,95.6,0
1362,1337,-3.5,102.9,100.9,104.6,109.7,1
1362,1258,+1.0,100.5,103.6,108.4,108.4,0
1362,1337,-5.5,104.1,111.0,92.7,105.7,0
1362,1365,-5.5,99.1,107.7,100.9,99.6,0
1362,1258,-9.5,99.1,107.7,91.2,113.6,1
1362,1337,-3.5,99.1,107.7,99.9,106.3,1
1362,1258,-12.0,99.1,107.7,91.2,113.6,1
1362,1360,+1.0,105.2,105.3,107.5,108.0,0
1362,1360,+1.5,103.5,103.2,106.9,101.7,0
