Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1114,1157,+8.0,94.2,106.0,102.1,106.2,0
1114,1111,+5.0,94.2,106.0,103.7,107.8,0
1114,1117,-4.0,94.2,106.0,104.8,115.3,0
1114,1402,+1.5,94.2,106.0,100.1,105.8,0
1114,1426,+9.0,94.2,106.0,105.8,102.4,1
1114,1204,+13.0,94.2,106.0,106.3,104.5,0
1114,1209,+13.0,94.2,106.0,109.0,101.8,0
1114,1360,+8.5,94.2,106.0,104.7,100.4,0
1114,1272,+14.5,94.2,106.0,107.9,106.9,0
1114,1419,+1.5,94.2,106.0,NaN,NaN,1
1114,1418,+11.0,94.2,106.0,NaN,NaN,0
1114,1280,+22.0,94.2,106.0,109.6,97.2,0
1114,1133,+10.0,94.2,106.0,104.5,100.8,0
1114,1331,-6.5,94.2,106.0,106.3,112.3,0
1114,1111,+2.0,94.2,106.0,103.7,107.8,0
1114,1157,+4.0,94.2,106.0,102.1,106.2,0
1114,1117,+4.5,94.2,106.0,104.8,115.3,1
1114,1407,+10.5,94.2,106.0,106.4,106.8,0
1114,1375,+6.0,94.2,106.0,97.2,102.5,0
1114,1209,+6.0,94.2,106.0,109.0,101.8,0
1114,1204,+5.0,94.2,106.0,106.3,104.5,0
1114,1111,+6.0,94.2,106.0,103.7,107.8,0
1114,1418,+20.0,94.2,106.0,NaN,NaN,1
1114,1419,+7.5,94.2,106.0,NaN,NaN,0
