Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1389,1193,-3.0,96.7,102.0,103.8,107.9,1
1389,1264,+4.0,96.7,102.0,98.8,106.6,1
1389,1284,+6.0,96.7,102.0,107.3,99.2,0
1389,1346,+2.0,96.7,102.0,91.9,103.8,0
1389,1264,-3.5,96.7,102.0,98.8,106.6,1
1389,1145,-2.0,96.7,102.0,108.1,114.4,1
1389,1310,-7.0,96.7,102.0,94.1,108.2,1
1389,1346,-4.5,96.7,102.0,91.9,103.8,1
1389,1373,+9.5,96.7,102.0,108.1,104.5,0
1389,1233,+5.5,96.7,102.0,110.5,103.4,0
1389,1265,-1.0,100.0,101.7,94.6,107.4,0
1389,1193,-4.5,100.0,101.7,95.4,106.3,0
1389,1284,-4.0,100.0,101.7,100.8,102.1,0
1389,1145,+2.5,100.0,101.7,103.6,101.8,0
1389,1394,-3.5,102.5,95.9,NaN,NaN,1
1389,1202,-3.0,102.5,95.9,107.0,101.7,1
1389,1107,+1.5,102.5,95.9,107.5,104.9,1
1389,1233,-2.5,102.5,95.9,110.8,106.6,0
1389,1145,-6.5,102.5,95.9,108.7,109.9,1
1389,1193,-1.5,96.7,102.0,103.8,107.9,0
1389,1264,+3.0,100.0,101.7,101.9,101.6,0
1389,1351,-1.5,100.0,101.7,101.2,101.0,1
1389,1193,-5.5,100.0,101.7,95.4,106.3,1
1389,1233,+4.5,100.0,101.7,113.6,107.4,1
1389,1264,+9.5,98.1,103.9,107.2,97.0,0
1389,1193,-3.0,98.1,103.9,95.6,104.5,1
1389,1310,-5.5,98.1,103.9,101.9,110.7,1
1389,1193,+8.5,92.8,103.9,98.0,96.8,0
1389,1310,+11.5,92.8,103.9,107.0,104.2,0
1389,1265,+5.0,89.6,106.7,98.7,106.8,0
1389,1345,+15.0,95.2,92.5,115.9,91.1,0
1389,1233,+9.0,95.2,92.5,113.6,102.0,1
1389,1193,+7.5,95.2,92.5,98.7,92.8,1
1389,NaN,-2.0,95.2,92.5,NaN,NaN,1
1389,1351,-1.0,92.8,93.3,103.1,104.6,0
1389,1351,+6.0,93.6,103.2,105.1,106.3,0
1389,1264,+1.0,93.6,103.2,97.6,100.0,1
1389,1264,+3.5,94.8,106.2,101.8,109.3,0
1389,1373,+8.0,94.8,106.2,108.6,100.7,0
1389,1145,+3.0,88.9,106.1,100.2,109.4,0
