Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1166,1139,-7.0,115.3,96.5,117.7,97.0,1
1166,1177,-16.0,115.3,96.5,103.5,104.5,1
1166,,-2.0,115.3,96.5,100.9,93.7,0
1166,1266,-6.5,115.3,96.5,120.8,104.2,0
1166,1462,-3.0,115.3,96.5,115.7,99.0,1
1166,1139,-5.5,115.3,96.5,117.7,97.0,1
1166,1344,-5.5,115.3,96.5,108.5,96.0,1
1166,1385,-7.0,115.3,96.5,109.0,102.7,1
1166,1371,-5.5,113.4,97.6,111.1,92.9,0
1166,,-3.5,113.4,97.6,109.2,96.0,0
1166,1139,-1.5,113.4,97.6,118.0,100.7,1
1166,1177,-5.0,113.4,97.6,104.5,106.2,1
1166,1344,-2.5,113.4,97.6,110.0,95.5,0
1166,1371,-4.0,113.4,97.6,111.1,92.9,1
1166,,-3.0,113.4,97.6,109.2,96.0,1
1166,1437,+8.5,113.4,97.6,122.8,90.8,0
1166,,+2.5,111.0,102.6,106.0,102.4,0
1166,1385,-1.0,111.0,102.6,110.7,97.0,1
1166,1437,-15.0,111.0,102.6,122.7,92.0,0
1166,1139,-9.0,111.0,102.6,110.2,90.1,0
1166,1344,-2.0,111.0,102.6,112.6,95.9,0
1166,1138,-19.5,115.3,96.5,105.3,102.2,1
1166,1259,-24.0,115.3,96.5,98.4,104.2,1
1166,1279,-10.0,115.3,96.5,111.1,100.9,1
1166,1301,-5.5,115.3,96.5,112.6,107.6,1
1166,1450,-14.0,115.3,96.5,104.4,106.1,1
1166,1458,+2.0,115.3,96.5,115.1,92.1,1
1166,1442,-11.5,113.4,97.6,101.2,107.1,1
1166,1269,-4.0,113.4,97.6,102.8,103.1,1
1166,1353,-11.5,113.4,97.6,97.5,108.1,1
1166,1231,-12.0,113.4,97.6,121.7,98.7,0
1166,1427,-19.0,113.4,97.6,97.9,116.9,1
1166,1292,-9.5,111.0,102.6,102.3,101.7,1
1166,1279,-4.5,111.0,102.6,114.5,100.6,0
1166,1183,-18.0,111.0,102.6,100.3,105.2,1
1166,1300,-11.5,111.0,102.6,105.4,99.4,1
1166,1328,+4.0,111.0,102.6,112.5,89.7,1
1166,1152,-23.5,111.0,102.6,89.3,107.5,1
1166,1355,-6.0,124.2,102.5,107.0,104.2,0
1166,1113,-3.0,124.2,102.5,111.2,96.4,1
1166,1409,-18.0,124.2,102.5,106.1,97.2,1
1166,1386,-3.5,124.2,102.5,112.3,99.4,1
1166,1437,+1.5,115.3,96.5,122.4,92.5,0
1166,1371,-7.5,115.3,96.5,109.4,95.8,1
1166,1113,-8.5,115.3,96.5,111.9,109.1,1
1166,1331,-24.5,115.3,96.5,104.4,110.7,1
1166,1255,-35.0,115.3,96.5,92.2,117.3,1
1166,1304,-4.0,115.3,96.5,105.0,99.8,1
1166,1103,-12.0,115.3,96.5,112.6,106.4,1
1166,1385,-8.0,113.4,97.6,97.8,102.2,1
1166,1164,-30.0,113.4,97.6,95.9,113.1,1
1166,1317,-19.5,113.4,97.6,100.8,112.7,1
1166,1328,-13.5,113.4,97.6,117.9,94.1,0
1166,1237,-15.5,113.4,97.6,99.9,103.9,1
1166,1304,-5.5,113.4,97.6,110.4,101.6,1
1166,1260,-5.0,113.4,97.6,100.0,101.8,0
1166,1113,-8.0,113.4,97.6,109.6,101.2,0
1166,1344,-6.5,111.0,102.6,112.6,95.9,0
1166,1317,-8.5,111.0,102.6,98.6,105.2,0
1166,,-6.5,111.0,102.6,106.0,102.4,0
1166,1377,-16.5,111.0,102.6,103.4,107.8,1
1166,1304,-7.0,111.0,102.6,99.6,95.0,1
1166,1409,-1.5,111.0,102.6,102.6,94.9,0
1166,1385,-9.5,115.3,96.5,109.0,102.7,1
1166,1437,-11.0,115.3,96.5,122.4,92.5,0
1166,1344,-7.0,115.3,96.5,108.5,96.0,0
1166,,-5.5,115.3,96.5,100.9,93.7,1
1166,1371,-1.0,115.3,96.5,109.4,95.8,0
