Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1326,1304,-13.5,115.6,94.8,99.6,95.0,1
1326,1276,-7.5,115.6,94.8,110.0,100.5,0
1326,1277,+2.5,115.6,94.8,116.6,94.9,0
1326,1336,-11.5,115.6,94.8,105.3,97.2,1
1326,1353,-10.0,115.6,94.8,98.7,101.1,1
1326,1345,-1.0,115.6,94.8,110.9,97.0,0
1326,1336,-5.5,109.3,88.0,110.3,101.3,0
1326,1278,-9.0,109.3,88.0,113.8,99.9,1
1326,1321,-14.0,109.3,88.0,98.3,94.9,1
1326,1353,-7.5,111.2,101.0,101.5,99.3,0
1326,1231,-3.0,111.2,101.0,116.1,101.6,0
1326,1196,+1.5,107.0,97.0,110.5,93.9,0
1326,1103,-4.5,107.0,97.0,110.1,101.5,1
1326,1277,+13.5,107.0,97.0,123.4,95.5,0
1326,1336,-5.5,107.0,97.0,103.4,100.8,1
1326,1277,+14.5,107.0,97.0,123.4,95.5,0
1326,1112,+10.0,115.6,94.8,119.9,87.5,0
1326,1433,-3.5,115.6,94.8,111.1,94.9,1
1326,1277,+1.5,115.6,94.8,116.6,94.9,0
1326,1278,-5.5,115.6,94.8,112.7,99.7,1
1326,1458,+2.5,115.6,94.8,129.0,95.2,0
1326,1336,-5.5,115.6,94.8,105.3,97.2,1
1326,1345,-9.0,115.6,94.8,110.9,97.0,1
1326,1173,-6.5,109.3,88.0,113.8,99.6,0
1326,1276,+1.5,109.3,88.0,123.9,100.5,0
1326,1304,-5.5,109.3,88.0,108.8,96.1,1
1326,1345,-10.0,109.3,88.0,108.4,100.5,1
1326,1277,-3.5,109.3,88.0,118.6,94.7,1
1326,1231,-3.5,109.3,88.0,107.8,96.2,0
1326,1455,-5.0,115.1,89.7,111.8,91.5,0
1326,1112,-3.5,115.1,89.7,115.4,93.5,1
1326,1235,-7.5,115.1,89.7,117.5,99.8,1
1326,1233,-15.0,115.1,89.7,114.4,106.9,1
1326,1458,-2.0,115.1,89.7,108.3,85.7,1
1326,1277,-2.0,115.1,89.7,112.6,88.5,1
1326,1304,-14.5,115.1,89.7,102.1,99.1,1
1326,1228,-9.5,115.1,89.7,110.6,94.8,1
1326,1231,+7.5,115.1,89.7,120.8,91.5,1
1326,1269,-3.0,110.2,92.4,110.5,97.3,1
1326,1279,-2.0,110.2,92.4,114.2,100.7,1
1326,1196,+4.5,121.0,91.7,122.8,92.0,0
