Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1339,1360,+2.5,98.7,108.9,100.0,108.4,0
1339,1337,-5.0,98.7,108.9,102.0,114.2,0
1339,1211,+23.5,98.7,108.9,118.4,86.3,0
1339,1211,-32.5,98.7,108.9,118.4,86.3,0
1339,1362,-9.0,98.7,108.9,102.8,98.0,0
1339,1258,+1.0,98.7,108.9,103.0,103.4,0
1339,,+12.5,98.7,108.9,100.9,93.7,0
1339,1365,-3.5,98.7,108.9,105.5,102.7,0
1339,1365,-5.5,107.1,111.1,101.8,108.9,0
1339,1362,-4.5,107.1,111.1,107.4,111.1,0
1339,,-17.0,107.1,111.1,109.2,96.0,0
1339,1334,-1.0,107.1,111.1,100.6,106.3,0
1339,1140,+9.5,107.1,111.1,113.1,99.2,1
1339,1360,-9.0,107.1,111.1,93.9,103.7,0
1339,1211,-19.0,107.1,111.1,116.3,95.5,0
1339,1365,-1.5,107.1,111.1,101.8,108.9,0
1339,1211,-20.5,109.0,105.8,121.7,93.9,0
1339,,+3.0,109.0,105.8,106.0,102.4,0
1339,1334,-8.5,109.0,105.8,103.1,109.5,1
1339,1337,-4.5,109.0,105.8,100.5,96.4,0
1339,1258,-4.0,109.0,105.8,103.0,111.6,0
1339,1362,-5.0,109.0,105.8,105.7,103.5,0
1339,,+1.0,98.7,108.9,100.9,93.7,1
1339,1173,+9.5,98.7,108.9,111.9,96.3,0
1339,1417,-15.5,98.7,108.9,124.0,100.4,0
1339,1363,-1.5,98.7,108.9,100.4,104.5,1
1339,1415,-7.0,98.7,108.9,92.3,105.9,1
1339,1356,+3.0,107.1,111.1,107.2,104.4,0
1339,1161,-6.5,107.1,111.1,112.3,110.2,0
1339,1160,-13.0,107.1,111.1,108.8,95.9,0
1339,1413,-3.5,107.1,111.1,93.9,100.5,0
1339,1434,-1.5,109.0,105.8,107.4,96.3,0
1339,1179,-9.5,109.0,105.8,105.3,114.3,1
1339,1293,-3.5,109.0,105.8,116.5,104.5,1
1339,1188,-13.5,109.0,105.8,97.9,104.8,1
1339,1363,-6.5,109.0,105.8,86.5,111.0,1
1339,1363,-11.5,109.2,103.8,94.5,106.3,1
1339,1317,-12.5,109.2,103.8,99.4,104.9,0
1339,1162,-6.0,109.2,103.8,107.6,103.0,1
1339,1225,-7.5,109.2,103.8,105.4,112.5,1
1339,1337,-6.5,98.7,108.9,102.0,114.2,1
