Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1334,1362,+5.0,99.5,106.5,102.8,98.0,0
1334,1258,+6.5,99.5,106.5,103.0,103.4,0
1334,1140,+8.5,99.5,106.5,109.1,100.5,0
1334,,+21.5,99.5,106.5,100.9,93.7,0
1334,1362,+8.5,99.5,106.5,102.8,98.0,0
1334,1337,-5.5,99.5,106.5,102.0,114.2,1
1334,1140,+15.5,99.5,106.5,109.1,100.5,0
1334,,+11.5,100.6,106.3,109.2,96.0,0
1334,1211,+11.5,100.6,106.3,116.3,95.5,0
1334,1339,-1.0,100.6,106.3,107.1,111.1,1
1334,,+19.5,100.6,106.3,109.2,96.0,0
1334,1258,+3.5,100.6,106.3,103.7,108.9,1
1334,1337,+9.5,100.6,106.3,106.1,103.0,0
1334,1140,+9.0,100.6,106.3,113.1,99.2,0
1334,1258,-4.0,103.1,109.5,103.0,111.6,0
1334,1337,+1.5,103.1,109.5,100.5,96.4,0
1334,1211,+24.5,103.1,109.5,121.7,93.9,0
1334,1339,+8.5,103.1,109.5,109.0,105.8,0
1334,1360,+2.0,103.1,109.5,104.0,98.0,1
1334,1140,+9.0,103.1,109.5,119.4,102.7,0
1334,1305,+8.5,99.5,106.5,114.6,101.3,0
1334,1461,-2.0,99.5,106.5,104.8,102.0,1
1334,1414,+3.5,99.5,106.5,101.8,100.0,0
1334,1453,+1.0,99.5,106.5,102.0,103.4,1
1334,1417,+16.5,99.5,106.5,124.0,100.4,0
1334,1170,+4.5,100.6,106.3,98.8,108.9,0
1334,1186,-3.0,100.6,106.3,111.8,115.1,0
1334,1305,+3.5,100.6,106.3,102.4,98.5,0
1334,1168,-7.5,100.6,106.3,101.7,110.5,0
1334,1112,+23.0,100.6,106.3,116.8,95.8,0
1334,1273,+1.5,103.1,109.5,104.5,106.0,1
1334,1161,+12.5,103.1,109.5,111.6,101.6,0
1334,NaN,-3.5,103.1,109.5,NaN,NaN,1
1334,1449,+13.0,103.1,109.5,108.8,103.8,0
1334,1414,+16.0,103.1,109.5,106.3,99.2,0
1334,1442,+5.5,103.1,109.5,91.5,108.1,1
1334,1142,+1.0,109.5,107.5,103.6,104.4,1
1334,1332,+12.0,109.5,107.5,118.9,99.9,0
1334,1201,-5.5,109.5,107.5,110.2,105.2,1
1334,1442,-10.0,109.5,107.5,94.1,103.2,1
1334,1211,+17.5,99.5,106.5,118.4,86.3,0
1334,1339,-3.0,99.5,106.5,98.7,108.9,0
1334,1201,+1.0,99.5,106.5,104.6,98.2,0
1334,1351,-2.5,99.5,106.5,100.9,104.6,0
1334,1269,+10.0,99.5,106.5,100.6,100.0,0
1334,1168,-4.0,99.5,106.5,97.0,105.5,0
1334,1170,-10.0,99.5,106.5,100.9,112.2,1
1334,1360,-6.0,100.6,106.3,93.9,103.7,1
1334,1362,+2.0,100.6,106.3,107.4,111.1,0
1334,1365,-4.0,100.6,106.3,101.8,108.9,1
1334,1453,+9.0,100.6,106.3,108.3,104.6,0
1334,1201,+9.5,100.6,106.3,107.4,100.8,0
1334,1414,+6.5,100.6,106.3,106.0,96.9,0
1334,1365,-4.0,103.1,109.5,105.9,108.0,0
1334,1362,+4.5,103.1,109.5,105.7,103.5,0
1334,1201,-2.5,103.1,109.5,102.8,105.7,1
1334,1305,-5.5,103.1,109.5,97.8,106.4,1
1334,1444,-2.0,103.1,109.5,108.0,107.1,0
1334,1226,-2.5,103.1,109.5,97.5,111.3,1
1334,1258,+2.0,99.5,106.5,103.0,103.4,0
1334,1365,+10.0,99.5,106.5,105.5,102.7,0
1334,1211,+30.5,99.5,106.5,118.4,86.3,0
1334,1339,+3.0,99.5,106.5,98.7,108.9,1
1334,1365,+2.5,99.5,106.5,105.5,102.7,0
1334,1360,-4.5,99.5,106.5,100.0,108.4,1
1334,1337,+1.0,99.5,106.5,102.0,114.2,0
1334,,+15.5,99.5,106.5,100.9,93.7,0
1334,1362,-1.5,100.6,106.3,107.4,111.1,1
1334,1339,+4.5,100.6,106.3,107.1,111.1,0
1334,1211,+17.5,100.6,106.3,116.3,95.5,0
1334,1337,+2.5,100.6,106.3,106.1,103.0,0
1334,1258,-4.5,100.6,106.3,103.7,108.9,0
1334,1140,+17.0,100.6,106.3,113.1,99.2,1
1334,1360,-1.0,100.6,106.3,93.9,103.7,0
1334,1362,+6.5,103.1,109.5,105.7,103.5,0
1334,1365,+4.5,103.1,109.5,105.9,108.0,1
1334,1339,+4.0,103.1,109.5,109.0,105.8,1
1334,1211,+16.5,103.1,109.5,121.7,93.9,0
1334,1140,+16.0,103.1,109.5,119.4,102.7,0
1334,1360,+9.0,103.1,109.5,104.0,98.0,0
1334,1211,+27.5,99.5,106.5,118.4,86.3,0
1334,1337,-5.0,99.5,106.5,102.0,114.2,1
1334,1362,+4.0,103.1,109.5,105.7,103.5,0
1334,1360,-5.0,109.5,107.5,105.4,102.5,1
1334,1394,-8.5,109.5,107.5,NaN,NaN,1
1334,1213,-3.5,109.5,107.5,105.3,111.3,1
1334,1365,-1.5,109.5,107.5,107.3,106.1,0
1334,1339,-4.0,109.5,107.5,109.2,103.8,1
1334,,+14.0,106.1,102.2,98.8,99.9,0
1334,1414,-2.0,106.1,102.2,101.1,99.2,1
1334,1142,-2.5,106.1,102.2,106.4,105.3,1
1334,1364,-5.0,106.1,102.2,98.5,103.3,1
1334,1253,-5.5,106.1,102.2,105.7,105.1,1
1334,1414,-5.0,106.1,102.2,101.1,99.2,1
1334,1415,-9.0,106.1,102.2,89.2,103.8,1
1334,1364,+10.0,97.8,107.8,111.1,104.7,0
1334,1142,+8.5,97.8,107.8,104.4,103.9,0
1334,1364,+11.5,97.8,107.8,111.1,104.7,0
1334,1364,-1.0,105.6,103.6,103.7,100.5,0
1334,,-11.0,105.6,103.6,98.9,102.7,0
1334,1168,-12.5,105.6,103.6,104.8,113.3,0
1334,1283,+6.0,106.2,98.3,111.8,100.9,0
