Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1235,1452,+9.5,110.1,103.6,119.1,97.4,1
1235,1397,+2.5,110.1,103.6,114.8,92.7,0
1235,1400,-7.0,110.1,103.6,109.4,93.9,0
1235,1403,+7.5,110.1,103.6,114.0,92.1,1
1235,1395,-10.0,110.1,103.6,120.6,101.7,0
1235,1124,+2.5,110.1,103.6,111.2,95.0,1
1235,1242,-16.0,110.1,103.6,120.9,97.7,0
1235,1329,-7.5,110.1,103.6,112.1,98.6,0
1235,1400,+2.5,110.1,103.6,109.4,93.9,0
1235,1442,-18.0,110.1,103.6,96.5,108.0,1
1235,1129,-2.5,110.1,103.6,110.6,97.5,1
1235,1409,-2.5,110.1,103.6,108.6,102.4,1
1235,1111,-9.5,110.1,103.6,103.7,107.8,1
1235,1454,-13.0,110.1,103.6,100.1,103.9,0
1235,1281,-6.0,110.1,103.6,113.3,97.8,0
1235,1243,+1.5,110.1,103.6,112.2,97.4,0
1235,1320,-2.5,110.1,103.6,103.3,99.1,1
1235,1234,-6.0,110.1,103.6,116.7,108.8,1
1235,1296,-15.5,110.1,103.6,103.5,111.5,1
1235,1329,+2.0,110.1,103.6,112.1,98.6,0
1235,1452,-17.0,110.1,103.6,119.1,97.4,0
1235,1395,+5.5,110.1,103.6,120.6,101.7,0
1235,1243,-8.0,110.1,103.6,112.2,97.4,0
1235,1242,+7.0,110.1,103.6,120.9,97.7,0
1235,1328,+6.0,110.1,103.6,115.1,100.7,1
1235,1403,-14.0,110.1,103.6,114.0,92.1,0
1235,1124,-9.0,110.1,103.6,111.2,95.0,0
1235,1400,-5.0,110.1,103.6,109.4,93.9,0
1235,1328,-10.5,110.1,103.6,115.1,100.7,0
