Nov 27, 2017,MORGN,69,MTSTM,63,L,0.0,,0.0,
Nov 24, 2017,MTSTM,77,OHIO,96,L,0.0,,0.0,
Nov 21, 2017,YORKPA,80,MTSTM,91,W,0.0,,0.0,
Nov 18, 2017,N.FLA,81,MTSTM,84,W,0.0,,0.0,
Nov 15, 2017,MTSTM,68,GTOWN,102,L,0.0,,0.0,
Nov 13, 2017,MTSTM,62,ND,88,L,0.0,,0.0,
Nov 10, 2017,MTSTM,59,MARQ,80,L,0.0,,0.0,
Nov 28, 2016,MTSTM,76,ARK,89,L,0.0,,0.0,
Nov 26, 2016,MTSTM,47,MICH,64,L,0.0,,0.0,
Nov 23, 2016,MTSTM,71,TEXAR,80,L,0.0,,0.0,
Nov 21, 2016,MTSTM,63,S.ILL,73,L,0.0,,0.0,
Nov 18, 2016,MTSTM,78,GMASN,76,W,0.0,,0.0,
Nov 16, 2016,MTSTM,56,MINN,80,L,0.0,,0.0,
Nov 14, 2016,MTSTM,55,IOWAS,73,L,0.0,,0.0,
Nov 11, 2016,MTSTM,59,W.VA,87,L,0.0,,0.0,
Nov 27, 2015,MTSTM,60,FURMN,69,L,0.0,,0.0,
Nov 26, 2015,MTSTM,74,ELON,79,L,0.0,,0.0,
Nov 21, 2015,MTSTM,56,GONZG,101,L,0.0,,0.0,
Nov 19, 2015,MTSTM,67,WASH,100,L,0.0,,0.0,
Nov 15, 2015,MTSTM,54,OHIOS,76,L,-13.0,L,137.5,U
Nov 13, 2015,MTSTM,56,MARYL,80,L,-21.5,L,140.0,U
Nov 26, 2014,MTSTM,49,WAKE,83,L,0.0,,0.0,
Nov 22, 2014,MTSTM,73,BUCKN,69,W,0.0,,0.0,
Nov 19, 2014,MD-ES,53,MTSTM,41,L,0.0,,0.0,
Nov 14, 2014,MTSTM,55,ARIZ,78,L,-28.5,W,144.0,U
Nov 29, 2013,MTSTM,65,MICHS,98,L,-26.0,L,148.5,O
Nov 26, 2013,BUCKN,64,MTSTM,69,W,0.0,,0.0,
Nov 23, 2013,AMERN,64,MTSTM,68,W,0.0,,0.0,
Nov 20, 2013,MTSTM,71,MD-ES,78,L,0.0,,0.0,
Nov 17, 2013,MTSTM,84,UMBC,90,L,0.0,,0.0,
