Mar 2, 2018,QUINN,72,CANIS,69,L,-9.0,L,145.5,U
Mar 14, 2017,CANIS,74,SAMFD,78,L,-3.5,L,164.0,U
Mar 3, 2017,CANIS,58,STPET,61,L,-6.5,W,134.5,U
Mar 2, 2017,MARST,73,CANIS,77,W,-9.0,L,154.5,U
Mar 4, 2016,CANIS,55,IONA,73,L,-12.5,L,158.5,U
Mar 3, 2016,NIAGR,97,CANIS,102,W,-8.5,L,138.5,O
Mar 28, 2015,CANIS,73,NJIT,78,L,-2.5,L,145.0,O
Mar 21, 2015,CANIS,82,BOWLG,59,W,-8.0,W,138.0,O
Mar 18, 2015,DART,72,CANIS,87,W,-3.0,W,131.5,O
Mar 7, 2015,CANIS,54,MONMO,60,L,-1.5,L,125.5,U
Mar 18, 2014,VMI,111,CANIS,100,L,-11.0,L,169.5,O
Mar 9, 2014,CANIS,72,IONA,75,L,-3.5,W,164.0,U
Mar 8, 2014,SIENA,65,CANIS,71,W,-6.0,P,0.0,
Mar 2, 2014,CANIS,63,MANHT,68,L,-5.5,W,152.0,U
Mar 26, 2013,EVANS,84,CANIS,83,L,-1.0,L,148.0,O
Mar 23, 2013,CANIS,84,YOUNG,82,W,-2.5,W,151.5,O
Mar 20, 2013,ELON,53,CANIS,69,W,-6.0,W,145.5,U
Mar 9, 2013,CANIS,85,IONA,89,L,-3.0,L,158.5,O
Mar 2, 2013,RIDER,65,CANIS,61,L,-7.0,L,135.5,U
Mar 2, 2012,CANIS,70,NIAGR,80,L,-7.5,L,141.5,O
Mar 5, 2011,CANIS,64,RIDER,79,L,-3.5,L,138.5,O
Mar 6, 2010,CANIS,57,FAIRF,67,L,-6.0,L,131.5,U
Mar 5, 2010,MARST,54,CANIS,72,W,-12.0,W,125.0,O
Mar 7, 2009,CANIS,52,SIENA,77,L,-13.5,L,139.0,U
Mar 6, 2009,CANIS,74,LOYOL,68,W,+1.0,W,130.5,O
Mar 1, 2009,SIENA,78,CANIS,74,L,+8.0,W,141.0,O
Mar 8, 2008,CANIS,71,RIDER,75,L,-15.0,W,145.0,O
Mar 7, 2008,CANIS,64,IONA,59,W,-8.5,W,128.0,U
Mar 2, 2008,CANIS,63,NIAGR,87,L,-16.5,L,149.5,O
Mar 3, 2007,CANIS,63,MARST,87,L,-7.5,L,142.5,O
