Dec 30, 2017,E.ILL,54,APEAY,70,L,-5.5,L,133.5,U
Dec 28, 2017,E.ILL,52,MURRAY,80,L,-12.0,L,139.5,U
Dec 21, 2017,STFRIL,38,E.ILL,74,W,0.0,,0.0,
Dec 19, 2017,W.ILL,77,E.ILL,78,W,-4.5,L,133.5,O
Dec 16, 2017,E.ILL,52,S.ALA,63,L,+1.0,L,132.0,U
Dec 6, 2017,E.ILL,57,WISGB,59,L,+4.5,L,146.5,U
Dec 1, 2017,E.ILL,56,BRAD,67,L,-7.0,L,134.0,U
Dec 31, 2016,JAXST,57,E.ILL,56,L,0.0,L,141.0,U
Dec 21, 2016,E.ILL,85,INDST,88,L,-8.0,W,141.0,O
Dec 19, 2016,FONTBN,49,E.ILL,101,W,0.0,,0.0,
Dec 17, 2016,E.ILL,67,MIZZU,64,W,-9.0,W,138.0,U
Dec 10, 2016,E.ILL,63,W.ILL,49,W,-2.5,W,137.5,U
Dec 7, 2016,E.ILL,70,N.KENT,80,L,-6.5,L,144.5,O
Dec 4, 2016,E.ILL,90,ILCHI,76,W,-4.5,W,155.5,O
Dec 31, 2015,E.ILL,84,TNTEC,94,L,-8.5,L,138.5,O
Dec 28, 2015,HANNBL,53,E.ILL,78,W,0.0,,0.0,
Dec 22, 2015,E.ILL,52,NCCEN,57,L,-4.0,L,133.0,U
Dec 21, 2015,NEBOM,80,E.ILL,68,L,+9.5,L,159.5,U
Dec 19, 2015,E.ILL,65,HOUST,81,L,-14.5,L,142.0,O
Dec 12, 2015,E.ILL,57,W.ILL,64,L,-9.5,W,139.5,U
Dec 9, 2015,E.ILL,76,MARSH,82,L,-8.5,W,150.0,O
Dec 5, 2015,N.KENT,73,E.ILL,79,W,-2.0,W,139.0,O
Dec 1, 2015,INDST,62,E.ILL,68,W,+7.5,W,135.0,U
Dec 23, 2014,E.ILL,67,CLEST,65,W,-11.0,W,0.0,
Dec 20, 2014,E.ILL,60,INDST,56,W,-5.5,W,0.0,
Dec 13, 2014,N.ILL,55,E.ILL,59,W,-1.5,W,0.0,
Dec 9, 2014,E.ILL,70,UCDAV,80,L,-6.5,L,0.0,
Dec 3, 2014,BALL,54,E.ILL,61,W,-2.0,W,0.0,
Dec 28, 2013,TN.ST,69,E.ILL,70,W,-3.0,L,129.5,O
Dec 21, 2013,E.ILL,65,IU-FW,86,L,-12.0,L,137.0,O
