Mar 6, 2016,AMERN,62,LEHIH,78,L,-11.5,L,124.5,O
Mar 3, 2016,AMERN,69,BOSTU,64,W,-8.0,W,127.5,O
Mar 11, 2015,AMERN,63,LAFAY,65,L,-4.0,W,129.5,U
Mar 8, 2015,AMERN,73,COLGT,62,W,-4.5,W,114.5,O
Mar 5, 2015,AMERN,68,LEHIH,62,W,-4.0,W,116.5,O
Mar 20, 2014,AMERN,35,WISCN,75,L,-13.5,L,121.0,U
Mar 12, 2014,AMERN,55,BOSTU,36,W,-6.5,W,124.0,U
Mar 8, 2014,HOLYC,46,AMERN,57,W,-4.5,W,121.5,U
Mar 5, 2014,COLGT,50,AMERN,59,W,-6.5,W,125.0,U
Mar 1, 2014,BUCKN,56,AMERN,51,L,0.0,,0.0,
Mar 6, 2013,AMERN,44,ARMY,65,L,-8.5,L,131.0,U
Mar 2, 2013,AMERN,72,LAFAY,80,L,0.0,,0.0,
Mar 14, 2012,BUFF,78,AMERN,61,L,+2.5,L,137.0,O
Mar 3, 2012,AMERN,66,LEHIH,85,L,-9.0,L,128.5,O
Mar 6, 2011,LAFAY,73,AMERN,71,L,-6.5,L,125.5,O
Mar 2, 2011,COLGT,53,AMERN,69,W,-14.0,W,129.5,U
Mar 7, 2010,AMERN,57,LEHIH,79,L,-9.0,L,134.5,O
Mar 3, 2010,NAVY,60,AMERN,62,W,-5.0,L,135.0,U
Mar 19, 2009,AMERN,67,VILLA,80,L,-15.5,W,129.5,O
Mar 13, 2009,HOLYC,57,AMERN,73,W,-5.0,W,116.5,O
Mar 8, 2009,ARMY,60,AMERN,61,W,0.0,,0.0,
Mar 4, 2009,LAFAY,56,AMERN,78,W,0.0,,0.0,
Mar 21, 2008,AMERN,57,TENN,72,L,-20.0,W,142.0,U
Mar 14, 2008,COLGT,46,AMERN,52,W,-6.5,L,123.0,U
Mar 9, 2008,ARMY,60,AMERN,72,W,0.0,,0.0,
Mar 5, 2008,HOLYC,60,AMERN,62,W,0.0,,0.0,
Mar 1, 2008,LAFAY,72,AMERN,84,W,0.0,,0.0,
Mar 4, 2007,AMERN,53,HOLYC,55,L,0.0,,0.0,
Mar 5, 2006,AMERN,50,BUCKN,64,L,0.0,,0.0,
Mar 3, 2006,LAFAY,62,AMERN,75,W,0.0,,0.0,
