Dec 30, 2017,GATEC,59,ND,68,W,-14.0,L,139.0,U
Dec 21, 2017,SELA,50,ND,86,W,0.0,,0.0,
Dec 19, 2017,DART,87,ND,97,W,-26.5,L,142.0,O
Dec 16, 2017,ND,77,INDY,80,L,+6.0,L,143.5,O
Dec 9, 2017,ND,92,DELA,68,W,+13.5,W,137.5,O
Dec 5, 2017,BALL,80,ND,77,L,-18.0,L,152.0,O
Dec 3, 2017,STFNY,53,ND,71,W,0.0,,0.0,
Dec 31, 2016,ND,78,PITT,77,W,+1.0,P,151.0,O
Dec 28, 2016,STPET,55,ND,63,W,-21.5,L,136.0,U
Dec 19, 2016,COLGT,62,ND,77,W,0.0,,0.0,
Dec 17, 2016,ND,81,PURDU,86,L,-1.5,L,149.0,O
Dec 10, 2016,ND,66,VILLA,74,L,-5.0,L,147.0,U
Dec 6, 2016,IPFW,72,ND,87,W,-13.5,W,155.0,O
Dec 4, 2016,NCA&T,53,ND,107,W,0.0,,0.0,
Dec 29, 2015,LIBRT,56,ND,73,W,-31.0,L,137.0,U
Dec 21, 2015,YOUNG,78,ND,87,W,-24.5,L,152.0,O
Dec 19, 2015,INDY,80,ND,73,L,-1.5,L,157.5,U
Dec 13, 2015,LOYCH,61,ND,81,W,-15.5,W,133.0,O
Dec 8, 2015,STONY,61,ND,86,W,-8.0,W,142.0,O
Dec 2, 2015,ND,84,ILL,79,W,+2.5,W,143.0,O
Dec 30, 2014,HARTF,60,ND,87,W,0.0,,0.0,
Dec 22, 2014,N.ILL,66,ND,91,W,-19.5,W,0.0,
Dec 20, 2014,PURDU,63,ND,94,W,-3.0,W,139.5,O
Dec 13, 2014,FLAST,63,ND,83,W,-10.0,W,140.0,O
Dec 9, 2014,MTSTM,67,ND,93,W,0.0,,0.0,
Dec 6, 2014,FDU,57,ND,75,W,0.0,,0.0,
Dec 3, 2014,MICHS,78,ND,79,W,-3.0,L,135.5,O
Dec 29, 2013,CANIS,81,ND,87,W,-12.5,L,142.5,O
Dec 21, 2013,OHIOS,64,ND,61,L,+6.5,W,137.0,U
Dec 14, 2013,ND,79,INDY,72,W,-4.0,W,149.5,O
