Nov 29, 2017,S.MISS,58,S.ALA,69,W,-3.5,W,129.0,U
Nov 26, 2017,NEWOR,52,S.ALA,55,W,0.0,,0.0,
Nov 22, 2017,STETS,81,S.ALA,77,L,0.0,,0.0,
Nov 19, 2017,S.ALA,54,STPET,49,W,-4.0,W,128.5,U
Nov 18, 2017,S.ALA,68,MAINE,46,W,+7.5,W,143.0,U
Nov 16, 2017,S.ALA,73,LASAL,81,L,-15.5,W,139.5,O
Nov 13, 2017,MOBILE,49,S.ALA,71,W,0.0,,0.0,
Nov 10, 2017,S.ALA,50,TEXTK,75,L,-26.0,W,142.0,U
Nov 30, 2016,S.ALA,78,S.MISS,55,W,+3.5,W,131.5,O
Nov 26, 2016,S.ALA,62,E.ILL,72,L,+4.0,L,138.0,U
Nov 20, 2016,JAXVL,58,S.ALA,71,W,0.0,,0.0,
Nov 19, 2016,YOUNG,75,S.ALA,84,W,-4.5,W,164.0,U
Nov 18, 2016,FLAIN,64,S.ALA,69,W,-8.0,L,146.5,U
Nov 14, 2016,BLUMNT,35,S.ALA,88,W,0.0,,0.0,
Nov 11, 2016,S.ALA,76,UNLV,68,W,-6.0,W,143.5,O
Nov 30, 2015,SPRNG,50,S.ALA,79,W,0.0,,0.0,
Nov 28, 2015,S.ALA,56,DENVR,69,L,-6.5,L,140.5,U
Nov 24, 2015,S.ALA,78,IUPUI,68,W,+2.0,W,146.5,U
Nov 23, 2015,BELMT,98,S.ALA,85,L,+10.5,L,167.5,O
Nov 19, 2015,S.ALA,66,LSU,78,L,-18.0,W,161.0,U
Nov 15, 2015,S.ALA,70,NCST,88,L,-15.5,L,156.5,O
Nov 13, 2015,AUBMNT,68,S.ALA,88,W,0.0,,0.0,
Nov 28, 2014,S.ALA,75,MIAMI,87,L,-21.0,W,0.0,
Nov 22, 2014,S.ALA,53,DETRT,66,L,-11.0,L,0.0,
Nov 17, 2014,S.ALA,59,S.MISS,68,L,-11.0,W,0.0,
Nov 14, 2014,CAROL,64,S.ALA,83,W,0.0,,0.0,
Nov 30, 2013,S.ALA,55,MIDTN,65,L,-8.0,L,143.5,U
Nov 24, 2013,HOUBPT,59,S.ALA,79,W,-13.5,W,140.0,U
Nov 23, 2013,WRIGH,70,S.ALA,74,W,-2.0,W,137.5,O
Nov 22, 2013,S.MISS,66,S.ALA,59,L,+5.0,L,142.5,U
