Nov 26, 2017,STMAR,81,GA,83,W,+7.0,W,139.0,O
Nov 24, 2017,GA,68,SD.ST,75,L,-3.0,L,138.5,O
Nov 23, 2017,GA,64,FULLR,57,W,+10.0,L,139.5,U
Nov 19, 2017,TEXCC,65,GA,68,W,0.0,,0.0,
Nov 14, 2017,USCUP,65,GA,74,W,0.0,,0.0,
Nov 10, 2017,BRYANT,54,GA,79,W,0.0,,0.0,
Nov 30, 2016,MORHS,72,GA,86,W,0.0,,0.0,
Nov 25, 2016,G.WEB,59,GA,77,W,0.0,,0.0,
Nov 22, 2016,GA,54,KANSA,65,L,-13.5,W,146.5,U
Nov 21, 2016,GWASH,73,GA,81,W,-4.0,W,134.5,O
Nov 17, 2016,FURMN,78,GA,84,W,-14.0,L,139.0,O
Nov 14, 2016,NCASH,46,GA,60,W,0.0,,0.0,
Nov 11, 2016,GA,64,CLEMS,74,L,-4.0,L,140.0,U
Nov 28, 2015,GA,62,SETON,69,L,-3.0,L,136.5,U
Nov 25, 2015,HIGHP,46,GA,49,W,-8.5,L,140.0,U
Nov 20, 2015,MURRAY,52,GA,63,W,-8.5,W,152.0,U
Nov 13, 2015,CHATT,92,GA,90,L,-10.5,L,136.0,O
Nov 28, 2014,MINN,66,GA,62,L,+4.0,P,147.0,U
Nov 26, 2014,GONZG,88,GA,76,L,+12.5,W,146.0,O
Nov 23, 2014,FLAAT,61,GA,74,W,-15.0,L,136.5,U
Nov 21, 2014,TROY,60,GA,82,W,-17.5,W,0.0,
Nov 18, 2014,STONY,70,GA,80,W,-13.0,L,137.0,O
Nov 14, 2014,GA,73,GATEC,80,L,-1.0,L,0.0,
Nov 29, 2013,APPST,53,GA,71,W,-11.5,W,144.5,U
Nov 24, 2013,NEBRS,73,GA,65,L,+3.5,L,144.5,U
Nov 22, 2013,TEMPL,83,GA,81,L,+3.0,W,149.0,O
Nov 21, 2013,GA,82,DAVID,94,L,+2.0,L,144.5,O
Nov 15, 2013,GATEC,80,GA,71,L,+2.5,L,134.0,O
Nov 8, 2013,WOFFD,52,GA,72,W,-7.5,W,123.5,O
Nov 30, 2012,GA,53,S.FLA,64,L,-3.0,L,113.5,O
