Dec 30, 2017,CHIST,71,WMICH,92,L,0.0,,0.0,
Dec 27, 2017,CHIST,70,WISCN,82,L,-30.5,W,136.0,O
Dec 19, 2017,CHIST,76,SIUED,88,L,0.0,,0.0,
Dec 16, 2017,BRAD,84,CHIST,58,L,0.0,,0.0,
Dec 11, 2017,CHIST,31,NWEST,96,L,-27.0,L,142.5,U
Dec 9, 2017,CHIST,50,OAKLN,82,L,0.0,,0.0,
Dec 2, 2017,N.ILL,95,CHIST,77,L,0.0,,0.0,
Dec 30, 2016,CHIST,82,CMICH,90,L,0.0,,0.0,
Dec 28, 2016,CHIST,61,VALPO,80,L,0.0,,0.0,
Dec 23, 2016,CHIST,65,TROY,83,L,-10.5,L,134.0,O
Dec 22, 2016,CHIST,74,SEMIZ,65,W,-6.0,W,141.0,U
Dec 19, 2016,CHIST,46,MIZST,66,L,0.0,,0.0,
Dec 17, 2016,CHIST,61,DPAUL,109,L,-12.5,L,139.5,O
Dec 14, 2016,CHIST,64,NWEST,68,L,-27.5,W,132.0,P
Dec 11, 2016,CHIST,43,STL,45,L,0.0,,0.0,
Dec 10, 2016,CHIST,48,BRAD,83,L,0.0,,0.0,
Dec 3, 2016,CHIST,83,W.ILL,76,W,0.0,,0.0,
Dec 31, 2015,CHIST,48,BALL,73,L,0.0,,0.0,
Dec 28, 2015,CHIST,93,OAKLN,101,L,0.0,,0.0,
Dec 21, 2015,CHIST,74,MARQ,91,L,-23.5,W,141.5,O
Dec 19, 2015,W.ILL,70,CHIST,77,W,0.0,,0.0,
Dec 16, 2015,CHIST,52,MINN,70,L,0.0,,0.0,
Dec 13, 2015,CHIST,35,NWEST,77,L,-24.0,L,140.5,U
Dec 11, 2015,VALPO,71,CHIST,53,L,0.0,,0.0,
Dec 5, 2015,CHIST,72,DPAUL,96,L,0.0,,0.0,
Dec 2, 2015,CHIST,58,N.ILL,80,L,0.0,,0.0,
Dec 31, 2014,CHIST,50,WISGB,54,L,0.0,,0.0,
Dec 29, 2014,NEBOM,66,CHIST,69,W,0.0,,0.0,
Dec 22, 2014,CHIST,38,SIUED,63,L,0.0,,0.0,
Dec 20, 2014,STJOIN,54,CHIST,76,W,0.0,,0.0,
