Jan 27, 2018,IPFW,76,SD.ST,78,L,-10.5,W,163.0,U
Jan 20, 2018,ND.ST,88,IPFW,92,W,-3.0,W,149.5,O
Jan 17, 2018,IPFW,74,W.ILL,75,L,+5.0,L,146.5,O
Jan 13, 2018,NEBOM,78,IPFW,82,W,-9.0,L,163.0,U
Jan 11, 2018,SDKOTA,68,IPFW,58,L,+1.0,L,156.0,U
Jan 6, 2018,IPFW,82,DENVR,63,W,+3.0,W,151.5,U
Jan 4, 2018,IPFW,60,ORALR,76,L,+2.0,L,153.0,U
Jan 28, 2017,IPFW,87,ORALR,83,W,+3.0,W,166.5,O
Jan 25, 2017,IUPUI,73,IPFW,103,W,-7.0,W,163.5,O
Jan 21, 2017,IPFW,67,SD.ST,77,L,+4.5,L,165.0,U
Jan 19, 2017,IPFW,83,ND.ST,89,L,-1.5,L,151.0,O
Jan 14, 2017,IPFW,63,SDKOTA,66,L,+2.0,L,158.0,U
Jan 9, 2017,OLIVET,60,IPFW,115,W,0.0,,0.0,
Jan 7, 2017,DENVR,83,IPFW,87,W,-9.0,L,156.0,O
Jan 4, 2017,IPFW,80,NEBOM,78,W,+3.0,L,173.5,U
Jan 31, 2016,W.ILL,67,IU-FW,88,W,-6.5,W,148.5,O
Jan 28, 2016,IU-FW,68,ORALR,63,W,-4.5,W,160.0,U
Jan 23, 2016,IUPUI,84,IU-FW,82,L,-6.5,L,150.0,O
Jan 21, 2016,ND.ST,74,IU-FW,79,W,-1.5,W,143.5,O
Jan 16, 2016,IU-FW,106,NEBOM,101,W,-8.0,W,162.5,O
Jan 14, 2016,IU-FW,76,SD.ST,92,L,-8.5,L,149.0,O
Jan 9, 2016,IU-FW,65,DENVR,64,W,-2.0,W,133.5,U
Jan 6, 2016,SDKOTA,65,IU-FW,85,W,-5.0,W,162.0,U
Jan 2, 2016,PURDNC,95,IU-FW,126,W,0.0,,0.0,
Jan 31, 2015,IU-FW,75,NEBOM,65,W,-4.0,W,161.5,U
Jan 29, 2015,IU-FW,66,SDKOTA,55,W,-4.5,W,141.5,U
Jan 24, 2015,ND.ST,71,IU-FW,77,W,+1.5,W,130.0,O
Jan 21, 2015,IU-FW,53,SD.ST,82,L,-7.5,L,138.5,U
Jan 17, 2015,IU-FW,58,ORALR,62,L,-7.5,W,137.5,U
Jan 10, 2015,SDKOTA,64,IU-FW,62,L,-4.0,L,143.0,U
