Jan 31, 2018,SYRA,51,GATEC,55,L,0.0,L,121.5,U
Jan 27, 2018,SYRA,60,PITT,55,W,+10.5,L,121.5,U
Jan 24, 2018,BC,63,SYRA,81,W,-7.0,W,133.0,O
Jan 16, 2018,PITT,45,SYRA,59,W,-18.0,L,126.5,U
Jan 13, 2018,SYRA,90,FLAST,101,L,-4.5,L,137.0,O
Jan 9, 2018,SYRA,61,VIRGA,68,L,-9.5,W,114.0,O
Jan 6, 2018,ND,51,SYRA,49,L,-6.5,L,128.5,U
Jan 3, 2018,SYRA,67,WAKE,73,L,-1.5,L,136.5,O
Jan 28, 2017,FLAST,72,SYRA,82,W,+2.5,W,150.0,O
Jan 24, 2017,WAKE,76,SYRA,81,W,-4.0,W,154.5,O
Jan 21, 2017,SYRA,66,ND,84,L,-7.0,L,141.5,O
Jan 16, 2017,SYRA,68,UNC,85,L,-14.5,L,152.0,O
Jan 14, 2017,BC,53,SYRA,76,W,-12.0,W,146.0,U
Jan 10, 2017,SYRA,73,VATEC,83,L,-3.0,L,148.5,O
Jan 7, 2017,PITT,66,SYRA,77,W,-4.5,W,146.0,U
Jan 4, 2017,MIAMI,55,SYRA,70,W,+2.5,W,137.0,U
Jan 1, 2017,SYRA,81,BC,96,L,+10.0,L,142.0,O
Jan 30, 2016,GATEC,57,SYRA,60,W,-5.0,L,138.5,U
Jan 28, 2016,ND,66,SYRA,81,W,-2.0,W,137.5,O
Jan 24, 2016,SYRA,65,VIRGA,73,L,-9.5,W,126.0,O
Jan 18, 2016,SYRA,64,DUKE,62,W,-11.5,W,144.5,U
Jan 16, 2016,SYRA,83,WAKE,55,W,-2.0,W,145.0,U
Jan 13, 2016,BC,40,SYRA,62,W,-11.0,W,130.0,U
Jan 9, 2016,UNC,84,SYRA,73,L,+7.5,L,152.5,O
Jan 5, 2016,CLEMS,74,SYRA,73,L,-5.0,L,123.5,O
Jan 2, 2016,SYRA,51,MIAMI,64,L,-11.0,L,137.5,U
Jan 26, 2015,SYRA,83,UNC,93,L,-10.0,P,138.5,O
Jan 24, 2015,MIAMI,66,SYRA,62,L,-2.5,L,128.0,P
Jan 20, 2015,BC,61,SYRA,69,W,-8.5,L,124.5,O
Jan 17, 2015,SYRA,53,CLEMS,66,L,+1.5,L,120.5,U
