Jan 27, 2018,JMU,59,COLCH,66,L,-10.0,W,136.5,U
Jan 25, 2018,JMU,68,NCWIL,71,L,-4.5,W,151.0,U
Jan 20, 2018,DREXL,73,JMU,75,W,-4.5,L,148.5,U
Jan 18, 2018,ELON,74,JMU,85,W,+2.0,W,145.0,O
Jan 13, 2018,DELA,61,JMU,60,L,-3.5,L,141.5,U
Jan 11, 2018,JMU,82,W&M,89,L,-9.0,W,158.5,O
Jan 7, 2018,JMU,67,NEAST,80,L,-8.5,L,141.0,O
Jan 5, 2018,JMU,81,HOFST,87,L,-7.5,W,151.0,O
Jan 2, 2018,W&M,84,JMU,76,L,-1.5,L,159.5,O
Jan 28, 2017,JMU,61,DELA,66,L,+4.0,L,124.0,O
Jan 26, 2017,NCWIL,87,JMU,76,L,+10.0,L,144.0,O
Jan 21, 2017,JMU,60,COLCH,73,L,0.0,,0.0,
Jan 19, 2017,JMU,72,W&M,73,L,-7.0,W,140.0,O
Jan 14, 2017,ELON,59,JMU,60,W,-1.5,L,136.0,U
Jan 12, 2017,COLCH,53,JMU,51,L,0.0,,118.0,U
Jan 7, 2017,JMU,54,NEAST,64,L,-8.0,L,129.0,U
Jan 5, 2017,JMU,62,HOFST,54,W,-7.5,W,139.5,U
Jan 2, 2017,TOWSN,44,JMU,64,W,+4.5,W,133.5,U
Jan 31, 2016,JMU,62,W&M,68,L,-4.0,L,149.5,U
Jan 28, 2016,NCWIL,78,JMU,73,L,-3.5,L,149.0,O
Jan 23, 2016,JMU,82,ELON,64,W,+2.5,W,152.0,U
Jan 21, 2016,DREXL,45,JMU,68,W,-9.0,W,133.0,U
Jan 16, 2016,JMU,86,HOFST,82,W,-6.5,W,149.0,O
Jan 14, 2016,JMU,75,NEAST,63,W,-5.5,W,140.5,U
Jan 9, 2016,TOWSN,59,JMU,73,W,-5.0,W,133.0,U
Jan 7, 2016,ELON,79,JMU,73,L,-8.0,L,157.0,U
Jan 2, 2016,JMU,73,DELA,63,W,+3.5,W,140.0,U
Jan 31, 2015,W&M,84,JMU,65,L,+3.5,L,143.0,O
Jan 28, 2015,DELA,82,JMU,88,W,-7.0,L,136.0,O
Jan 24, 2015,JMU,69,HOFST,63,W,-10.5,W,143.5,U
