Dec 30, 2017,DAVID,58,RICHM,69,W,+6.5,W,146.5,U
Dec 23, 2017,RICHM,73,BC,78,L,-10.5,W,145.5,O
Dec 19, 2017,BUCKN,86,RICHM,78,L,0.0,,0.0,
Dec 10, 2017,JMU,71,RICHM,74,W,-4.5,L,140.5,O
Dec 6, 2017,RICHM,60,OLDDO,79,L,-11.0,L,129.0,O
Dec 2, 2017,RICHM,53,WAKE,82,L,-9.0,L,146.0,U
Dec 31, 2016,RICHM,82,DAVID,80,W,-11.0,W,152.5,O
Dec 23, 2016,RICHM,72,ORALR,87,L,+3.0,L,144.0,O
Dec 20, 2016,RICHM,75,JMU,55,W,+4.5,W,137.0,U
Dec 17, 2016,TEXTK,79,RICHM,72,L,+5.5,L,137.0,O
Dec 10, 2016,UMBC,75,RICHM,78,W,0.0,,0.0,
Dec 3, 2016,WAKE,75,RICHM,67,L,+2.0,L,154.0,U
Dec 29, 2015,RICHM,70,TEXTK,85,L,-5.5,L,144.0,O
Dec 22, 2015,PRESB,44,RICHM,74,W,0.0,,0.0,
Dec 16, 2015,OLDDO,61,RICHM,77,W,-4.0,W,134.0,O
Dec 12, 2015,LONGW,59,RICHM,77,W,0.0,,0.0,
Dec 5, 2015,NIOWA,67,RICHM,82,W,-1.0,W,139.0,O
Dec 1, 2015,RICHM,56,FLA,76,L,-8.5,L,146.5,U
Dec 31, 2014,NEAST,58,RICHM,57,L,-5.5,L,0.0,
Dec 28, 2014,WAKE,65,RICHM,63,L,-6.5,L,123.5,O
Dec 23, 2014,IUPUI,53,RICHM,57,W,-15.5,L,0.0,
Dec 20, 2014,RICHM,65,PEPPR,63,W,+5.0,L,0.0,
Dec 18, 2014,S.ALA,54,RICHM,65,W,-14.5,L,0.0,
Dec 13, 2014,HOWRD,41,RICHM,54,W,0.0,,0.0,
Dec 7, 2014,RICHM,46,JMU,51,L,+5.0,L,0.0,
Dec 3, 2014,W&M,67,RICHM,68,W,-7.0,L,0.0,
Dec 31, 2013,RICHM,70,NEAST,66,W,+1.5,W,128.0,O
Dec 28, 2013,OLDDO,58,RICHM,67,W,-11.5,L,127.0,U
Dec 22, 2013,OHIO,70,RICHM,69,L,-7.0,L,131.5,O
Dec 14, 2013,COPIN,49,RICHM,71,W,0.0,,0.0,
