Nov 26, 2017,ARK,102,UCONN,67,W,+6.0,W,148.5,O
Nov 24, 2017,UNC,87,ARK,68,L,+4.5,L,168.5,U
Nov 23, 2017,ARK,92,OKLA,83,W,-2.0,W,165.0,O
Nov 17, 2017,FRSNO,75,ARK,83,W,-12.5,L,152.5,O
Nov 12, 2017,BUCKN,73,ARK,101,W,-9.5,W,158.0,O
Nov 10, 2017,SAMFD,56,ARK,95,W,-10.5,W,160.0,U
Nov 28, 2016,MTSTM,76,ARK,89,W,0.0,,0.0,
Nov 22, 2016,ARK,71,MINN,85,L,-4.0,L,158.5,U
Nov 18, 2016,TEXAR,67,ARK,71,W,-12.0,L,165.5,U
Nov 14, 2016,S.ILL,65,ARK,90,W,-17.0,W,159.5,U
Nov 11, 2016,IPFW,83,ARK,92,W,-15.0,L,157.5,O
Nov 27, 2015,ARK,66,STANF,69,L,+1.0,L,151.5,U
Nov 26, 2015,ARK,73,GATEC,83,L,-4.5,L,157.5,U
Nov 20, 2015,CHASO,75,ARK,93,W,0.0,,0.0,
Nov 18, 2015,AKRON,88,ARK,80,L,-6.0,L,152.5,O
Nov 13, 2015,SUTHR,68,ARK,86,W,0.0,,0.0,
Nov 30, 2014,IONA,77,ARK,94,W,-12.5,W,168.0,O
Nov 28, 2014,N.TEX,73,ARK,89,W,-26.0,L,144.0,O
Nov 25, 2014,ARK,78,SMU,72,W,-4.0,W,145.0,O
Nov 21, 2014,DELST,71,ARK,99,W,0.0,,0.0,
Nov 19, 2014,WAKE,53,ARK,83,W,-13.5,W,156.5,U
Nov 16, 2014,ALAST,79,ARK,97,W,-24.5,L,0.0,
Nov 27, 2013,ARK,81,GONZG,91,L,-6.5,L,164.5,O
Nov 26, 2013,ARK,87,MINN,73,W,-5.0,W,155.5,O
Nov 25, 2013,ARK,77,CAL,85,L,-4.5,L,143.5,O
Nov 18, 2013,SMU,78,ARK,89,W,-5.5,W,151.0,O
Nov 15, 2013,ULLAF,63,ARK,76,W,-12.0,W,163.5,U
Nov 8, 2013,SIUED,65,ARK,99,W,-22.5,W,152.0,O
Nov 30, 2012,SYRA,91,ARK,82,L,+9.0,P,153.0,O
Nov 24, 2012,ARK,70,WISCN,77,L,-8.5,W,0.0,
