Jan 27, 2018,SABAR,76,UCRIV,69,W,+11.0,L,137.5,O
Jan 25, 2018,SABAR,70,FULLR,65,W,-1.0,W,148.0,U
Jan 20, 2018,UCI,58,SABAR,70,W,-7.0,W,141.5,U
Jan 17, 2018,FULLR,64,SABAR,83,W,-6.0,W,150.0,U
Jan 14, 2018,SABAR,76,HAWAI,77,L,-3.0,W,142.0,O
Jan 6, 2018,UCRIV,57,SABAR,65,W,-12.0,L,144.0,U
Jan 4, 2018,SABAR,79,CALPO,80,L,+4.5,L,143.0,O
Jan 29, 2017,SABAR,56,HAWAI,78,L,-6.5,L,133.0,O
Jan 25, 2017,CSNOR,78,SABAR,57,L,+2.0,L,149.0,U
Jan 21, 2017,SABAR,55,UCRIV,65,L,-4.5,L,130.0,U
Jan 19, 2017,SABAR,76,LONGB,81,L,-8.0,W,142.5,O
Jan 14, 2017,CALPO,53,SABAR,58,W,+1.0,W,133.5,U
Jan 12, 2017,UCI,66,SABAR,62,L,+8.5,W,133.5,U
Jan 4, 2017,SABAR,47,UCDAV,73,L,-8.5,L,137.5,U
Jan 30, 2016,SABAR,76,UCI,60,W,-8.0,W,128.0,O
Jan 28, 2016,SABAR,70,LONGB,80,L,-5.5,L,144.0,O
Jan 23, 2016,CSNOR,61,SABAR,74,W,-8.0,W,143.0,U
Jan 20, 2016,LONGB,77,SABAR,67,L,-1.5,L,143.5,O
Jan 16, 2016,UCI,61,SABAR,52,L,+1.5,L,131.5,U
Jan 14, 2016,SABAR,76,CALPO,73,W,-3.5,W,143.5,O
Jan 10, 2016,SABAR,57,HAWAI,65,L,-8.5,W,145.5,U
Jan 2, 2016,PTLOM,46,SABAR,87,W,0.0,,0.0,
Jan 31, 2015,SABAR,55,UCI,77,L,-7.5,L,132.0,P
Jan 29, 2015,SABAR,64,UCDAV,70,L,-1.5,L,135.0,U
Jan 24, 2015,FULLR,49,SABAR,68,W,-9.5,W,131.5,U
Jan 22, 2015,UCRIV,75,SABAR,83,W,-9.5,L,130.5,O
Jan 17, 2015,SABAR,53,LONGB,69,L,-3.0,L,130.5,U
Jan 15, 2015,CSNOR,74,SABAR,63,L,-12.0,L,137.0,P
Jan 10, 2015,SABAR,50,CALPO,45,W,+3.0,W,119.0,U
Jan 5, 2015,FLAGC,50,SABAR,63,W,0.0,,0.0,
