Dec 31, 2017,S.CAR,69,MISS,74,W,-2.5,W,148.5,U
Dec 22, 2017,BRAD,59,MISS,82,W,-8.0,W,142.5,U
Dec 19, 2017,TEXCC,63,MISS,85,W,-17.5,W,145.0,O
Dec 16, 2017,ILLST,101,MISS,97,L,-9.5,L,148.5,O
Dec 13, 2017,SAMHO,69,MISS,82,W,0.0,,0.0,
Dec 9, 2017,MISS,58,MIDTN,77,L,-5.5,L,149.0,U
Dec 2, 2017,VATEC,83,MISS,80,L,+2.0,L,165.0,U
Dec 29, 2016,KENTY,99,MISS,76,L,+10.5,L,166.5,O
Dec 22, 2016,S.ALA,58,MISS,92,W,-13.0,W,146.0,O
Dec 19, 2016,BRAD,49,MISS,66,W,-16.0,W,146.0,U
Dec 15, 2016,MURRAY,73,MISS,78,W,-10.5,L,160.5,U
Dec 11, 2016,MISS,75,VATEC,80,L,-10.0,W,158.0,U
Dec 3, 2016,MEMPH,77,MISS,85,W,-4.5,W,154.0,O
Dec 22, 2015,TROY,80,MISS,83,W,-17.0,L,153.5,O
Dec 18, 2015,MISS,85,MEMPH,79,W,-3.0,W,149.0,O
Dec 15, 2015,LATEC,80,MISS,99,W,-7.0,W,151.0,O
Dec 12, 2015,MISS,75,SEMIZ,64,W,+16.0,L,140.0,U
Dec 5, 2015,MISS,74,UMASS,64,W,+2.0,W,151.5,U
Dec 30, 2014,MISS,74,DAYTN,78,L,-5.5,W,134.5,O
Dec 22, 2014,SEMIZ,51,MISS,82,W,-7.5,W,0.0,
Dec 18, 2014,COCAR,68,MISS,71,W,-7.0,L,131.5,O
Dec 13, 2014,W.KEN,81,MISS,74,L,-9.5,L,139.0,O
Dec 7, 2014,MISS,79,OREG,73,W,-7.5,W,142.5,O
Dec 4, 2014,TCU,66,MISS,54,L,-6.0,L,129.0,U
Dec 30, 2013,MISS,79,W.KEN,74,W,+2.0,W,140.0,O
Dec 22, 2013,MERCR,79,MISS,76,L,0.0,,0.0,
Dec 18, 2013,ULMON,62,MISS,75,W,-16.0,L,142.5,U
Dec 14, 2013,MIDTN,63,MISS,72,W,-7.0,W,145.5,U
Dec 8, 2013,OREG,115,MISS,105,L,-3.0,L,151.5,O
Dec 5, 2013,MISS,58,KANST,61,L,-1.5,L,137.0,U
