Dec 31, 2017,COLO,62,OREG,77,L,-11.0,L,147.5,U
Dec 29, 2017,COLO,57,OREST,76,L,-4.5,L,142.0,U
Dec 22, 2017,COLO,73,IOWA,80,L,-4.0,L,151.0,O
Dec 15, 2017,SD.ST,103,COLO,112,W,-5.0,W,149.5,O
Dec 12, 2017,SD,69,COLO,59,L,-8.5,L,136.5,U
Dec 9, 2017,COLO,69,XAVIR,96,L,-16.5,L,156.0,O
Dec 6, 2017,NEWMX,57,COLO,75,W,-7.5,W,155.0,U
Dec 2, 2017,COLO,63,COLST,72,L,+3.0,L,145.5,U
Dec 22, 2016,EWASH,68,COLO,76,W,-17.0,L,145.5,U
Dec 19, 2016,COLO,75,AIRFO,68,W,+8.5,L,144.5,U
Dec 17, 2016,FTHAY,71,COLO,81,W,0.0,,0.0,
Dec 10, 2016,COLO,71,BYU,79,L,-4.5,L,161.5,U
Dec 7, 2016,XAVIR,66,COLO,68,W,+2.0,W,143.0,U
Dec 3, 2016,COLO,76,PORTL,63,W,+4.5,W,153.0,U
Dec 23, 2015,SMU,70,COLO,66,L,+6.5,W,147.5,U
Dec 22, 2015,PENST,70,COLO,71,W,-6.5,L,138.5,O
Dec 19, 2015,HAMPT,53,COLO,95,W,0.0,,0.0,
Dec 18, 2015,NICHL,68,COLO,85,W,0.0,,0.0,
Dec 12, 2015,BYU,83,COLO,92,W,-5.0,W,152.0,O
Dec 6, 2015,COLO,88,COLST,77,W,+2.5,W,154.5,O
Dec 2, 2015,FTLWS,71,COLO,95,W,0.0,,0.0,
Dec 25, 2014,COLO,66,HAWAI,69,L,+4.5,L,134.5,O
Dec 23, 2014,GWASH,53,COLO,50,L,+1.5,L,126.0,U
Dec 22, 2014,COLO,82,DPAUL,68,W,+9.0,W,142.5,O
Dec 13, 2014,NCOLO,68,COLO,93,W,-12.0,W,133.5,O
Dec 10, 2014,COLST,62,COLO,60,L,-5.5,L,131.5,U
Dec 7, 2014,COLO,57,GA,64,L,-4.5,L,132.0,U
Dec 3, 2014,SF,55,COLO,72,W,-10.5,W,137.5,U
Dec 28, 2013,GA,70,COLO,84,W,-15.0,L,136.5,O
Dec 21, 2013,OKST,78,COLO,73,L,+7.0,W,147.5,O
