Feb 24, 2018,YALE,83,COLUM,73,L,-3.0,L,154.0,O
Feb 23, 2018,BROWN,82,COLUM,89,W,-5.5,W,157.0,O
Feb 17, 2018,PRNCE,60,COLUM,85,W,-1.5,W,147.5,U
Feb 16, 2018,PENN,74,COLUM,62,L,+2.0,L,148.0,U
Feb 10, 2018,COLUM,88,BROWN,91,L,0.0,L,161.5,O
Feb 9, 2018,COLUM,84,YALE,88,L,-4.0,P,150.0,O
Feb 3, 2018,DART,74,COLUM,77,W,-7.5,L,150.5,O
Feb 2, 2018,HARVD,76,COLUM,83,W,0.0,W,138.5,O
Feb 25, 2017,PENN,67,COLUM,70,W,+4.5,W,138.0,U
Feb 24, 2017,PRNCE,64,COLUM,45,L,+7.5,L,134.0,U
Feb 18, 2017,COLUM,79,DART,80,L,+4.5,L,140.0,O
Feb 17, 2017,COLUM,72,HARVD,78,L,-8.0,W,142.0,O
Feb 11, 2017,COLUM,59,PRNCE,61,L,-14.5,W,138.0,U
Feb 10, 2017,COLUM,62,PENN,70,L,-3.5,L,138.5,U
Feb 4, 2017,BROWN,78,COLUM,83,W,-4.5,W,157.5,O
Feb 3, 2017,YALE,87,COLUM,78,L,+3.5,L,144.0,O
Feb 27, 2016,COLUM,93,PENN,65,W,+6.0,W,140.0,O
Feb 26, 2016,COLUM,83,PRNCE,88,L,-7.5,W,142.5,O
Feb 20, 2016,DART,54,COLUM,73,W,-9.0,W,139.0,U
Feb 19, 2016,HARVD,76,COLUM,90,W,-8.0,W,132.5,O
Feb 13, 2016,PRNCE,88,COLUM,83,L,+3.5,L,146.0,O
Feb 12, 2016,PENN,53,COLUM,63,W,-10.0,P,139.0,U
Feb 6, 2016,COLUM,77,BROWN,73,W,+7.0,L,151.0,U
Feb 5, 2016,COLUM,72,YALE,86,L,-7.5,L,138.0,O
Feb 28, 2015,HARVD,80,COLUM,70,L,+5.0,L,118.0,O
Feb 27, 2015,DART,84,COLUM,71,L,-5.0,L,121.5,O
Feb 21, 2015,COLUM,56,YALE,50,W,-7.5,W,124.0,U
Feb 20, 2015,COLUM,76,BROWN,59,W,+2.0,W,132.5,O
Feb 14, 2015,COLUM,49,DART,61,L,-3.0,L,123.5,U
Feb 13, 2015,COLUM,68,HARVD,72,L,-9.5,W,118.0,O
