Nov 29, 2017,MIAMI,86,MINN,81,W,-5.5,W,151.0,O
Nov 25, 2017,N.FLA,65,MIAMI,86,W,0.0,,0.0,
Nov 22, 2017,MIAMI,57,LASAL,46,W,+10.5,W,143.0,U
Nov 16, 2017,FLA&M,59,MIAMI,90,W,0.0,,0.0,
Nov 12, 2017,NAVY,55,MIAMI,89,W,0.0,,0.0,
Nov 10, 2017,G.WEB,45,MIAMI,77,W,0.0,,0.0,
Nov 30, 2016,RUTGR,61,MIAMI,73,W,-15.5,L,134.0,P
Nov 27, 2016,MIAMI,56,FLA,65,L,-1.5,L,130.0,U
Nov 25, 2016,IOWAS,73,MIAMI,56,L,-3.5,L,144.0,U
Nov 24, 2016,STANF,53,MIAMI,67,W,-6.0,W,137.5,U
Nov 19, 2016,PENN,62,MIAMI,74,W,-20.0,L,138.0,U
Nov 16, 2016,MIAMI,94,N.FLA,56,W,+14.5,W,154.5,U
Nov 11, 2016,W.CAR,43,MIAMI,92,W,-23.0,W,142.0,U
Nov 27, 2015,NEAST,78,MIAMI,77,L,-16.0,L,143.5,O
Nov 22, 2015,BUTLR,75,MIAMI,85,W,-3.5,W,149.0,O
Nov 20, 2015,MIAMI,90,UTAH,66,W,+1.0,W,150.0,O
Nov 19, 2015,MIAMI,105,MISST,79,W,+10.0,W,150.0,O
Nov 16, 2015,ULLAF,77,MIAMI,93,W,-11.0,W,148.5,O
Nov 13, 2015,TEXPA,59,MIAMI,86,W,0.0,,0.0,
Nov 28, 2014,S.ALA,75,MIAMI,87,W,-21.0,L,0.0,
Nov 25, 2014,MIAMI,77,CHARL,74,W,+7.0,L,134.0,O
Nov 23, 2014,CHARL,58,MIAMI,77,W,-8.5,W,135.0,P
Nov 21, 2014,AKRON,51,MIAMI,79,W,-9.5,W,127.5,O
Nov 20, 2014,DREXL,46,MIAMI,66,W,-10.5,W,124.0,U
Nov 17, 2014,MIAMI,69,FLA,67,W,-8.0,W,130.5,O
Nov 14, 2014,HOWRD,49,MIAMI,84,W,0.0,,0.0,
Nov 29, 2013,MIAMI,48,FULLR,46,W,+8.0,L,0.0,
Nov 28, 2013,MIAMI,63,GWASH,71,L,-5.0,L,141.0,U
Nov 21, 2013,UCF,63,MIAMI,58,L,-8.0,L,141.5,U
Nov 18, 2013,MIAMI,70,COLCH,54,W,-1.5,W,139.5,U
