Nov 25, 2017,CANIS,81,ARKPB,58,L,+12.5,L,141.5,U
Nov 24, 2017,ARKPB,69,PACIF,78,L,-16.0,W,136.5,O
Nov 22, 2017,ARKPB,54,TEXST,71,L,0.0,,0.0,
Nov 20, 2017,ARKPB,47,AIRFO,57,L,0.0,,0.0,
Nov 18, 2017,ARKPB,37,SMU,72,L,0.0,,0.0,
Nov 13, 2017,NDAKOT,80,ARKPB,71,L,+14.0,W,148.5,O
Nov 12, 2017,ARKPB,57,TROY,81,L,-18.0,L,145.5,U
Nov 11, 2017,ARKPB,70,HAWAI,82,L,-19.0,W,137.0,O
Nov 28, 2016,ARKPB,44,HAWAI,64,L,0.0,,0.0,
Nov 23, 2016,ARKPB,43,SIENA,66,L,0.0,,0.0,
Nov 21, 2016,BLUMNT,77,ARKPB,74,L,0.0,,0.0,
Nov 17, 2016,ARKPB,41,GWASH,61,L,0.0,,0.0,
Nov 14, 2016,ECCLES,47,ARKPB,83,W,0.0,,0.0,
Nov 11, 2016,ARKPB,66,UAB,86,L,0.0,,0.0,
Nov 28, 2015,SELA,60,ARKPB,62,W,0.0,,0.0,
Nov 27, 2015,ARKPB,60,ARMY,81,L,0.0,,0.0,
Nov 24, 2015,ARKPB,44,NEBRS,67,L,0.0,,0.0,
Nov 22, 2015,ARKPB,50,CINCY,99,L,0.0,,0.0,
Nov 20, 2015,ARKPB,46,MICHS,92,L,0.0,,0.0,
Nov 16, 2015,ARKPB,72,OKST,86,L,0.0,,0.0,
Nov 13, 2015,ARKPB,58,SEATT,56,W,0.0,,0.0,
Nov 25, 2014,ARKPB,60,OHIO,69,L,0.0,,0.0,
Nov 23, 2014,ARKPB,43,CMICH,75,L,0.0,,0.0,
Nov 21, 2014,ARKPB,46,VALPO,59,L,0.0,,0.0,
Nov 17, 2014,CSBAK,49,ARKPB,56,W,0.0,,0.0,
Nov 15, 2014,ARKPB,62,HIGHP,74,L,0.0,,0.0,
Nov 14, 2014,ARKPB,57,HAWAI,85,L,0.0,,0.0,
Nov 30, 2013,ARKPB,65,HAMPT,72,L,0.0,,0.0,
Nov 29, 2013,ARKPB,49,SAMHO,75,L,0.0,,0.0,
Nov 26, 2013,ARKPB,55,TEXAM,88,L,0.0,,0.0,
