Mar 7, 2018,ND,71,VATEC,65,L,+2.5,L,141.5,U
Mar 3, 2018,VATEC,68,MIAMI,69,L,-3.5,W,143.5,U
Mar 16, 2017,VATEC,74,WISCN,84,L,-5.5,L,136.0,O
Mar 9, 2017,VATEC,68,FLAST,74,L,-8.0,W,158.0,U
Mar 8, 2017,WAKE,90,VATEC,99,W,+3.0,W,161.5,O
Mar 4, 2017,WAKE,89,VATEC,84,L,-1.0,L,162.5,O
Mar 18, 2016,VATEC,77,BYU,80,L,-8.0,W,164.5,U
Mar 16, 2016,PRNCE,81,VATEC,86,W,-4.0,W,153.5,O
Mar 10, 2016,VATEC,82,MIAMI,88,L,-9.5,W,140.0,O
Mar 9, 2016,FLAST,85,VATEC,96,W,+5.0,W,146.5,O
Mar 5, 2016,MIAMI,62,VATEC,77,W,+6.0,W,140.5,U
Mar 2, 2016,PITT,61,VATEC,65,W,+5.0,W,144.0,U
Mar 11, 2015,VATEC,49,MIAMI,59,L,-11.0,W,134.0,U
Mar 10, 2015,VATEC,81,WAKE,80,W,-4.5,W,137.5,O
Mar 7, 2015,MIAMI,82,VATEC,61,L,+5.5,L,132.5,O
Mar 2, 2015,BC,66,VATEC,59,L,+1.0,L,134.0,U
Mar 12, 2014,VATEC,53,MIAMI,57,L,-8.0,W,115.0,U
Mar 8, 2014,VATEC,51,GATEC,62,L,-7.5,L,124.0,U
Mar 4, 2014,VATEC,47,MARYL,64,L,-11.5,L,131.5,U
Mar 1, 2014,UNC,60,VATEC,56,L,+11.0,W,136.5,U
Mar 14, 2013,VATEC,63,NCST,80,L,-10.5,L,146.5,U
Mar 10, 2013,VATEC,79,WAKE,90,L,-6.0,L,142.0,O
Mar 5, 2013,VATEC,57,DUKE,85,L,-19.5,L,146.5,U
Mar 2, 2013,CLEMS,61,VATEC,69,W,-1.0,W,128.0,O
Mar 9, 2012,VATEC,56,DUKE,60,L,-9.0,W,136.0,U
Mar 8, 2012,VATEC,68,CLEMS,63,W,-3.5,W,122.0,O
Mar 4, 2012,NCST,70,VATEC,58,L,-1.5,L,133.5,U
Mar 1, 2012,VATEC,56,CLEMS,58,L,-6.5,W,121.0,U
Mar 20, 2011,WICHI,79,VATEC,76,L,-6.0,L,131.5,O
Mar 16, 2011,BCOOK,54,VATEC,79,W,-20.5,W,126.5,O
