Feb 25, 2018,PENST,64,NEBRS,76,L,-2.5,L,137.5,O
Feb 21, 2018,MICH,72,PENST,63,L,-4.0,L,135.0,P
Feb 18, 2018,PENST,73,PURDU,76,L,-9.5,W,142.0,O
Feb 15, 2018,OHIOS,56,PENST,79,W,-2.0,W,138.0,U
Feb 11, 2018,PENST,74,ILL,52,W,+4.0,W,144.0,U
Feb 7, 2018,MARYL,70,PENST,74,W,-4.5,L,140.5,O
Feb 3, 2018,IOWA,58,PENST,82,W,-8.5,W,154.0,U
Feb 28, 2017,OHIOS,71,PENST,70,L,-1.5,L,145.0,U
Feb 25, 2017,PENST,71,MINN,81,L,-7.5,L,143.5,O
Feb 21, 2017,PURDU,74,PENST,70,L,+7.5,W,146.5,U
Feb 14, 2017,PENST,66,NEBRS,82,L,-4.5,L,141.0,O
Feb 11, 2017,PENST,83,ILL,70,W,-4.5,W,136.5,O
Feb 7, 2017,MARYL,64,PENST,70,W,+3.5,W,143.5,U
Feb 4, 2017,RUTGR,70,PENST,68,L,-8.0,L,134.0,O
Feb 1, 2017,PENST,102,INDY,110,L,-6.0,L,144.5,O
Feb 28, 2016,PENST,57,MICHS,88,L,-17.0,L,137.0,O
Feb 25, 2016,NEBRS,55,PENST,56,W,-1.5,L,136.0,U
Feb 20, 2016,PENST,70,RUTGR,58,W,+8.5,W,139.0,U
Feb 17, 2016,IOWA,75,PENST,79,W,+9.0,W,140.5,O
Feb 13, 2016,PENST,54,NEBRS,70,L,-7.5,L,134.5,U
Feb 6, 2016,INDY,63,PENST,68,W,+8.5,W,143.5,U
Feb 3, 2016,PENST,49,IOWA,73,L,-15.5,L,143.5,U
Feb 28, 2015,IOWA,81,PENST,77,L,+3.5,L,128.5,O
Feb 21, 2015,PENST,39,NWEST,60,L,-1.5,L,123.0,U
Feb 18, 2015,WISCN,55,PENST,47,L,+11.5,W,129.5,U
Feb 14, 2015,MARYL,76,PENST,73,L,-1.0,L,127.5,O
Feb 11, 2015,PENST,55,OHIOS,75,L,-11.5,L,132.5,U
Feb 7, 2015,NEBRS,43,PENST,56,W,-3.5,W,119.0,U
Feb 4, 2015,PENST,58,MARYL,64,L,-8.0,W,131.5,U
Feb 27, 2014,OHIOS,63,PENST,65,W,+5.5,W,130.0,U
