Feb 24, 2018,INDST,66,BRAD,64,W,-5.0,W,139.0,U
Feb 21, 2018,EVANS,53,INDST,58,W,-5.5,L,134.5,U
Feb 17, 2018,S.ILL,76,INDST,72,L,-3.5,L,143.5,O
Feb 14, 2018,INDST,76,DRAKE,90,L,-1.0,L,147.0,O
Feb 10, 2018,LOYCH,75,INDST,71,L,+3.0,L,139.0,O
Feb 6, 2018,MIZST,81,INDST,62,L,-3.0,L,138.5,O
Feb 3, 2018,INDST,77,NIOWA,66,W,-4.0,W,127.0,O
Feb 25, 2017,INDST,63,EVANS,65,L,-5.0,W,137.5,U
Feb 22, 2017,NIOWA,59,INDST,69,W,-1.0,W,123.0,O
Feb 19, 2017,S.ILL,74,INDST,68,L,-2.5,L,138.0,O
Feb 15, 2017,INDST,46,LOYCH,64,L,-6.0,L,137.5,U
Feb 11, 2017,DRAKE,60,INDST,84,W,-6.0,W,150.0,U
Feb 8, 2017,INDST,56,BRAD,54,W,+3.5,L,138.0,U
Feb 4, 2017,INDST,60,NIOWA,65,L,-7.0,W,127.0,U
Feb 1, 2017,EVANS,84,INDST,85,W,-4.0,L,134.5,O
Feb 27, 2016,BRAD,58,INDST,77,W,-13.0,W,130.0,O
Feb 24, 2016,INDST,44,NIOWA,66,L,-10.0,L,133.5,U
Feb 21, 2016,WICHI,84,INDST,51,L,+12.0,L,136.5,U
Feb 17, 2016,INDST,50,ILLST,78,L,-6.0,L,138.5,U
Feb 13, 2016,INDST,85,MIZST,89,L,+1.0,L,142.0,O
Feb 10, 2016,S.ILL,85,INDST,78,L,-3.0,L,145.0,O
Feb 6, 2016,INDST,58,BRAD,63,L,+12.0,L,129.0,U
Feb 2, 2016,DRAKE,56,INDST,63,W,-10.5,L,143.0,U
Feb 28, 2015,INDST,60,BRAD,52,W,+1.5,W,126.5,U
Feb 25, 2015,WICHI,63,INDST,53,L,+9.5,L,130.0,U
Feb 21, 2015,S.ILL,58,INDST,78,W,-6.0,W,126.5,O
Feb 18, 2015,INDST,56,MIZST,60,L,+1.5,L,128.0,U
Feb 14, 2015,DRAKE,54,INDST,75,W,-9.5,W,133.0,U
Feb 11, 2015,INDST,57,WICHI,74,L,-17.0,P,129.0,O
Feb 7, 2015,INDST,79,LOYCH,65,W,-3.0,W,124.0,O
