Feb 24, 2018,NEAST,81,ELON,59,W,+3.0,W,141.0,U
Feb 22, 2018,TOWSN,75,NEAST,80,W,-5.5,L,143.5,O
Feb 17, 2018,W&M,67,NEAST,69,W,-6.5,L,156.5,U
Feb 15, 2018,DREXL,69,NEAST,75,W,-11.0,L,152.5,U
Feb 10, 2018,NEAST,77,TOWSN,62,W,-3.5,W,144.0,U
Feb 8, 2018,NEAST,70,DELA,67,W,+7.5,L,135.5,O
Feb 3, 2018,NCWIL,100,NEAST,107,W,-10.0,L,150.5,O
Feb 1, 2018,COLCH,69,NEAST,64,L,-4.0,L,135.5,U
Feb 25, 2017,NEAST,65,NCWIL,74,L,-12.0,W,152.5,U
Feb 23, 2017,NEAST,105,ELON,104,W,-3.5,W,138.0,O
Feb 18, 2017,COLCH,85,NEAST,71,L,0.0,,0.0,
Feb 16, 2017,NCWIL,66,NEAST,65,L,+4.5,W,154.0,U
Feb 11, 2017,HOFST,74,NEAST,64,L,-5.5,L,148.0,U
Feb 9, 2017,NEAST,73,COLCH,72,W,0.0,,0.0,
Feb 4, 2017,NEAST,69,JMU,73,L,-3.5,L,129.0,O
Feb 2, 2017,NEAST,69,W&M,94,L,-4.0,L,151.0,O
Feb 27, 2016,NEAST,61,DREXL,59,W,+4.0,L,130.5,U
Feb 25, 2016,COLCH,57,NEAST,58,W,-4.0,L,122.5,U
Feb 21, 2016,NEAST,60,HOFST,65,L,-8.0,W,148.5,U
Feb 18, 2016,NEAST,95,JMU,94,W,-5.5,W,136.5,O
Feb 13, 2016,DREXL,60,NEAST,70,W,-11.0,L,131.5,U
Feb 11, 2016,NEAST,47,TOWSN,44,W,-2.5,W,138.0,U
Feb 6, 2016,NCWIL,90,NEAST,73,L,+3.5,L,148.0,O
Feb 4, 2016,W&M,86,NEAST,77,L,+3.5,L,141.5,O
Feb 28, 2015,NEAST,65,COLCH,56,W,+4.0,W,120.5,O
Feb 26, 2015,NEAST,65,ELON,72,L,+5.0,L,136.5,O
Feb 21, 2015,DREXL,73,NEAST,83,W,-9.0,W,123.0,O
Feb 18, 2015,W&M,64,NEAST,75,W,-2.5,W,143.5,U
Feb 14, 2015,NEAST,61,NCWIL,66,L,-1.0,L,135.0,U
Feb 12, 2015,NEAST,79,HOFST,68,W,-5.5,W,148.0,U
