Dec 30, 2017,SACLA,52,GONZG,101,W,-23.5,W,145.5,O
Dec 28, 2017,PACIF,48,GONZG,81,W,-23.0,W,152.5,U
Dec 21, 2017,GONZG,70,SD.ST,72,L,+6.0,L,151.0,U
Dec 18, 2017,IUPUI,71,GONZG,101,W,-28.0,W,149.0,O
Dec 16, 2017,NDAKOT,83,GONZG,89,W,-29.5,L,162.0,O
Dec 10, 2017,GONZG,97,WASH,70,W,+10.0,W,156.5,O
Dec 5, 2017,GONZG,72,VILLA,88,L,-5.0,L,149.0,O
Dec 1, 2017,CREIG,74,GONZG,91,W,-9.0,W,162.0,O
Dec 31, 2016,GONZG,81,PACIF,61,W,+17.5,W,144.0,U
Dec 29, 2016,PEPPR,62,GONZG,92,W,-24.0,W,145.5,O
Dec 21, 2016,SDKOTA,65,GONZG,102,W,-21.5,W,145.5,O
Dec 18, 2016,GONZG,86,TENN,76,W,+8.0,W,147.5,O
Dec 10, 2016,AKRON,43,GONZG,61,W,-17.0,W,147.0,U
Dec 7, 2016,WASH,71,GONZG,98,W,-14.5,W,162.0,O
Dec 3, 2016,GONZG,69,ARIZ,62,W,+4.5,W,139.5,U
Dec 1, 2016,MSVAL,63,GONZG,97,W,0.0,,145.5,O
Dec 31, 2015,GONZG,79,SACLA,77,W,+15.0,L,134.5,O
Dec 23, 2015,LOYMA,62,GONZG,85,W,-17.5,W,144.5,O
Dec 21, 2015,PEPPR,73,GONZG,99,W,-12.0,W,134.5,O
Dec 19, 2015,TENN,79,GONZG,86,W,-10.0,L,145.0,O
Dec 14, 2015,STMART,50,GONZG,86,W,0.0,,0.0,
Dec 12, 2015,UCLA,71,GONZG,66,L,-8.0,L,147.0,U
Dec 8, 2015,MONTA,58,GONZG,61,W,-18.0,L,136.0,U
Dec 5, 2015,ARIZ,68,GONZG,63,L,-7.0,L,139.5,U
Dec 2, 2015,GONZG,69,WASST,60,W,+10.0,L,149.5,U
Dec 29, 2014,GONZG,60,SD,48,W,+10.5,W,0.0,
Dec 27, 2014,GONZG,87,BYU,80,W,+5.5,W,150.0,O
Dec 20, 2014,CALPO,50,GONZG,63,W,-21.0,L,0.0,
Dec 15, 2014,TEXSO,54,GONZG,94,W,0.0,,0.0,
Dec 13, 2014,GONZG,87,UCLA,74,W,+6.5,W,146.0,O
