Jan 31, 2018,LASAL,65,DAVID,84,L,-8.5,L,141.5,O
Jan 24, 2018,UMASS,72,LASAL,87,W,-6.0,W,136.0,O
Jan 20, 2018,LASAL,74,RICHM,81,L,+1.0,L,140.5,O
Jan 17, 2018,FORDM,67,LASAL,75,W,-12.0,L,129.5,O
Jan 13, 2018,LASAL,94,DUQU,101,L,-1.5,L,135.5,O
Jan 10, 2018,LASAL,79,UMASS,86,L,-3.0,L,137.5,O
Jan 6, 2018,VACOM,80,LASAL,74,L,-3.5,L,149.0,O
Jan 3, 2018,LASAL,62,RHODEI,74,L,-12.5,W,144.0,U
Jan 28, 2017,LASAL,72,STJOE,73,L,-1.0,P,144.0,O
Jan 25, 2017,PENN,77,LASAL,74,L,-8.0,L,144.0,O
Jan 22, 2017,LASAL,52,VACOM,90,L,-7.0,L,152.5,U
Jan 19, 2017,DAVID,83,LASAL,91,W,-2.5,W,154.5,O
Jan 15, 2017,GWASH,69,LASAL,79,W,-6.5,W,147.0,O
Jan 12, 2017,LASAL,87,RHODEI,75,W,-12.5,W,145.5,O
Jan 7, 2017,DUQU,81,LASAL,88,W,-11.0,L,151.5,O
Jan 4, 2017,STL,54,LASAL,75,W,-14.5,W,140.5,U
Jan 30, 2016,LASAL,44,DAYTN,59,L,-19.5,W,129.5,U
Jan 26, 2016,LASAL,60,DUQU,87,L,-11.5,L,141.0,O
Jan 24, 2016,STJOE,69,LASAL,48,L,+10.5,L,137.0,U
Jan 20, 2016,TEMPL,62,LASAL,49,L,+10.0,L,127.5,U
Jan 16, 2016,LASAL,62,RHODEI,73,L,-15.0,W,131.0,O
Jan 13, 2016,LASAL,61,RICHM,83,L,-13.0,L,142.5,O
Jan 9, 2016,DAYTN,57,LASAL,61,W,+12.0,W,138.5,U
Jan 6, 2016,LASAL,61,FORDM,66,L,-9.0,W,137.0,U
Jan 3, 2016,UMASS,74,LASAL,67,L,+1.5,L,151.0,U
Jan 31, 2015,LASAL,66,STBON,56,W,-3.0,W,128.5,U
Jan 27, 2015,STJOE,48,LASAL,53,W,-5.0,P,125.0,U
Jan 22, 2015,LASAL,47,RHODEI,59,L,-5.0,L,123.5,U
Jan 17, 2015,FORDM,49,LASAL,60,W,-13.0,L,131.0,U
Jan 14, 2015,LASAL,50,DAYTN,61,L,-7.0,L,126.5,U
