Feb 27, 2018,AMERN,86,LAFAY,93,W,-6.0,W,139.5,O
Feb 24, 2018,LAFAY,64,LEHIH,79,L,0.0,,0.0,
Feb 21, 2018,LAFAY,65,BOSTU,81,L,0.0,,0.0,
Feb 17, 2018,AMERN,85,LAFAY,90,W,0.0,,0.0,
Feb 14, 2018,LAFAY,69,NAVY,71,L,0.0,,0.0,
Feb 11, 2018,LOYMD,67,LAFAY,84,W,-5.0,W,142.0,O
Feb 7, 2018,ARMY,54,LAFAY,81,W,0.0,,0.0,
Feb 3, 2018,LAFAY,59,BUCKN,74,L,0.0,,0.0,
Feb 28, 2017,LAFAY,64,LOYMD,67,L,-10.0,W,138.5,U
Feb 25, 2017,LAFAY,73,COLGT,69,W,0.0,,0.0,
Feb 22, 2017,LAFAY,64,BUCKN,94,L,0.0,,0.0,
Feb 19, 2017,LEHIH,81,LAFAY,55,L,0.0,,0.0,
Feb 15, 2017,AMERN,65,LAFAY,78,W,0.0,,0.0,
Feb 11, 2017,LAFAY,60,NAVY,68,L,0.0,,0.0,
Feb 8, 2017,HOLYC,59,LAFAY,69,W,0.0,,0.0,
Feb 5, 2017,LAFAY,58,BOSTU,75,L,-16.0,L,145.5,U
Feb 1, 2017,LAFAY,73,ARMY,80,L,0.0,,0.0,
Feb 27, 2016,COLGT,77,LAFAY,79,W,0.0,,0.0,
Feb 24, 2016,BUCKN,86,LAFAY,83,L,0.0,,0.0,
Feb 21, 2016,LAFAY,61,LEHIH,73,L,0.0,,0.0,
Feb 17, 2016,LAFAY,59,AMERN,60,L,0.0,,0.0,
Feb 13, 2016,NAVY,74,LAFAY,68,L,0.0,,0.0,
Feb 10, 2016,LAFAY,53,HOLYC,67,L,0.0,,0.0,
Feb 8, 2016,LEHIH,87,LAFAY,72,L,0.0,,0.0,
Feb 6, 2016,BOSTU,89,LAFAY,82,L,0.0,,0.0,
Feb 3, 2016,ARMY,84,LAFAY,81,L,0.0,,0.0,
Feb 28, 2015,ARMY,64,LAFAY,74,W,0.0,,0.0,
Feb 25, 2015,COLGT,95,LAFAY,83,L,0.0,,0.0,
Feb 22, 2015,LAFAY,63,LEHIH,61,W,0.0,,0.0,
Feb 18, 2015,HOLYC,81,LAFAY,89,W,0.0,,0.0,
