Mar 10, 2018,CORNL,55,HARVD,74,L,-5.5,L,138.5,U
Mar 3, 2018,CORNL,86,DART,75,W,-1.0,W,146.0,O
Mar 2, 2018,CORNL,88,HARVD,98,L,-9.0,L,141.0,O
Mar 4, 2017,CORNL,92,BROWN,78,W,-5.0,W,157.5,O
Mar 3, 2017,CORNL,63,YALE,90,L,-10.0,L,147.0,O
Mar 5, 2016,BROWN,71,CORNL,75,W,-3.0,W,156.5,U
Mar 4, 2016,YALE,88,CORNL,64,L,+13.5,L,143.0,O
Mar 7, 2015,CORNL,72,PENN,79,L,+1.0,L,118.5,O
Mar 6, 2015,CORNL,53,PRNCE,66,L,-6.5,L,125.5,U
Mar 8, 2014,PENN,69,CORNL,65,L,+4.0,P,145.0,U
Mar 7, 2014,PRNCE,91,CORNL,51,L,+13.5,L,136.5,O
Mar 1, 2014,CORNL,78,DART,87,L,-9.5,W,137.5,O
Mar 9, 2013,CORNL,56,HARVD,65,L,-14.0,W,140.5,U
Mar 8, 2013,CORNL,62,DART,76,L,-2.5,L,135.0,O
Mar 2, 2013,YALE,79,CORNL,70,L,+1.5,L,138.0,O
Mar 1, 2013,BROWN,84,CORNL,65,L,-5.0,L,127.5,O
Mar 3, 2012,HARVD,67,CORNL,63,L,+8.0,W,126.0,O
Mar 2, 2012,DART,57,CORNL,70,W,-9.0,W,126.5,O
Mar 5, 2011,YALE,55,CORNL,68,W,-5.0,W,137.5,U
Mar 4, 2011,BROWN,66,CORNL,75,W,-7.0,W,153.0,U
Mar 25, 2010,CORNL,45,KENTY,62,L,-8.5,L,146.5,U
Mar 21, 2010,CORNL,87,WISCN,69,W,-4.0,W,126.5,O
Mar 19, 2010,CORNL,78,TEMPL,65,W,-3.0,W,122.5,O
Mar 6, 2010,CORNL,79,YALE,59,W,+11.0,W,139.0,U
Mar 5, 2010,CORNL,95,BROWN,76,W,+14.0,W,140.0,O
Mar 20, 2009,CORNL,59,MIZZU,78,L,-12.5,L,147.5,U
Mar 7, 2009,PRNCE,51,CORNL,60,W,-14.5,L,122.5,U
Mar 6, 2009,PENN,59,CORNL,83,W,-14.5,W,142.5,U
Mar 20, 2008,CORNL,53,STANF,77,L,-15.5,L,138.5,U
Mar 8, 2008,CORNL,71,PRNCE,64,W,+7.0,P,130.0,O
