Mar 8, 2018,TEXSA,81,MARSH,95,L,-6.5,L,161.5,O
Mar 7, 2018,UTEP,58,TEXSA,71,W,-3.5,W,139.0,U
Mar 3, 2018,TEXSA,79,RICE,60,W,+1.5,W,149.0,U
Mar 1, 2018,TEXSA,62,N.TEX,80,L,-5.0,L,148.0,U
Mar 9, 2017,TEXSA,70,MIDTN,86,L,-14.5,L,127.0,O
Mar 8, 2017,TEXSA,56,W.KEN,52,W,-4.5,W,134.5,U
Mar 4, 2017,OLDDO,55,TEXSA,73,W,+8.0,W,121.0,O
Mar 2, 2017,CHARL,76,TEXSA,75,L,-1.5,L,149.0,O
Mar 8, 2016,TEXSA,58,FLAAT,82,L,-3.0,L,147.5,U
Mar 5, 2016,TEXSA,74,UTEP,81,L,-12.0,W,162.5,U
Mar 11, 2015,FLAIN,57,TEXSA,54,L,-4.5,L,134.0,U
Mar 7, 2015,N.TEX,68,TEXSA,69,W,-4.5,L,139.5,U
Mar 5, 2015,RICE,76,TEXSA,74,L,-6.5,L,134.5,O
Mar 11, 2014,TEXSA,76,E.CAR,79,L,-6.5,W,142.0,O
Mar 6, 2014,UTEP,61,TEXSA,51,L,+9.5,L,138.0,U
Mar 2, 2014,TEXSA,70,TULSA,72,L,-19.0,W,145.0,U
Mar 15, 2013,TEXSA,53,TEXAR,69,L,-7.0,L,130.0,U
Mar 14, 2013,TEXSA,73,LATEC,67,W,-12.5,W,133.5,O
Mar 12, 2013,TEXSA,67,SJ.ST,49,W,+5.0,W,126.5,U
Mar 9, 2013,TEXSA,51,UT.ST,71,L,-12.5,L,127.5,U
Mar 2, 2013,SEATT,53,TEXSA,37,L,-4.0,L,137.0,U
Mar 7, 2012,TEXSA,74,MCNEE,78,L,+1.5,L,138.0,O
Mar 3, 2012,TEXAR,88,TEXSA,97,W,0.0,,0.0,
Mar 18, 2011,TEXSA,46,OHIOS,75,L,-25.5,L,140.5,U
Mar 16, 2011,ALAST,61,TEXSA,70,W,-3.0,W,129.5,O
Mar 12, 2011,TEXSA,75,MCNEE,72,W,-2.5,W,140.5,O
Mar 10, 2011,TEXSA,79,SAMHO,70,W,-7.0,W,132.5,O
Mar 9, 2011,TEXSA,97,NWST,96,W,+1.5,L,143.0,O
Mar 5, 2011,TEXSA,68,TEXAR,63,W,0.0,,0.0,
Mar 2, 2011,C.ARK,58,TEXSA,70,W,0.0,,0.0,
