Dec 30, 2017,NORFK,74,STONY,68,W,0.0,,0.0,
Dec 22, 2017,NORFK,50,OLDDO,61,L,0.0,,0.0,
Dec 18, 2017,NORFK,66,EKENT,83,L,0.0,,0.0,
Dec 16, 2017,NIAGR,85,NORFK,82,L,0.0,,0.0,
Dec 14, 2017,MIDATL,34,NORFK,112,W,0.0,,0.0,
Dec 9, 2017,NORFK,52,LOYCH,80,L,0.0,,0.0,
Dec 2, 2017,BOWLG,92,NORFK,77,L,0.0,,0.0,
Dec 30, 2016,NORFK,77,BOWLG,86,L,-9.5,W,137.0,O
Dec 21, 2016,NORFK,45,PURDU,91,L,0.0,,0.0,
Dec 19, 2016,EKENT,80,NORFK,87,W,0.0,,0.0,
Dec 14, 2016,NORFK,66,EVANS,85,L,0.0,,0.0,
Dec 10, 2016,NORFK,61,NIAGR,65,L,0.0,,0.0,
Dec 3, 2016,N.KENT,72,NORFK,61,L,0.0,,0.0,
Dec 29, 2015,NORFK,57,OLDDO,68,L,0.0,,0.0,
Dec 22, 2015,UCI,80,NORFK,62,L,+10.5,L,138.0,O
Dec 21, 2015,NORFK,85,UTEP,76,W,-6.5,W,141.0,O
Dec 17, 2015,NORFK,70,EVANS,84,L,0.0,,0.0,
Dec 15, 2015,NORFK,59,CINCY,75,L,-23.0,W,136.5,U
Dec 13, 2015,NORFK,60,N.KENT,81,L,0.0,,0.0,
Dec 7, 2015,NORFK,88,COPIN,56,W,0.0,,0.0,
Dec 2, 2015,MERCY,65,NORFK,71,W,0.0,,0.0,
Dec 30, 2014,NORFK,51,BAYLR,92,L,0.0,,0.0,
Dec 22, 2014,NORFK,74,JMU,71,W,0.0,,0.0,
Dec 19, 2014,NARIZ,62,NORFK,81,W,0.0,,0.0,
Dec 15, 2014,VIRGW,49,NORFK,88,W,0.0,,0.0,
Dec 13, 2014,NORFK,64,MTSTM,67,L,0.0,,0.0,
Dec 8, 2014,COPIN,69,NORFK,88,W,0.0,,0.0,
Dec 6, 2014,MORGN,65,NORFK,85,W,0.0,,0.0,
Dec 2, 2014,NORFK,74,HOFST,88,L,0.0,,0.0,
Dec 30, 2013,NORFK,66,HAWAI,77,L,0.0,,0.0,
