Mar 4, 2018,ND.ST,86,IPFW,82,L,-1.0,L,146.5,O
Mar 26, 2017,IPFW,62,TEXCC,78,L,+1.5,L,162.5,U
Mar 15, 2017,BALL,80,IPFW,88,W,-4.5,W,169.0,U
Mar 5, 2017,IPFW,80,NEBOM,84,L,+4.5,L,176.0,U
Mar 15, 2016,IU-FW,55,SD.ST,79,L,-9.5,L,143.5,U
Mar 7, 2016,ND.ST,69,IU-FW,68,L,-3.5,L,135.0,O
Mar 5, 2016,SDKOTA,70,IU-FW,86,W,-4.5,W,160.0,U
Mar 18, 2015,IU-FW,77,EVANS,82,L,-7.0,W,150.0,O
Mar 8, 2015,SDKOTA,82,IU-FW,73,L,-3.5,L,133.5,O
Mar 22, 2014,IU-FW,95,VMI,106,L,+2.5,L,168.5,O
Mar 19, 2014,AKRON,91,IU-FW,97,W,-3.0,W,137.5,O
Mar 11, 2014,IU-FW,57,ND.ST,60,L,-8.0,W,139.0,U
Mar 10, 2014,SD.ST,60,IU-FW,64,W,+3.0,W,142.0,U
Mar 8, 2014,IUPUI,47,IU-FW,85,W,-11.5,W,144.0,U
Mar 1, 2014,IU-FW,96,NEBOM,95,W,-3.0,W,157.0,O
Mar 11, 2013,IU-FW,56,SD.ST,72,L,-9.0,L,135.0,U
Mar 10, 2013,IU-FW,91,OAKLN,72,W,-4.0,W,145.0,O
Mar 2, 2013,IU-FW,74,OAKLN,72,W,-8.0,W,146.5,U
Mar 3, 2012,IU-FW,67,ORALR,71,L,-11.0,W,139.0,U
Mar 6, 2011,IU-FW,75,SD.ST,85,L,-5.0,L,147.5,O
Mar 8, 2010,IU-FW,58,OAKLN,71,L,-8.5,L,145.5,U
Mar 7, 2010,IU-FW,71,SD.ST,66,W,-4.0,W,141.0,U
Mar 8, 2009,IU-FW,62,OAKLN,75,L,0.0,,0.0,
Mar 10, 2008,IU-FW,42,ORALR,58,L,0.0,,0.0,
Mar 9, 2008,IU-FW,66,SUTAH,62,W,0.0,,0.0,
Mar 1, 2008,IU-FW,89,SUTAH,99,L,0.0,,0.0,
Mar 3, 2007,IU-FW,57,ND.ST,73,L,0.0,,0.0,
Mar 1, 2007,IU-FW,83,SD.ST,72,W,0.0,,0.0,
Mar 1, 2006,TEXPA,54,IU-FW,55,W,0.0,,0.0,
Mar 5, 2005,UTVAL,76,IU-FW,66,L,0.0,,0.0,
