Nov 29, 2017,APEAY,63,OKST,79,L,-23.0,W,150.5,U
Nov 26, 2017,MIAOH,61,APEAY,86,W,-3.0,W,142.0,O
Nov 22, 2017,BTHLTN,58,APEAY,90,W,0.0,,0.0,
Nov 19, 2017,NCASH,82,APEAY,79,L,0.0,,0.0,
Nov 15, 2017,OAKCI,50,APEAY,109,W,0.0,,0.0,
Nov 13, 2017,APEAY,49,VIRGA,93,L,-26.5,L,128.5,O
Nov 10, 2017,APEAY,54,VANDY,73,L,-25.5,W,148.5,U
Nov 30, 2016,IPFW,103,APEAY,99,L,+6.0,W,151.5,O
Nov 26, 2016,SPLDNG,63,APEAY,82,W,0.0,,0.0,
Nov 20, 2016,DELA,75,APEAY,76,W,+1.5,W,144.0,O
Nov 19, 2016,APEAY,70,MIAOH,76,L,-5.0,L,148.5,U
Nov 18, 2016,APEAY,77,N.KENT,69,W,-2.0,W,154.5,U
Nov 14, 2016,OAKCI,67,APEAY,107,W,0.0,,0.0,
Nov 11, 2016,APEAY,68,DAYTN,96,L,-19.0,L,150.5,O
Nov 28, 2015,SAMFD,73,APEAY,74,W,-1.5,L,152.0,U
Nov 25, 2015,OAKCI,55,APEAY,83,W,0.0,,0.0,
Nov 22, 2015,APEAY,91,NCOLO,76,W,-2.0,W,154.0,O
Nov 21, 2015,APEAY,64,CALPO,73,L,-13.5,W,151.0,U
Nov 18, 2015,IU-FW,80,APEAY,77,L,+2.5,L,152.0,O
Nov 16, 2015,APEAY,76,INDY,102,L,-30.5,W,156.5,O
Nov 13, 2015,APEAY,41,VANDY,80,L,-24.5,L,144.0,U
Nov 28, 2014,APEAY,62,SFA,83,L,-9.5,L,0.0,
Nov 27, 2014,APEAY,79,BROWN,58,W,-5.5,W,0.0,
Nov 24, 2014,APEAY,57,INDST,61,L,-12.5,W,0.0,
Nov 21, 2014,APEAY,66,ILL,107,L,-22.0,L,0.0,
Nov 19, 2014,APEAY,67,SAMFD,68,L,+2.5,L,0.0,
Nov 16, 2014,BEREA,63,APEAY,68,W,0.0,,0.0,
Nov 15, 2014,APEAY,70,W.KEN,77,L,-14.0,W,0.0,
Nov 30, 2013,APEAY,88,YOUNG,86,W,-12.5,W,155.5,O
Nov 23, 2013,MONST,72,APEAY,78,W,-2.5,W,144.5,O
