Dec 28, 2017,HARTF,60,RUTGR,58,W,0.0,,0.0,
Dec 22, 2017,HARTF,79,FLAIN,72,W,0.0,,0.0,
Dec 19, 2017,HARTF,67,PORTL,78,L,0.0,,0.0,
Dec 11, 2017,SACRD,72,HARTF,86,W,0.0,,0.0,
Dec 7, 2017,QUINN,75,HARTF,77,W,0.0,,0.0,
Dec 2, 2017,BC,73,HARTF,61,L,0.0,,0.0,
Dec 28, 2016,HARTF,75,DAVID,105,L,0.0,,0.0,
Dec 22, 2016,NAVY,54,HARTF,63,W,-1.0,W,141.5,U
Dec 13, 2016,DART,66,HARTF,70,W,0.0,,0.0,
Dec 9, 2016,HARTF,65,BC,63,W,0.0,,0.0,
Dec 7, 2016,HARTF,79,QUINN,99,L,0.0,,0.0,
Dec 3, 2016,HARTF,87,SACRD,79,W,0.0,,0.0,
Dec 30, 2015,HARTF,80,RIDER,82,L,0.0,,0.0,
Dec 22, 2015,WIDEN,46,HARTF,69,W,0.0,,0.0,
Dec 14, 2015,SACRD,71,HARTF,80,W,0.0,,0.0,
Dec 12, 2015,HOLYC,90,HARTF,68,L,0.0,,0.0,
Dec 9, 2015,QUINN,68,HARTF,66,L,0.0,,0.0,
Dec 5, 2015,HARTF,65,DART,74,L,0.0,,0.0,
Dec 2, 2015,HARTF,66,PROV,89,L,0.0,,0.0,
Dec 30, 2014,HARTF,60,ND,87,L,0.0,,0.0,
Dec 21, 2014,FLAIN,69,HARTF,82,W,0.0,,0.0,
Dec 13, 2014,RIDER,63,HARTF,61,L,0.0,,0.0,
Dec 9, 2014,HARTF,79,HOLYC,61,W,0.0,,0.0,
Dec 6, 2014,CCONN,56,HARTF,47,L,0.0,,0.0,
Dec 3, 2014,HARTF,69,VERMT,81,L,0.0,,0.0,
Dec 29, 2013,HARTF,67,WASH,73,L,-11.0,W,147.0,U
Dec 22, 2013,STPET,56,HARTF,66,W,0.0,,0.0,
Dec 15, 2013,HARTF,84,SACRD,72,W,0.0,,0.0,
Dec 10, 2013,HARTF,59,CCONN,73,L,0.0,,0.0,
Dec 7, 2013,HOLYC,78,HARTF,90,W,0.0,,0.0,
