Dec 31, 2017,MONMO,64,STPET,77,L,+1.5,L,134.5,O
Dec 28, 2017,MONMO,76,QUINN,78,L,+6.5,L,148.5,O
Dec 22, 2017,MONMO,85,YALE,64,W,-4.0,W,150.0,U
Dec 12, 2017,MONMO,58,PRNCE,69,L,-2.0,L,139.5,U
Dec 9, 2017,MONMO,76,KENTY,93,L,-14.0,L,144.5,O
Dec 6, 2017,HOFST,85,MONMO,84,L,-4.0,L,146.0,O
Dec 2, 2017,MONMO,81,UCONN,84,L,-9.0,W,139.5,O
Dec 31, 2016,RIDER,93,MONMO,90,L,-13.5,L,156.0,O
Dec 28, 2016,MONMO,74,UNC,102,L,-18.0,L,163.0,O
Dec 20, 2016,PRNCE,90,MONMO,96,W,-4.0,W,153.0,O
Dec 13, 2016,MONMO,82,MEMPH,79,W,-4.0,W,152.5,O
Dec 10, 2016,ARMY,71,MONMO,81,W,0.0,,0.0,
Dec 6, 2016,MONMO,81,WAGNR,71,W,0.0,,0.0,
Dec 4, 2016,CANIS,88,MONMO,94,W,-16.0,L,150.0,O
Dec 1, 2016,MONMO,91,QUINN,72,W,+11.5,W,152.0,O
Dec 28, 2015,MONMO,84,ARMY,91,L,0.0,,0.0,
Dec 23, 2015,MONMO,78,CORNL,69,W,+10.5,L,148.0,U
Dec 20, 2015,MONMO,73,RUTGR,67,W,+10.5,L,142.5,U
Dec 15, 2015,MONMO,83,GTOWN,68,W,-10.0,W,144.5,O
Dec 13, 2015,WAGNR,54,MONMO,73,W,0.0,,0.0,
Dec 6, 2015,MONMO,56,NIAGR,42,W,+10.5,W,152.5,U
Dec 4, 2015,MONMO,86,CANIS,96,L,+3.5,L,156.0,O
Dec 28, 2014,RUTGR,59,MONMO,58,L,-1.5,L,0.0,
Dec 23, 2014,STFNY,71,MONMO,46,L,0.0,,0.0,
Dec 20, 2014,MONMO,74,WAGNR,66,W,0.0,,0.0,
Dec 10, 2014,MONMO,58,FORDM,68,L,+3.5,L,0.0,
Dec 7, 2014,IONA,89,MONMO,92,W,+4.5,W,0.0,
Dec 4, 2014,MONMO,57,MARST,50,W,+4.5,W,0.0,
Dec 30, 2013,WAGNR,59,MONMO,52,L,0.0,,0.0,
Dec 21, 2013,FORDM,78,MONMO,87,W,+3.0,W,148.5,O
