Dec 30, 2017,NCST,62,CLEMS,78,W,-10.0,W,148.0,U
Dec 22, 2017,ULLAF,60,CLEMS,89,W,-11.5,W,149.0,P
Dec 19, 2017,S.CAR,48,CLEMS,64,W,-7.0,W,137.5,U
Dec 16, 2017,CLEMS,71,FLA,69,W,-6.5,W,144.5,U
Dec 9, 2017,SAMFD,59,CLEMS,81,W,-20.5,W,145.5,U
Dec 3, 2017,NCASH,52,CLEMS,83,W,0.0,,0.0,
Dec 31, 2016,CLEMS,73,WAKE,68,W,+1.0,W,151.0,U
Dec 28, 2016,NCWIL,73,CLEMS,87,W,-9.0,W,148.0,O
Dec 21, 2016,CLEMS,62,S.CAR,60,W,-1.5,W,134.0,U
Dec 18, 2016,CLEMS,67,ALA,54,W,+4.5,W,133.0,U
Dec 13, 2016,SC.ST,65,CLEMS,93,W,-33.0,L,141.5,O
Dec 10, 2016,MERCR,47,CLEMS,90,W,-13.5,W,130.0,O
Dec 4, 2016,COPIN,43,CLEMS,85,W,0.0,,0.0,
Dec 30, 2015,CLEMS,69,UNC,80,L,-15.0,W,143.5,O
Dec 22, 2015,CLEMS,48,GA,71,L,-2.5,L,124.0,U
Dec 18, 2015,S.CAR,65,CLEMS,59,L,+1.5,L,132.0,U
Dec 15, 2015,PRESB,41,CLEMS,69,W,0.0,,0.0,
Dec 13, 2015,ALA,51,CLEMS,50,L,-7.0,L,126.5,U
Dec 6, 2015,WOFFD,51,CLEMS,66,W,-9.5,W,127.0,U
Dec 2, 2015,USCUP,56,CLEMS,76,W,0.0,,0.0,
Dec 30, 2014,ROBMO,57,CLEMS,64,W,0.0,,0.0,
Dec 22, 2014,OAKLN,60,CLEMS,70,W,-10.5,L,0.0,
Dec 19, 2014,CLEMS,45,S.CAR,68,L,-7.0,L,127.5,U
Dec 14, 2014,AUBRN,61,CLEMS,72,W,-7.0,W,0.0,
Dec 7, 2014,ARK,65,CLEMS,68,W,+3.0,W,140.5,U
Dec 1, 2014,RUTGR,69,CLEMS,64,L,-8.5,L,123.0,O
Dec 30, 2013,VMI,50,CLEMS,80,W,0.0,,0.0,
Dec 19, 2013,CLEMS,64,AUBRN,66,L,+6.0,L,128.0,O
Dec 14, 2013,FURMN,35,CLEMS,71,W,-22.0,W,123.0,U
Dec 7, 2013,CLEMS,68,ARK,74,L,-7.0,W,135.5,O
