Mar 10, 2018,UNC,63,VIRGA,71,L,-3.5,L,125.5,O
Mar 9, 2018,UNC,74,DUKE,69,W,-4.0,W,156.0,U
Mar 8, 2018,UNC,82,MIAMI,65,W,+6.0,W,151.5,U
Mar 7, 2018,SYRA,59,UNC,78,W,-7.5,W,141.0,U
Mar 3, 2018,UNC,64,DUKE,74,L,-7.5,L,159.0,U
Mar 26, 2017,KENTY,73,UNC,75,W,-2.0,P,161.0,U
Mar 24, 2017,BUTLR,80,UNC,92,W,-7.0,W,154.5,O
Mar 19, 2017,ARK,65,UNC,72,W,-11.5,L,165.5,U
Mar 17, 2017,TEXSO,64,UNC,103,W,-26.5,W,156.5,O
Mar 10, 2017,DUKE,93,UNC,83,L,-4.0,L,154.0,O
Mar 9, 2017,MIAMI,53,UNC,78,W,-8.5,W,137.5,U
Mar 4, 2017,DUKE,83,UNC,90,W,-7.0,P,156.0,O
Mar 27, 2016,ND,74,UNC,88,W,-9.5,W,154.0,O
Mar 25, 2016,INDY,86,UNC,101,W,-5.0,W,157.5,O
Mar 19, 2016,PROV,66,UNC,85,W,-11.0,W,152.5,U
Mar 17, 2016,FLAGC,67,UNC,83,W,-22.5,L,149.0,O
Mar 12, 2016,VIRGA,57,UNC,61,W,-2.5,W,138.0,U
Mar 11, 2016,ND,47,UNC,78,W,-7.0,W,159.0,U
Mar 10, 2016,PITT,71,UNC,88,W,-7.5,W,150.0,O
Mar 5, 2016,UNC,76,DUKE,72,W,+2.5,W,160.5,U
Mar 26, 2015,UNC,72,WISCN,79,L,-6.0,L,145.5,O
Mar 21, 2015,ARK,78,UNC,87,W,-5.0,W,158.0,O
Mar 19, 2015,HARVD,65,UNC,67,W,-10.0,L,139.0,U
Mar 14, 2015,UNC,82,ND,90,L,+3.5,L,150.5,O
Mar 13, 2015,UNC,71,VIRGA,67,W,-4.5,W,125.5,O
Mar 12, 2015,UNC,70,LOUIS,60,W,+3.0,W,140.5,U
Mar 11, 2015,BC,63,UNC,81,W,-12.5,W,146.5,U
Mar 7, 2015,DUKE,84,UNC,77,L,-1.5,L,154.0,O
Mar 3, 2015,UNC,81,GATEC,49,W,+5.5,W,139.5,U
Mar 23, 2014,UNC,83,IOWAS,85,L,-1.5,L,160.0,O
