Jan 31, 2018,PROV,57,SETON,73,W,-7.0,W,146.5,U
Jan 28, 2018,SETON,86,DPAUL,70,W,+6.0,W,146.5,O
Jan 20, 2018,XAVIR,73,SETON,64,L,-3.0,L,157.5,U
Jan 17, 2018,SETON,63,CREIG,80,L,-4.5,L,162.5,U
Jan 13, 2018,GTOWN,61,SETON,74,W,-12.0,W,152.0,U
Jan 9, 2018,SETON,64,MARQ,84,L,0.0,L,161.5,U
Jan 6, 2018,SETON,90,BUTLR,87,W,-2.5,W,151.5,O
Jan 25, 2017,BUTLR,61,SETON,54,L,+2.0,L,145.0,U
Jan 22, 2017,STJON,73,SETON,86,W,-8.5,W,149.5,O
Jan 16, 2017,SETON,46,VILLA,76,L,-13.5,L,140.0,U
Jan 14, 2017,SETON,61,PROV,65,L,+2.0,L,137.5,U
Jan 11, 2017,SETON,86,MARQ,89,L,-5.5,W,151.5,O
Jan 7, 2017,DPAUL,56,SETON,87,W,-14.0,W,141.0,O
Jan 1, 2017,MARQ,66,SETON,69,W,-3.5,L,154.5,U
Jan 30, 2016,SETON,75,CREIG,65,W,-5.5,W,152.0,U
Jan 27, 2016,STJON,60,SETON,79,W,-16.0,W,147.0,U
Jan 23, 2016,SETON,76,XAVIR,84,L,-9.0,W,147.5,O
Jan 20, 2016,VILLA,72,SETON,71,L,+7.0,W,139.5,O
Jan 16, 2016,SETON,81,PROV,72,W,-6.0,W,141.0,O
Jan 9, 2016,CREIG,82,SETON,67,L,-4.0,L,152.5,U
Jan 6, 2016,SETON,63,VILLA,72,L,-15.0,W,141.0,U
Jan 2, 2016,DPAUL,74,SETON,78,W,-10.5,L,138.5,O
Jan 31, 2015,XAVIR,82,SETON,90,W,+2.0,W,138.5,O
Jan 28, 2015,SETON,80,MARQ,70,W,-3.5,W,128.0,O
Jan 25, 2015,SETON,57,BUTLR,77,L,-7.5,L,128.5,O
Jan 22, 2015,DPAUL,64,SETON,60,L,-9.5,L,139.5,U
Jan 13, 2015,BUTLR,79,SETON,75,L,-2.5,L,128.5,O
Jan 10, 2015,SETON,68,CREIG,67,W,-3.0,W,130.0,O
Jan 7, 2015,SETON,58,XAVIR,69,L,-8.0,L,137.0,U
Jan 3, 2015,VILLA,61,SETON,66,W,+7.5,W,137.0,U
