Nov 29, 2017,GMASN,76,JMU,72,L,+1.0,L,135.0,O
Nov 25, 2017,JMU,68,RADFD,69,L,0.0,,0.0,
Nov 22, 2017,APPST,99,JMU,105,W,-2.0,W,154.0,O
Nov 19, 2017,TEXSA,90,JMU,77,L,+1.5,L,143.5,O
Nov 18, 2017,JMU,65,WEBER,73,L,-3.5,L,142.5,U
Nov 17, 2017,N.KENT,87,JMU,78,L,+8.0,L,146.5,O
Nov 13, 2017,OLDDO,69,JMU,53,L,+5.0,L,128.0,U
Nov 10, 2017,BWATR,50,JMU,80,W,0.0,,0.0,
Nov 30, 2016,JMU,56,CHARL,65,L,-5.0,L,149.5,U
Nov 26, 2016,JMU,77,GMASN,80,L,-5.5,W,135.5,O
Nov 21, 2016,TEXSO,67,JMU,56,L,0.0,,0.0,
Nov 18, 2016,JMU,73,MONST,80,L,-2.0,L,152.5,O
Nov 13, 2016,RICE,94,JMU,70,L,-6.0,L,153.0,O
Nov 11, 2016,JMU,55,OLDDO,62,L,-4.0,L,126.0,U
Nov 30, 2015,JMU,70,RADFD,68,W,0.0,,0.0,
Nov 27, 2015,JMU,89,MARSH,75,W,+3.0,W,149.5,O
Nov 24, 2015,EMENN,74,JMU,106,W,0.0,,0.0,
Nov 22, 2015,TNMAR,78,JMU,75,L,-11.0,L,142.0,O
Nov 21, 2015,ORALR,74,JMU,64,L,-7.5,L,148.0,U
Nov 20, 2015,FLAIN,61,JMU,64,W,-11.5,L,142.0,U
Nov 16, 2015,JMU,73,W.VA,86,L,-11.5,L,152.5,O
Nov 13, 2015,JMU,87,RICHM,75,W,-9.0,W,137.5,O
Nov 28, 2014,JMU,56,OHIOS,73,L,-23.5,W,142.5,U
Nov 26, 2014,SACRD,72,JMU,79,W,0.0,,0.0,
Nov 24, 2014,COLGT,71,JMU,77,W,0.0,,0.0,
Nov 19, 2014,LONGW,60,JMU,82,W,0.0,,0.0,
Nov 17, 2014,RADFD,71,JMU,74,W,0.0,,0.0,
Nov 14, 2014,VIRGA,79,JMU,51,L,+16.5,L,0.0,
Nov 30, 2013,JMU,53,RICHM,68,L,-14.0,L,129.5,U
Nov 27, 2013,JMU,57,WINTH,69,L,0.0,,0.0,
