Nov 28, 2017,MCNEE,78,ULLAF,89,L,0.0,,0.0,
Nov 25, 2017,SO.NO,79,MCNEE,103,W,0.0,,0.0,
Nov 22, 2017,CHMBAP,48,MCNEE,85,W,0.0,,0.0,
Nov 19, 2017,MCNEE,86,LOYMA,92,L,0.0,,0.0,
Nov 17, 2017,MCNEE,52,SD.ST,83,L,0.0,,0.0,
Nov 13, 2017,ECCLES,54,MCNEE,101,W,0.0,,0.0,
Nov 10, 2017,MCNEE,53,HOUST,81,L,0.0,,0.0,
Nov 29, 2016,MCNEE,68,TEXST,80,L,0.0,,0.0,
Nov 26, 2016,LSUALX,78,MCNEE,80,W,0.0,,0.0,
Nov 22, 2016,MCNEE,65,MEMPH,104,L,0.0,,0.0,
Nov 20, 2016,SO.NO,73,MCNEE,96,W,0.0,,0.0,
Nov 15, 2016,LACOL,85,MCNEE,75,L,0.0,,0.0,
Nov 11, 2016,MCNEE,65,PURDU,109,L,0.0,,0.0,
Nov 30, 2015,MCNEE,73,CMICH,74,L,0.0,,0.0,
Nov 28, 2015,TEXST,70,MCNEE,67,L,0.0,,0.0,
Nov 25, 2015,DILLAR,79,MCNEE,80,W,0.0,,0.0,
Nov 20, 2015,MCNEE,56,OKLA,85,L,0.0,,0.0,
Nov 17, 2015,LACOL,73,MCNEE,70,L,0.0,,0.0,
Nov 13, 2015,MCNEE,70,LSU,81,L,0.0,,0.0,
Nov 29, 2014,MCNEE,72,LSU,83,L,0.0,,0.0,
Nov 21, 2014,JARVS,70,MCNEE,85,W,0.0,,0.0,
Nov 18, 2014,LACOL,63,MCNEE,90,W,0.0,,0.0,
Nov 14, 2014,MCNEE,39,BAYLR,80,L,0.0,,0.0,
Nov 26, 2013,MCNEE,71,RHODEI,76,L,-18.0,W,148.5,U
Nov 25, 2013,MCNEE,62,E.CAR,91,L,-12.5,L,154.5,U
Nov 19, 2013,STLMN,72,MCNEE,81,W,0.0,,0.0,
Nov 18, 2013,MCNEE,70,GAST,96,L,-17.0,L,156.5,O
Nov 15, 2013,LACOL,83,MCNEE,92,W,0.0,,0.0,
Nov 12, 2013,MCNEE,66,ULLAF,92,L,0.0,,0.0,
Nov 8, 2013,MCNEE,56,MICHS,98,L,0.0,,0.0,
