Dec 30, 2017,OKLA,90,TCU,89,W,-2.5,W,171.0,O
Dec 22, 2017,NWEST,78,OKLA,104,W,-9.5,W,157.0,O
Dec 19, 2017,NWST,68,OKLA,105,W,0.0,,0.0,
Dec 16, 2017,OKLA,91,WICHI,83,W,-7.5,W,165.0,O
Dec 8, 2017,OKLA,85,USC,83,W,+3.0,L,165.0,O
Dec 4, 2017,TEXSA,85,OKLA,97,W,-23.5,L,168.5,O
Dec 30, 2016,BAYLR,76,OKLA,50,L,+6.5,L,142.0,U
Dec 21, 2016,AUBRN,74,OKLA,70,L,-5.0,L,161.0,U
Dec 17, 2016,MEMPH,99,OKLA,94,L,-9.5,L,154.0,O
Dec 10, 2016,WICHI,76,OKLA,73,L,+4.5,W,140.5,O
Dec 7, 2016,ORALR,66,OKLA,92,W,-20.5,W,149.5,O
Dec 3, 2016,OKLA,70,WISCN,90,L,-8.5,L,133.0,O
Dec 25, 2015,HARVD,71,OKLA,83,W,-13.0,L,139.5,O
Dec 23, 2015,OKLA,84,HAWAI,81,W,+7.0,L,151.0,O
Dec 22, 2015,OKLA,88,WASST,60,W,+14.0,W,151.0,U
Dec 19, 2015,CREIG,74,OKLA,87,W,-13.5,L,158.5,O
Dec 12, 2015,ORALR,73,OKLA,96,W,-20.0,W,153.0,O
Dec 7, 2015,OKLA,78,VILLA,55,W,-5.0,W,145.0,U
Dec 3, 2015,C.ARK,68,OKLA,111,W,-29.5,W,160.0,O
Dec 31, 2014,GMASN,43,OKLA,61,W,-18.5,L,139.5,U
Dec 22, 2014,WEBER,51,OKLA,85,W,-20.0,W,0.0,
Dec 20, 2014,WASH,69,OKLA,67,L,-6.0,L,145.0,U
Dec 16, 2014,ORALR,53,OKLA,85,W,-16.5,W,143.5,U
Dec 13, 2014,OKLA,87,TULSA,68,W,+4.0,W,137.5,O
Dec 5, 2014,MIZZU,63,OKLA,82,W,-14.0,W,131.5,O
Dec 30, 2013,LATEC,102,OKLA,98,L,-3.5,L,161.5,O
Dec 21, 2013,OKLA,64,TEXAM,52,W,+3.5,W,148.5,U
Dec 17, 2013,TEXAR,89,OKLA,91,W,-15.5,L,170.0,O
Dec 14, 2013,TULSA,91,OKLA,101,W,-11.5,L,159.0,O
Dec 8, 2013,OKLA,81,GMASN,66,W,+6.0,W,152.0,U
